,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000413,0.000413,0.000517,0.000517,0.000517,0.000517,0.000517,0.00062,0.000517,0.000517,0.000517,0.000517,0.000517,0.00062,0.00062,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000413,0.000517,0.000517,0.000517,0.000517,0.000517,0.00062,0.000517,0.000517,0.000517,0.000517,0.000517,0.00062,0.00062,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000413,0.000517,0.000517,0.000517,0.000517,0.000517,0.00062,0.000517,0.000517,0.000517,0.000517,0.000517,0.00062,0.00062,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000413,0.000413,0.000517,0.000517,0.000517,0.000517,0.000517,0.00062,0.000517,0.000517,0.000517,0.000517,0.000517,0.00062,0.00062,0.000517,0.000517,0.000517,0.000521781
31,700,3,1,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00172,0.00172,0.00172,0.00172,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00258,0.00258,0.00215,0.00215,0.00215,0.00215,0.00258,0.00258,0.00215,0.00215,0.00215,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00172,0.00172,0.00172,0.00172,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00258,0.00258,0.00215,0.00215,0.00215,0.00215,0.00258,0.00258,0.00215,0.00215,0.00215,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00172,0.00172,0.00172,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00258,0.00258,0.00215,0.00215,0.00215,0.00215,0.00258,0.00258,0.00215,0.00215,0.00215,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00172,0.00172,0.00172,0.00172,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00258,0.00258,0.00215,0.00215,0.00215,0.00215,0.00258,0.00258,0.00215,0.00215,0.00215,0.002099609
32,700,3,2,0.00239,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00239,0.00239,0.00239,0.00239,0.00359,0.00299,0.00299,0.00299,0.00299,0.00359,0.00299,0.00299,0.00299,0.00299,0.00299,0.00359,0.00299,0.00299,0.00299,0.00299,0.00239,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00239,0.00239,0.00239,0.00239,0.00359,0.00299,0.00299,0.00299,0.00299,0.00359,0.00299,0.00299,0.00299,0.00299,0.00299,0.00359,0.00299,0.00299,0.00299,0.00299,0.00239,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00239,0.00239,0.00239,0.00239,0.00359,0.00299,0.00299,0.00299,0.00299,0.00359,0.00299,0.00299,0.00299,0.00299,0.00299,0.00359,0.00299,0.00299,0.00299,0.00299,0.00239,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00239,0.00239,0.00239,0.00239,0.00359,0.00299,0.00299,0.00299,0.00299,0.00359,0.00299,0.00299,0.00299,0.00299,0.00299,0.00359,0.00299,0.00299,0.00299,0.00299,0.0029525
33,700,4,0,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000459,0.000573,0.000573,0.000573,0.000459,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000459,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000459,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000459,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000568547
34,700,4,1,0.00152,0.0019,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.00152,0.00152,0.00152,0.00152,0.0019,0.00152,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.00152,0.0019,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.00152,0.00152,0.00152,0.0019,0.00152,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.00152,0.0019,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.00152,0.00152,0.00152,0.0019,0.00152,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.00152,0.0019,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.00152,0.00152,0.00152,0.00152,0.0019,0.00152,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.001858438
35,700,4,2,0.00208,0.0026,0.0026,0.0026,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00312,0.0026,0.0026,0.0026,0.0026,0.00208,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00312,0.0026,0.0026,0.0026,0.0026,0.00208,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00312,0.0026,0.0026,0.0026,0.0026,0.00208,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00312,0.0026,0.0026,0.0026,0.0026,0.002555312
36,700,5,0,0.000772,0.000926,0.000772,0.000772,0.000772,0.000926,0.000926,0.000926,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000617,0.000772,0.000617,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000772,0.000617,0.000772,0.000926,0.000926,0.000772,0.000772,0.000926,0.000926,0.000926,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000772,0.000772,0.000617,0.000617,0.000772,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000772,0.000617,0.000772,0.000926,0.000772,0.000772,0.000772,0.000926,0.000926,0.000926,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000772,0.000772,0.000617,0.000617,0.000772,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000772,0.000617,0.000772,0.000926,0.000772,0.000772,0.000772,0.000926,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000617,0.000772,0.000617,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000772,0.000617,0.000770625
37,700,5,1,0.00136,0.0017,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.00136,0.00136,0.0017,0.0017,0.00136,0.0017,0.0017,0.0017,0.00204,0.0017,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.0017,0.0017,0.00136,0.0017,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.00136,0.00136,0.0017,0.0017,0.00136,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.0017,0.0017,0.00136,0.0017,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.00136,0.00136,0.0017,0.0017,0.00136,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.0017,0.0017,0.00136,0.0017,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.00136,0.00136,0.00136,0.0017,0.00136,0.0017,0.0017,0.0017,0.00204,0.0017,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.0017,0.0017,0.001670781
38,700,5,2,0.00224,0.00224,0.00224,0.00269,0.00269,0.00269,0.00224,0.00224,0.00224,0.00224,0.00269,0.00224,0.00179,0.00179,0.00179,0.00179,0.00269,0.00224,0.00179,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00269,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00269,0.00269,0.00269,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00179,0.00179,0.00179,0.00179,0.00269,0.00224,0.00179,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00269,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00269,0.00269,0.00269,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00179,0.00179,0.00179,0.00179,0.00269,0.00224,0.00179,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00269,0.00224,0.00224,0.00224,0.00224,0.00179,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00179,0.00179,0.00179,0.00179,0.00269,0.00224,0.00179,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00269,0.00224,0.00224,0.00224,0.00224,0.002229453
39,700,6,0,0.00185,0.00185,0.00185,0.00154,0.00154,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00185,0.00185,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00185,0.00185,0.00185,0.00154,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00154,0.00185,0.00154,0.00154,0.00154,0.00154,0.00185,0.00185,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00185,0.00185,0.00185,0.00154,0.00154,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00185,0.00154,0.00154,0.00154,0.00154,0.00185,0.00185,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00185,0.00185,0.00185,0.00154,0.00154,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00185,0.00185,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.001520625
40,700,6,1,0.00212,0.00212,0.00212,0.00212,0.00212,0.00254,0.00254,0.00254,0.00212,0.00212,0.00212,0.00212,0.0017,0.0017,0.0017,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.0017,0.00212,0.00254,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00254,0.00254,0.00254,0.00212,0.00254,0.00254,0.00212,0.0017,0.0017,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00254,0.00254,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00254,0.00254,0.00254,0.00212,0.00254,0.00254,0.00212,0.0017,0.0017,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00254,0.00254,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00254,0.00254,0.00212,0.00212,0.00212,0.00212,0.0017,0.0017,0.0017,0.00212,0.00212,0.00212,0.00212,0.00212,0.0017,0.00212,0.00212,0.00212,0.00212,0.0017,0.00212,0.00254,0.00254,0.00212,0.00212,0.00212,0.002149531
41,700,6,2,0.00297,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00297,0.00297,0.00238,0.00238,0.00238,0.00356,0.00297,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00297,0.00297,0.00238,0.00238,0.00238,0.00297,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00297,0.00297,0.00238,0.00238,0.00238,0.00356,0.00297,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00297,0.00297,0.00238,0.00238,0.00238,0.00297,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00297,0.00297,0.00238,0.00238,0.00238,0.00356,0.00297,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00297,0.00297,0.00238,0.00238,0.00238,0.00297,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00297,0.00297,0.00238,0.00238,0.00238,0.00356,0.00297,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00297,0.00297,0.00238,0.00238,0.00238,0.00289625
42,1500,0,0,0.00129,0.00161,0.00161,0.00193,0.00193,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00161,0.00161,0.00161,0.00193,0.00161,0.00193,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00129,0.00161,0.00161,0.00193,0.00193,0.00161,0.00161,0.00161,0.00161,0.00161,0.00193,0.00161,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00161,0.00161,0.00161,0.00193,0.00193,0.00193,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00129,0.00161,0.00161,0.00193,0.00193,0.00161,0.00161,0.00161,0.00161,0.00161,0.00193,0.00161,0.00161,0.00129,0.00129,0.00129,0.00129,0.00129,0.00161,0.00161,0.00161,0.00193,0.00193,0.00193,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00129,0.00161,0.00161,0.00193,0.00193,0.00161,0.00161,0.00161,0.00161,0.00161,0.00193,0.00161,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00161,0.00161,0.00161,0.00193,0.00193,0.00193,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.0015875
43,1500,0,1,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00748,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.0112,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00748,0.00936,0.00936,0.00936,0.00936,0.0112,0.00936,0.0112,0.00936,0.00936,0.00936,0.00936,0.00936,0.0112,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.0112,0.00936,0.0112,0.0112,0.00936,0.00936,0.00936,0.00936,0.0112,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00748,0.00936,0.00936,0.00936,0.00936,0.0112,0.00936,0.0112,0.00936,0.00936,0.00936,0.00936,0.00936,0.0112,0.00936,0.00936,0.00936,0.00936,0.009474063
44,1500,0,2,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0186,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0124,0.0124,0.0124,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0186,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0124,0.0124,0.0124,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0186,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0124,0.0124,0.0124,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0186,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0124,0.0124,0.0124,0.0155
45,1500,1,0,0.00047,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.00047,0.00047,0.00047,0.00047,0.000587,0.000587,0.000587,0.000704,0.000587,0.000704,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.00047,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.00047,0.00047,0.00047,0.00047,0.000587,0.000587,0.000587,0.000704,0.000587,0.000704,0.000587,0.000587,0.000587,0.000704,0.000704,0.000587,0.000587,0.000587,0.00047,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.00047,0.00047,0.00047,0.000587,0.000587,0.000587,0.000587,0.000704,0.000704,0.000704,0.000704,0.000587,0.000587,0.000704,0.000704,0.000587,0.000587,0.000587,0.00047,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.000587,0.00047,0.00047,0.00047,0.00047,0.00047,0.000587,0.000587,0.000587,0.000704,0.000587,0.000704,0.000587,0.000587,0.000587,0.000704,0.000704,0.000587,0.000587,0.000587,0.000583344
46,1500,1,1,0.00265,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00265,0.00331,0.00265,0.00265,0.00331,0.00331,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.00265,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00265,0.00331,0.00265,0.00265,0.00331,0.00331,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.00265,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00331,0.00331,0.00265,0.00331,0.00331,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.00265,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00331,0.00331,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.003254531
47,1500,1,2,0.00364,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00364,0.00364,0.00547,0.00455,0.00455,0.00455,0.00455,0.00547,0.00547,0.00455,0.00455,0.00455,0.00455,0.00547,0.00455,0.00455,0.00455,0.00455,0.00364,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00364,0.00364,0.00455,0.00455,0.00455,0.00455,0.00455,0.00547,0.00455,0.00455,0.00455,0.00455,0.00455,0.00547,0.00455,0.00455,0.00455,0.00455,0.00364,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00364,0.00364,0.00547,0.00455,0.00455,0.00455,0.00455,0.00547,0.00547,0.00455,0.00455,0.00455,0.00455,0.00547,0.00455,0.00455,0.00455,0.00455,0.00364,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00364,0.00364,0.00455,0.00455,0.00455,0.00455,0.00455,0.00547,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00454375
48,1500,2,0,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.00043,0.00043,0.000538,0.000538,0.000538,0.000538,0.000538,0.000645,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.00043,0.000538,0.000538,0.000538,0.000538,0.000538,0.000645,0.000538,0.000538,0.000538,0.000538,0.000538,0.000645,0.000645,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.00043,0.000538,0.000538,0.000538,0.000538,0.000538,0.000645,0.000538,0.000538,0.000538,0.000538,0.000538,0.000645,0.000645,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.00043,0.000538,0.000538,0.000538,0.000538,0.000538,0.000645,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000538,0.000540469
49,1500,2,1,0.00186,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.00186,0.00233,0.00233,0.00233,0.0028,0.0028,0.00233,0.00233,0.00233,0.00233,0.0028,0.0028,0.00233,0.00233,0.00233,0.00186,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.0028,0.0028,0.00233,0.00233,0.00233,0.00233,0.0028,0.0028,0.00233,0.00233,0.00233,0.00186,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.0028,0.0028,0.00233,0.00233,0.00233,0.00233,0.0028,0.0028,0.00233,0.00233,0.00233,0.00186,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.00186,0.00233,0.00233,0.00233,0.0028,0.0028,0.00233,0.00233,0.00233,0.00233,0.0028,0.0028,0.00233,0.00233,0.00233,0.002285937
