,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.000813,0.000813,0.000813,0.000813,0.00102,0.00102,0.00102,0.00122,0.00102,0.00122,0.00102,0.00102,0.00102,0.00122,0.00122,0.00102,0.00122,0.00102,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.000813,0.000813,0.000813,0.00102,0.00102,0.00102,0.00122,0.00122,0.00122,0.00102,0.00102,0.00122,0.00122,0.00122,0.00102,0.00122,0.00122,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.000813,0.000813,0.000813,0.00102,0.00102,0.00102,0.00122,0.00122,0.00122,0.00122,0.00102,0.00122,0.00122,0.00122,0.00102,0.00122,0.00122,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.000813,0.000813,0.000813,0.000813,0.00102,0.00102,0.00102,0.00122,0.00122,0.00122,0.00102,0.00102,0.00122,0.00122,0.00122,0.00102,0.00122,0.00122,0.001026445
31,700,3,1,0.0033,0.00412,0.0033,0.00412,0.00412,0.00412,0.0033,0.00412,0.00412,0.00412,0.00412,0.0033,0.0033,0.00412,0.0033,0.0033,0.0033,0.0033,0.00412,0.00495,0.00412,0.00495,0.00495,0.00412,0.00412,0.00412,0.00412,0.00495,0.00495,0.00412,0.00412,0.00412,0.0033,0.00412,0.0033,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.0033,0.00412,0.00412,0.0033,0.0033,0.0033,0.00412,0.00412,0.00495,0.00412,0.00495,0.00495,0.00495,0.00412,0.00412,0.00495,0.00495,0.00495,0.00412,0.00495,0.00412,0.0033,0.00412,0.0033,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.0033,0.00412,0.00412,0.0033,0.0033,0.0033,0.00412,0.00412,0.00495,0.00495,0.00495,0.00495,0.00495,0.00412,0.00412,0.00495,0.00495,0.00495,0.00412,0.00495,0.00412,0.0033,0.00412,0.0033,0.00412,0.00412,0.00412,0.0033,0.00412,0.00412,0.00412,0.00412,0.0033,0.0033,0.00412,0.0033,0.0033,0.0033,0.00412,0.00412,0.00495,0.00412,0.00495,0.00495,0.00412,0.00412,0.00412,0.00495,0.00495,0.00495,0.00412,0.00495,0.00412,0.004122266
32,700,3,2,0.00422,0.00527,0.00527,0.00527,0.00527,0.00422,0.00422,0.00422,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00422,0.00422,0.00527,0.00527,0.00527,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00527,0.00527,0.00527,0.00527,0.00422,0.00527,0.00527,0.00527,0.00527,0.00422,0.00422,0.00422,0.00422,0.00527,0.00527,0.00527,0.00527,0.00527,0.00422,0.00422,0.00527,0.00527,0.00527,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00527,0.00527,0.00527,0.00527,0.00422,0.00527,0.00527,0.00527,0.00527,0.00422,0.00422,0.00422,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00422,0.00422,0.00527,0.00527,0.00527,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00527,0.00527,0.00527,0.00527,0.00422,0.00527,0.00422,0.00527,0.00527,0.00422,0.00422,0.00422,0.00422,0.00527,0.00527,0.00527,0.00527,0.00527,0.00422,0.00422,0.00527,0.00527,0.00527,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00633,0.00527,0.00527,0.00527,0.00527,0.005346641
33,700,4,0,0.000721,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000721,0.000721,0.000721,0.000721,0.000901,0.000901,0.000901,0.00108,0.000901,0.00108,0.000901,0.000901,0.000901,0.00108,0.00108,0.000901,0.00108,0.000901,0.000721,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000721,0.000721,0.000721,0.000721,0.000901,0.000901,0.000901,0.00108,0.000901,0.00108,0.000901,0.000901,0.00108,0.00108,0.00108,0.000901,0.00108,0.000901,0.000721,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000721,0.000721,0.000721,0.000721,0.000901,0.000901,0.000901,0.00108,0.00108,0.00108,0.000901,0.000901,0.00108,0.00108,0.00108,0.000901,0.00108,0.00108,0.000721,0.000901,0.000901,0.000901,0.000901,0.000901,0.000721,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000721,0.000721,0.000721,0.000721,0.000901,0.000901,0.000901,0.00108,0.000901,0.00108,0.000901,0.000901,0.00108,0.00108,0.00108,0.000901,0.00108,0.000901,0.00090643
34,700,4,1,0.00273,0.00341,0.00273,0.00341,0.00341,0.00341,0.00273,0.00341,0.00341,0.00341,0.00341,0.00273,0.00273,0.00341,0.00273,0.00273,0.00273,0.00273,0.00341,0.00341,0.00341,0.00409,0.00409,0.00341,0.00341,0.00341,0.00341,0.00409,0.00409,0.00341,0.00409,0.00341,0.00273,0.00341,0.00273,0.00341,0.00341,0.00341,0.00273,0.00341,0.00341,0.00341,0.00341,0.00273,0.00273,0.00341,0.00273,0.00273,0.00273,0.00273,0.00341,0.00409,0.00341,0.00409,0.00409,0.00341,0.00341,0.00341,0.00409,0.00409,0.00409,0.00409,0.00409,0.00341,0.00273,0.00341,0.00273,0.00341,0.00341,0.00341,0.00273,0.00341,0.00341,0.00341,0.00341,0.00273,0.00273,0.00341,0.00273,0.00273,0.00273,0.00273,0.00341,0.00409,0.00341,0.00409,0.00409,0.00341,0.00341,0.00341,0.00409,0.00409,0.00409,0.00409,0.00409,0.00341,0.00273,0.00341,0.00273,0.00341,0.00341,0.00341,0.00273,0.00341,0.00341,0.00341,0.00341,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00341,0.00341,0.00341,0.00409,0.00409,0.00341,0.00341,0.00341,0.00409,0.00409,0.00409,0.00409,0.00409,0.00341,0.003362188
35,700,4,2,0.00315,0.00394,0.00394,0.00394,0.00394,0.00394,0.00315,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00315,0.00315,0.00394,0.00394,0.00394,0.00394,0.00472,0.00472,0.00472,0.00472,0.00472,0.00394,0.00472,0.00472,0.00394,0.00394,0.00394,0.00394,0.00315,0.00394,0.00394,0.00394,0.00394,0.00315,0.00315,0.00315,0.00394,0.00394,0.00394,0.00315,0.00394,0.00394,0.00315,0.00315,0.00394,0.00394,0.00394,0.00394,0.00472,0.00472,0.00472,0.00472,0.00472,0.00394,0.00472,0.00472,0.00394,0.00394,0.00394,0.00394,0.00315,0.00394,0.00394,0.00394,0.00394,0.00315,0.00315,0.00315,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00315,0.00315,0.00394,0.00394,0.00394,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00394,0.00472,0.00472,0.00472,0.00394,0.00394,0.00394,0.00315,0.00394,0.00394,0.00394,0.00394,0.00315,0.00315,0.00315,0.00394,0.00394,0.00394,0.00315,0.00394,0.00394,0.00315,0.00315,0.00394,0.00394,0.00394,0.00394,0.00472,0.00472,0.00472,0.00472,0.00472,0.00394,0.00472,0.00472,0.00394,0.00394,0.00394,0.00394,0.003974687
36,700,5,0,0.00067,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.00067,0.00067,0.00067,0.00067,0.000838,0.000838,0.000838,0.00101,0.000838,0.000838,0.000838,0.000838,0.000838,0.00101,0.00101,0.000838,0.00101,0.000838,0.00067,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.00067,0.00067,0.000838,0.000838,0.000838,0.000838,0.000838,0.00101,0.000838,0.000838,0.000838,0.000838,0.000838,0.00101,0.00101,0.000838,0.00101,0.000838,0.00067,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.00067,0.00067,0.000838,0.000838,0.000838,0.000838,0.000838,0.00101,0.000838,0.00101,0.000838,0.000838,0.00101,0.00101,0.00101,0.000838,0.00101,0.000838,0.00067,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,0.00067,0.00067,0.00067,0.00067,0.000838,0.000838,0.000838,0.00101,0.000838,0.000838,0.000838,0.000838,0.000838,0.00101,0.00101,0.000838,0.00101,0.000838,0.000841188
37,700,5,1,0.00218,0.00273,0.00218,0.00273,0.00273,0.00273,0.00218,0.00273,0.00273,0.00273,0.00273,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00273,0.00273,0.00273,0.00327,0.00327,0.00273,0.00273,0.00273,0.00327,0.00327,0.00327,0.00327,0.00327,0.00273,0.00218,0.00273,0.00218,0.00273,0.00273,0.00273,0.00218,0.00273,0.00273,0.00273,0.00273,0.00218,0.00218,0.00218,0.00218,0.00218,0.00273,0.00218,0.00273,0.00273,0.00273,0.00327,0.00327,0.00273,0.00273,0.00273,0.00327,0.00327,0.00327,0.00327,0.00327,0.00273,0.00218,0.00218,0.00218,0.00273,0.00273,0.00273,0.00218,0.00273,0.00273,0.00273,0.00273,0.00218,0.00218,0.00273,0.00218,0.00218,0.00273,0.00218,0.00273,0.00273,0.00273,0.00327,0.00327,0.00273,0.00273,0.00273,0.00327,0.00327,0.00327,0.00327,0.00327,0.00273,0.00218,0.00218,0.00218,0.00273,0.00273,0.00273,0.00218,0.00273,0.00273,0.00273,0.00273,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00273,0.00273,0.00273,0.00327,0.00327,0.00273,0.00273,0.00273,0.00327,0.00327,0.00327,0.00327,0.00327,0.00273,0.002680547
38,700,5,2,0.00237,0.00296,0.00296,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00237,0.00237,0.00296,0.00296,0.00296,0.00296,0.00355,0.00355,0.00355,0.00355,0.00355,0.00296,0.00355,0.00355,0.00355,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00237,0.00237,0.00296,0.00296,0.00296,0.00296,0.00355,0.00355,0.00355,0.00355,0.00355,0.00296,0.00355,0.00355,0.00355,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00237,0.00237,0.00296,0.00296,0.00296,0.00296,0.00355,0.00355,0.00355,0.00355,0.00355,0.00296,0.00355,0.00355,0.00355,0.00296,0.00355,0.00296,0.00237,0.00296,0.00296,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00237,0.00237,0.00296,0.00296,0.00296,0.00296,0.00355,0.00355,0.00355,0.00355,0.00355,0.00296,0.00355,0.00355,0.00355,0.00296,0.00296,0.00296,0.00303375
39,700,6,0,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.00078,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.00078,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000975,0.000971953
40,700,6,1,0.00176,0.0022,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.00176,0.00176,0.0022,0.00176,0.0022,0.0022,0.0022,0.00264,0.0022,0.0022,0.0022,0.0022,0.0022,0.00264,0.00264,0.00264,0.00264,0.0022,0.00176,0.0022,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.00176,0.00176,0.0022,0.00176,0.0022,0.0022,0.0022,0.00264,0.0022,0.0022,0.0022,0.0022,0.0022,0.00264,0.00264,0.00264,0.00264,0.0022,0.00176,0.0022,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.00176,0.00176,0.0022,0.00176,0.0022,0.0022,0.0022,0.00264,0.0022,0.0022,0.0022,0.0022,0.0022,0.00264,0.00264,0.00264,0.00264,0.0022,0.00176,0.0022,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.00176,0.00176,0.0022,0.00176,0.0022,0.0022,0.0022,0.00264,0.0022,0.0022,0.0022,0.0022,0.0022,0.00264,0.00264,0.00264,0.00264,0.0022,0.0021725
41,700,6,2,0.00229,0.00229,0.00229,0.00229,0.00229,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00183,0.00183,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00183,0.00183,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00183,0.00183,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00275,0.00229,0.00229,0.00229,0.00229,0.00183,0.00229,0.00229,0.00229,0.00229,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00183,0.00183,0.00229,0.00229,0.00183,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00275,0.00229,0.00229,0.00229,0.00229,0.002268437
42,1500,0,0,0.0035,0.00437,0.00437,0.00525,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.0035,0.0035,0.0035,0.0035,0.00437,0.00437,0.00437,0.00437,0.00525,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.0035,0.00437,0.00437,0.0035,0.00437,0.00437,0.00525,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.0035,0.0035,0.0035,0.0035,0.00437,0.00437,0.00437,0.00437,0.00525,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.0035,0.00437,0.00437,0.00525,0.00525,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.0035,0.0035,0.0035,0.0035,0.00437,0.00437,0.00437,0.00437,0.00525,0.00525,0.00525,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.0035,0.00437,0.00437,0.00525,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.0035,0.0035,0.0035,0.0035,0.00437,0.00437,0.00437,0.00437,0.00525,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.004302891
43,1500,0,1,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0195,0.0234,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0195,0.0234,0.0234,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0234,0.0234,0.0234,0.0195,0.0195,0.0195,0.0195,0.0234,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0234,0.0234,0.0234,0.0195,0.0195,0.0195,0.0195,0.0234,0.0195,0.0195,0.0195,0.0195,0.019957031
44,1500,0,2,0.0262,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0393,0.0393,0.0393,0.0393,0.0393,0.0327,0.0327,0.0327,0.0327,0.0262,0.0262,0.0262,0.0262,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0393,0.0393,0.0393,0.0393,0.0393,0.0327,0.0327,0.0327,0.0327,0.0262,0.0262,0.0262,0.0262,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0393,0.0393,0.0393,0.0393,0.0393,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0262,0.0262,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0393,0.0393,0.0393,0.0393,0.0393,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0262,0.033121875
45,1500,1,0,0.00113,0.00142,0.00142,0.00142,0.00142,0.00113,0.00113,0.00142,0.00142,0.00142,0.00142,0.00142,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00142,0.00142,0.00142,0.0017,0.0017,0.0017,0.00142,0.00142,0.00142,0.0017,0.0017,0.00142,0.00142,0.00142,0.00113,0.00142,0.00142,0.00142,0.00142,0.00142,0.00113,0.00142,0.00142,0.00142,0.00142,0.00142,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00142,0.00142,0.00142,0.0017,0.0017,0.0017,0.0017,0.00142,0.00142,0.0017,0.0017,0.00142,0.0017,0.00142,0.00113,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00113,0.00113,0.00113,0.00113,0.00113,0.00142,0.00142,0.00142,0.0017,0.0017,0.0017,0.0017,0.00142,0.0017,0.0017,0.0017,0.00142,0.0017,0.00142,0.00113,0.00142,0.00142,0.00142,0.00142,0.00142,0.00113,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00113,0.00113,0.00113,0.00113,0.00113,0.00142,0.00142,0.00142,0.0017,0.0017,0.0017,0.0017,0.00142,0.00142,0.0017,0.0017,0.00142,0.0017,0.00142,0.001411094
46,1500,1,1,0.00498,0.00623,0.00498,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00498,0.00623,0.00498,0.00498,0.00623,0.00623,0.00623,0.00747,0.00747,0.00623,0.00623,0.00623,0.00623,0.00747,0.00747,0.00623,0.00623,0.00623,0.00498,0.00623,0.00498,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00498,0.00623,0.00498,0.00498,0.00623,0.00623,0.00623,0.00747,0.00747,0.00747,0.00623,0.00623,0.00623,0.00747,0.00747,0.00623,0.00623,0.00623,0.00498,0.00623,0.00498,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00498,0.00623,0.00498,0.00498,0.00623,0.00747,0.00623,0.00747,0.00747,0.00747,0.00623,0.00623,0.00623,0.00747,0.00747,0.00623,0.00623,0.00623,0.00498,0.00623,0.00498,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00623,0.00498,0.00623,0.00498,0.00498,0.00623,0.00623,0.00623,0.00747,0.00747,0.00623,0.00623,0.00623,0.00623,0.00747,0.00747,0.00623,0.00623,0.00623,0.00621875
47,1500,1,2,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.00672,0.0084,0.0084,0.0084,0.0084,0.0101,0.0101,0.0101,0.0101,0.0101,0.0084,0.0101,0.0084,0.0084,0.0084,0.0084,0.00672,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.00672,0.0084,0.0084,0.0084,0.0084,0.0101,0.0101,0.0101,0.0101,0.0101,0.0084,0.0101,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.00672,0.0084,0.0084,0.0084,0.0084,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.00672,0.0084,0.0084,0.0084,0.0084,0.0101,0.0101,0.0101,0.0101,0.0101,0.0084,0.0101,0.0084,0.0084,0.0084,0.0084,0.0084,0.008508906
48,1500,2,0,0.000836,0.00104,0.00104,0.00104,0.00104,0.00104,0.000836,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000836,0.000836,0.000836,0.000836,0.000836,0.00104,0.00104,0.00104,0.00125,0.00104,0.00125,0.00104,0.00104,0.00104,0.00125,0.00125,0.00104,0.00125,0.00104,0.000836,0.00104,0.00104,0.00104,0.00104,0.00104,0.000836,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000836,0.000836,0.000836,0.000836,0.000836,0.00104,0.00104,0.00104,0.00125,0.00125,0.00125,0.00125,0.00104,0.00125,0.00125,0.00125,0.00104,0.00125,0.00104,0.000836,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000836,0.000836,0.000836,0.000836,0.000836,0.00104,0.00104,0.00104,0.00125,0.00125,0.00125,0.00125,0.00104,0.00125,0.00125,0.00125,0.00104,0.00125,0.00125,0.000836,0.00104,0.00104,0.00104,0.00104,0.00104,0.000836,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000836,0.000836,0.000836,0.000836,0.000836,0.00104,0.00104,0.00104,0.00125,0.00125,0.00125,0.00125,0.00104,0.00125,0.00125,0.00125,0.00104,0.00125,0.00125,0.001047828
49,1500,2,1,0.00346,0.00433,0.00346,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00346,0.00433,0.00433,0.00346,0.00346,0.00433,0.00346,0.00433,0.00433,0.00433,0.00519,0.00519,0.00433,0.00433,0.00433,0.00433,0.00519,0.00519,0.00433,0.00433,0.00433,0.00346,0.00433,0.00346,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00346,0.00346,0.00433,0.00433,0.00433,0.00519,0.00433,0.00519,0.00519,0.00433,0.00433,0.00433,0.00433,0.00519,0.00519,0.00433,0.00433,0.00433,0.00346,0.00433,0.00346,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00346,0.00346,0.00433,0.00433,0.00433,0.00519,0.00433,0.00519,0.00519,0.00433,0.00433,0.00433,0.00519,0.00519,0.00519,0.00433,0.00433,0.00433,0.00346,0.00433,0.00346,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00346,0.00433,0.00433,0.00346,0.00346,0.00433,0.00346,0.00433,0.00519,0.00433,0.00519,0.00519,0.00433,0.00433,0.00433,0.00433,0.00519,0.00519,0.00433,0.00433,0.00433,0.004328438
