,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00267,0.00267,0.00267,0.0032,0.0032,0.0032,0.00267,0.00267,0.00267,0.0032,0.0032,0.00267,0.0032,0.00267,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00267,0.00267,0.00267,0.0032,0.0032,0.0032,0.00267,0.00267,0.0032,0.0032,0.0032,0.00267,0.0032,0.0032,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00213,0.00213,0.00213,0.00213,0.00267,0.00267,0.00267,0.0032,0.0032,0.0032,0.0032,0.00267,0.0032,0.0032,0.0032,0.00267,0.0032,0.0032,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00267,0.00267,0.00267,0.0032,0.0032,0.0032,0.00267,0.00267,0.0032,0.0032,0.0032,0.00267,0.0032,0.0032,0.002667578
31,700,3,1,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.011,0.0137,0.011,0.0137,0.0137,0.0164,0.0137,0.0164,0.0164,0.0137,0.0137,0.0137,0.0164,0.0164,0.0164,0.0137,0.0164,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.011,0.0137,0.011,0.0137,0.0137,0.0164,0.0137,0.0164,0.0164,0.0137,0.0137,0.0137,0.0164,0.0164,0.0164,0.0137,0.0164,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.011,0.0137,0.0137,0.0164,0.0137,0.0164,0.0164,0.0137,0.0137,0.0137,0.0164,0.0164,0.0164,0.0137,0.0164,0.0164,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.011,0.0137,0.011,0.0137,0.0137,0.0164,0.0137,0.0164,0.0164,0.0137,0.0137,0.0137,0.0164,0.0164,0.0164,0.0137,0.0164,0.0137,0.013910938
32,700,3,2,0.00809,0.00809,0.00809,0.0101,0.0101,0.00809,0.00809,0.00809,0.00809,0.00809,0.00809,0.0101,0.0101,0.0101,0.0101,0.00809,0.0101,0.0101,0.0101,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0101,0.0101,0.0101,0.0101,0.00809,0.00809,0.00809,0.0101,0.0101,0.00809,0.00809,0.00809,0.00809,0.00809,0.00809,0.0101,0.0101,0.0101,0.00809,0.00809,0.0101,0.0101,0.0101,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0101,0.0101,0.0101,0.0101,0.00809,0.00809,0.00809,0.0101,0.0101,0.00809,0.00809,0.00809,0.00809,0.00809,0.00809,0.0101,0.0101,0.0101,0.0101,0.00809,0.0101,0.0101,0.0101,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0101,0.0101,0.0101,0.0101,0.00809,0.00809,0.00809,0.0101,0.0101,0.00809,0.00809,0.00809,0.00809,0.00809,0.00809,0.0101,0.0101,0.0101,0.0101,0.00809,0.0101,0.0101,0.0101,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0101,0.0101,0.0101,0.0101,0.010018672
33,700,4,0,0.00181,0.00227,0.00227,0.00227,0.00227,0.00181,0.00181,0.00227,0.00181,0.00227,0.00227,0.00227,0.00227,0.00181,0.00181,0.00181,0.00181,0.00181,0.00227,0.00227,0.00227,0.00272,0.00272,0.00272,0.00227,0.00227,0.00272,0.00272,0.00272,0.00227,0.00272,0.00227,0.00181,0.00227,0.00227,0.00227,0.00227,0.00181,0.00181,0.00227,0.00181,0.00227,0.00227,0.00227,0.00227,0.00181,0.00181,0.00181,0.00181,0.00181,0.00227,0.00227,0.00227,0.00272,0.00272,0.00272,0.00227,0.00227,0.00272,0.00272,0.00272,0.00227,0.00272,0.00272,0.00181,0.00227,0.00227,0.00227,0.00227,0.00227,0.00181,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00181,0.00181,0.00181,0.00181,0.00227,0.00227,0.00227,0.00272,0.00272,0.00272,0.00272,0.00227,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00181,0.00227,0.00227,0.00227,0.00227,0.00181,0.00181,0.00227,0.00181,0.00227,0.00227,0.00227,0.00227,0.00181,0.00181,0.00181,0.00181,0.00181,0.00227,0.00227,0.00227,0.00272,0.00272,0.00272,0.00227,0.00227,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.002270937
34,700,4,1,0.00891,0.0111,0.0111,0.0111,0.0111,0.0111,0.00891,0.00891,0.0111,0.0111,0.0111,0.00891,0.0111,0.0111,0.00891,0.00891,0.00891,0.0111,0.0111,0.0134,0.0111,0.0134,0.0134,0.0111,0.0111,0.0111,0.0134,0.0134,0.0134,0.0111,0.0134,0.0111,0.00891,0.0111,0.00891,0.0111,0.0111,0.0111,0.00891,0.00891,0.0111,0.0111,0.0111,0.00891,0.0111,0.0111,0.00891,0.00891,0.00891,0.0111,0.0111,0.0134,0.0111,0.0134,0.0134,0.0111,0.0111,0.0111,0.0134,0.0134,0.0134,0.0134,0.0134,0.0111,0.00891,0.0111,0.00891,0.0111,0.0111,0.0111,0.00891,0.00891,0.0111,0.0111,0.0111,0.00891,0.0111,0.0111,0.00891,0.00891,0.00891,0.0111,0.0111,0.0134,0.0111,0.0134,0.0134,0.0111,0.0111,0.0111,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.00891,0.0111,0.00891,0.0111,0.0111,0.0111,0.00891,0.00891,0.0111,0.0111,0.0111,0.00891,0.0111,0.0111,0.00891,0.00891,0.00891,0.0111,0.0111,0.0134,0.0111,0.0134,0.0134,0.0111,0.0111,0.0111,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.011162578
35,700,4,2,0.00582,0.00582,0.00582,0.00728,0.00728,0.00582,0.00582,0.00582,0.00582,0.00582,0.00582,0.00728,0.00728,0.00728,0.00582,0.00582,0.00728,0.00728,0.00728,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00728,0.00728,0.00728,0.00728,0.00582,0.00582,0.00582,0.00728,0.00582,0.00582,0.00582,0.00582,0.00582,0.00582,0.00582,0.00728,0.00728,0.00728,0.00582,0.00582,0.00728,0.00728,0.00728,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00728,0.00728,0.00728,0.00728,0.00582,0.00582,0.00582,0.00728,0.00582,0.00582,0.00582,0.00582,0.00582,0.00582,0.00582,0.00728,0.00728,0.00728,0.00582,0.00582,0.00728,0.00728,0.00728,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00728,0.00728,0.00873,0.00728,0.00582,0.00582,0.00582,0.00728,0.00582,0.00582,0.00582,0.00582,0.00582,0.00582,0.00582,0.00728,0.00728,0.00728,0.00582,0.00582,0.00728,0.00728,0.00728,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00728,0.00728,0.00873,0.00728,0.007174375
36,700,5,0,0.00148,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00185,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00223,0.00185,0.00223,0.00185,0.00185,0.00223,0.00223,0.00223,0.00185,0.00223,0.00223,0.00148,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00185,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00223,0.00223,0.00223,0.00185,0.00185,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00148,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00223,0.00223,0.00223,0.00185,0.00185,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00148,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00185,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00223,0.00223,0.00223,0.00185,0.00185,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.001861328
37,700,5,1,0.00704,0.00704,0.00704,0.0088,0.0088,0.0088,0.00704,0.00704,0.00704,0.0088,0.0088,0.00704,0.0088,0.0088,0.00704,0.00704,0.00704,0.0088,0.0088,0.0106,0.0088,0.0106,0.0106,0.0088,0.0088,0.0088,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00704,0.00704,0.00704,0.0088,0.0088,0.0088,0.00704,0.00704,0.00704,0.0088,0.0088,0.00704,0.0088,0.0088,0.00704,0.00704,0.00704,0.0088,0.0088,0.0106,0.0088,0.0106,0.0106,0.0088,0.0088,0.0088,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00704,0.00704,0.00704,0.0088,0.0088,0.0088,0.00704,0.00704,0.00704,0.0088,0.0088,0.00704,0.0088,0.0088,0.00704,0.00704,0.00704,0.0088,0.0088,0.0106,0.0088,0.0106,0.0106,0.0088,0.0088,0.0088,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00704,0.00704,0.00704,0.0088,0.0088,0.00704,0.00704,0.00704,0.00704,0.0088,0.0088,0.00704,0.0088,0.0088,0.00704,0.00704,0.00704,0.0088,0.0088,0.0106,0.0088,0.0106,0.0106,0.0088,0.0088,0.0088,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0087425
38,700,5,2,0.00421,0.00421,0.00421,0.00527,0.00421,0.00421,0.00421,0.00421,0.00421,0.00421,0.00421,0.00527,0.00527,0.00527,0.00421,0.00421,0.00527,0.00527,0.00527,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00527,0.00632,0.00527,0.00421,0.00421,0.00421,0.00527,0.00421,0.00421,0.00421,0.00421,0.00421,0.00421,0.00421,0.00527,0.00527,0.00527,0.00421,0.00421,0.00527,0.00527,0.00527,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00527,0.00632,0.00527,0.00421,0.00421,0.00421,0.00527,0.00421,0.00421,0.00421,0.00421,0.00421,0.00421,0.00421,0.00527,0.00527,0.00527,0.00421,0.00421,0.00527,0.00527,0.00527,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00527,0.00632,0.00527,0.00421,0.00421,0.00421,0.00527,0.00421,0.00421,0.00421,0.00421,0.00421,0.00421,0.00421,0.00527,0.00527,0.00527,0.00421,0.00421,0.00527,0.00527,0.00527,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00527,0.00632,0.00527,0.005233438
39,700,6,0,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00114,0.00114,0.00143,0.00143,0.00143,0.00172,0.00143,0.00143,0.00143,0.00143,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00114,0.00114,0.00143,0.00143,0.00143,0.00172,0.00143,0.00172,0.00143,0.00143,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00114,0.00114,0.00143,0.00143,0.00143,0.00172,0.00143,0.00172,0.00143,0.00143,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00114,0.00114,0.00143,0.00143,0.00143,0.00172,0.00143,0.00172,0.00143,0.00143,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.001441328
40,700,6,1,0.00452,0.00452,0.00452,0.00565,0.00565,0.00452,0.00452,0.00452,0.00452,0.00452,0.00565,0.00452,0.00565,0.00565,0.00452,0.00452,0.00452,0.00452,0.00565,0.00565,0.00565,0.00678,0.00678,0.00565,0.00565,0.00565,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00452,0.00452,0.00452,0.00565,0.00565,0.00452,0.00452,0.00452,0.00452,0.00452,0.00565,0.00452,0.00565,0.00565,0.00452,0.00452,0.00452,0.00452,0.00565,0.00565,0.00565,0.00678,0.00678,0.00565,0.00565,0.00565,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00452,0.00452,0.00452,0.00565,0.00565,0.00452,0.00452,0.00452,0.00452,0.00452,0.00565,0.00452,0.00565,0.00565,0.00452,0.00452,0.00452,0.00452,0.00565,0.00678,0.00565,0.00678,0.00678,0.00565,0.00565,0.00565,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00452,0.00452,0.00452,0.00565,0.00565,0.00452,0.00452,0.00452,0.00452,0.00452,0.00565,0.00452,0.00565,0.00565,0.00452,0.00452,0.00452,0.00452,0.00565,0.00678,0.00565,0.00678,0.00678,0.00565,0.00565,0.00565,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.005491094
41,700,6,2,0.00239,0.00298,0.00298,0.00298,0.00298,0.00298,0.00239,0.00239,0.00239,0.00239,0.00298,0.00298,0.00298,0.00298,0.00239,0.00239,0.00298,0.00298,0.00298,0.00298,0.00358,0.00358,0.00358,0.00298,0.00358,0.00358,0.00358,0.00358,0.00358,0.00298,0.00358,0.00298,0.00239,0.00298,0.00298,0.00298,0.00298,0.00298,0.00239,0.00239,0.00239,0.00239,0.00298,0.00298,0.00298,0.00298,0.00239,0.00239,0.00298,0.00298,0.00298,0.00298,0.00358,0.00358,0.00358,0.00298,0.00358,0.00298,0.00358,0.00358,0.00358,0.00298,0.00358,0.00298,0.00239,0.00298,0.00298,0.00298,0.00298,0.00298,0.00239,0.00239,0.00239,0.00239,0.00298,0.00298,0.00298,0.00298,0.00239,0.00239,0.00298,0.00298,0.00298,0.00298,0.00358,0.00358,0.00358,0.00358,0.00358,0.00298,0.00358,0.00358,0.00358,0.00298,0.00358,0.00298,0.00239,0.00298,0.00298,0.00298,0.00298,0.00298,0.00239,0.00239,0.00239,0.00239,0.00298,0.00298,0.00298,0.00298,0.00239,0.00239,0.00298,0.00298,0.00298,0.00298,0.00358,0.00358,0.00358,0.00298,0.00358,0.00298,0.00358,0.00358,0.00358,0.00298,0.00358,0.00298,0.003010313
42,1500,0,0,0.00855,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00855,0.00855,0.00855,0.00855,0.0107,0.0107,0.0107,0.0107,0.0128,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00855,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00855,0.00855,0.00855,0.00855,0.0107,0.0107,0.0107,0.0107,0.0128,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00855,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00855,0.00855,0.00855,0.0107,0.0107,0.0107,0.0107,0.0107,0.0128,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00855,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00855,0.00855,0.00855,0.0107,0.0107,0.0107,0.0107,0.0107,0.0128,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.010463281
43,1500,0,1,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.0647,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.0647,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.0647,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054250781
44,1500,0,2,0.0429,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0644,0.0644,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0429,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0644,0.0644,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0429,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0644,0.0644,0.0644,0.0644,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0429,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0644,0.0644,0.0644,0.0644,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.054278125
45,1500,1,0,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.0037,0.0037,0.0037,0.00443,0.00443,0.00443,0.0037,0.0037,0.0037,0.00443,0.0037,0.0037,0.0037,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.00296,0.00296,0.00296,0.00296,0.0037,0.0037,0.0037,0.00443,0.00443,0.00443,0.0037,0.0037,0.0037,0.00443,0.00443,0.0037,0.00443,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.00296,0.00296,0.00296,0.00296,0.0037,0.0037,0.0037,0.00443,0.00443,0.00443,0.00443,0.0037,0.00443,0.00443,0.00443,0.0037,0.00443,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.00296,0.00296,0.00296,0.00296,0.0037,0.0037,0.0037,0.00443,0.00443,0.00443,0.00443,0.0037,0.0037,0.00443,0.00443,0.0037,0.00443,0.0037,0.003680703
46,1500,1,1,0.0155,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0155,0.0194,0.0194,0.0194,0.0194,0.0233,0.0233,0.0194,0.0194,0.0194,0.0194,0.0233,0.0233,0.0194,0.0194,0.0194,0.0155,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0155,0.0194,0.0194,0.0194,0.0194,0.0233,0.0233,0.0194,0.0194,0.0194,0.0194,0.0233,0.0233,0.0194,0.0194,0.0194,0.0155,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0155,0.0194,0.0194,0.0233,0.0233,0.0233,0.0233,0.0194,0.0194,0.0194,0.0194,0.0233,0.0233,0.0194,0.0194,0.0194,0.0155,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0155,0.0194,0.0194,0.0233,0.0233,0.0233,0.0233,0.0194,0.0194,0.0194,0.0194,0.0233,0.0233,0.0194,0.0194,0.0194,0.019765625
47,1500,1,2,0.0125,0.0156,0.0156,0.0156,0.0156,0.0156,0.0125,0.0125,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0125,0.0156,0.0156,0.0156,0.0156,0.0188,0.0188,0.0188,0.0188,0.0188,0.0156,0.0188,0.0156,0.0156,0.0156,0.0156,0.0156,0.0125,0.0156,0.0156,0.0156,0.0156,0.0156,0.0125,0.0125,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0125,0.0156,0.0156,0.0156,0.0156,0.0188,0.0188,0.0188,0.0188,0.0188,0.0156,0.0188,0.0156,0.0156,0.0156,0.0156,0.0156,0.0125,0.0156,0.0156,0.0156,0.0156,0.0156,0.0125,0.0125,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0125,0.0156,0.0156,0.0156,0.0156,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0156,0.0156,0.0156,0.0156,0.0156,0.0125,0.0156,0.0156,0.0156,0.0156,0.0156,0.0125,0.0125,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0125,0.0156,0.0156,0.0156,0.0156,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0156,0.0156,0.0156,0.0156,0.0156,0.0158625
48,1500,2,0,0.00218,0.00273,0.00273,0.00273,0.00273,0.00273,0.00218,0.00273,0.00273,0.00273,0.00273,0.00273,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00273,0.00273,0.00273,0.00328,0.00328,0.00328,0.00273,0.00273,0.00273,0.00328,0.00328,0.00273,0.00328,0.00273,0.00218,0.00273,0.00273,0.00273,0.00273,0.00273,0.00218,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00218,0.00218,0.00218,0.00218,0.00218,0.00273,0.00273,0.00273,0.00328,0.00328,0.00328,0.00273,0.00273,0.00328,0.00328,0.00328,0.00273,0.00328,0.00328,0.00218,0.00273,0.00273,0.00273,0.00273,0.00273,0.00218,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00218,0.00218,0.00218,0.00218,0.00218,0.00273,0.00273,0.00273,0.00328,0.00328,0.00328,0.00328,0.00273,0.00328,0.00328,0.00328,0.00273,0.00328,0.00328,0.00218,0.00273,0.00273,0.00273,0.00273,0.00273,0.00218,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00218,0.00218,0.00218,0.00218,0.00218,0.00273,0.00273,0.00273,0.00328,0.00328,0.00328,0.00273,0.00273,0.00328,0.00328,0.00328,0.00273,0.00328,0.00328,0.002738594
49,1500,2,1,0.0113,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0169,0.0141,0.0169,0.0169,0.0141,0.0141,0.0141,0.0169,0.0169,0.0169,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0169,0.0141,0.0169,0.0169,0.0141,0.0141,0.0141,0.0169,0.0169,0.0169,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0169,0.0169,0.0169,0.0169,0.0141,0.0141,0.0141,0.0169,0.0169,0.0169,0.0141,0.0169,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0169,0.0169,0.0169,0.0169,0.0141,0.0141,0.0141,0.0169,0.0169,0.0169,0.0141,0.0169,0.0141,0.01445
