,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00193,0.00193,0.00193,0.00231,0.00231,0.00231,0.00193,0.00193,0.00193,0.00231,0.00231,0.00193,0.00231,0.00193,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00154,0.00154,0.00154,0.00154,0.00193,0.00193,0.00193,0.00231,0.00231,0.00231,0.00193,0.00193,0.00231,0.00231,0.00231,0.00193,0.00231,0.00231,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00154,0.00154,0.00154,0.00193,0.00193,0.00193,0.00231,0.00231,0.00231,0.00231,0.00193,0.00231,0.00231,0.00231,0.00193,0.00231,0.00231,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00154,0.00154,0.00154,0.00154,0.00193,0.00193,0.00193,0.00231,0.00231,0.00231,0.00193,0.00193,0.00231,0.00231,0.00231,0.00193,0.00231,0.00231,0.001936719
31,700,3,1,0.00817,0.0102,0.0102,0.0102,0.0102,0.0102,0.00817,0.0102,0.0102,0.0102,0.0102,0.00817,0.0102,0.0102,0.00817,0.0102,0.00817,0.0102,0.0102,0.0122,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.0122,0.0122,0.0122,0.0102,0.0122,0.0102,0.00817,0.0102,0.00817,0.0102,0.0102,0.0102,0.00817,0.00817,0.0102,0.0102,0.0102,0.00817,0.0102,0.0102,0.00817,0.00817,0.00817,0.0102,0.0102,0.0122,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.0122,0.0122,0.0122,0.0102,0.0122,0.0102,0.00817,0.0102,0.0102,0.0102,0.0102,0.0102,0.00817,0.0102,0.0102,0.0102,0.0102,0.00817,0.0102,0.0102,0.00817,0.0102,0.00817,0.0102,0.0102,0.0122,0.0122,0.0122,0.0122,0.0102,0.0102,0.0102,0.0122,0.0122,0.0122,0.0102,0.0122,0.0102,0.00817,0.0102,0.00817,0.0102,0.0102,0.0102,0.00817,0.00817,0.0102,0.0102,0.0102,0.00817,0.0102,0.0102,0.00817,0.00817,0.00817,0.0102,0.0102,0.0122,0.0122,0.0122,0.0122,0.0102,0.0102,0.0102,0.0122,0.0122,0.0122,0.0102,0.0122,0.0102,0.010256406
32,700,3,2,0.00789,0.00789,0.00789,0.00987,0.00987,0.00789,0.00789,0.00789,0.00789,0.00789,0.00789,0.00987,0.00987,0.00987,0.00987,0.00789,0.00987,0.00987,0.00987,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.00987,0.00987,0.00987,0.00987,0.00789,0.00789,0.00789,0.00987,0.00789,0.00789,0.00789,0.00789,0.00789,0.00789,0.00789,0.00987,0.00987,0.00987,0.00789,0.00789,0.00987,0.00987,0.00987,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.00987,0.00987,0.00987,0.00987,0.00789,0.00789,0.00789,0.00987,0.00789,0.00789,0.00789,0.00789,0.00789,0.00789,0.00789,0.00987,0.00987,0.00987,0.00987,0.00789,0.00987,0.00987,0.00987,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.00987,0.00987,0.00987,0.00987,0.00789,0.00789,0.00789,0.00987,0.00789,0.00789,0.00789,0.00789,0.00789,0.00789,0.00789,0.00987,0.00987,0.00987,0.00987,0.00789,0.00987,0.00987,0.00987,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.00987,0.00987,0.00987,0.00987,0.009732188
33,700,4,0,0.00132,0.00165,0.00165,0.00165,0.00165,0.00132,0.00132,0.00165,0.00132,0.00165,0.00165,0.00165,0.00165,0.00165,0.00132,0.00132,0.00132,0.00132,0.00165,0.00165,0.00165,0.00197,0.00165,0.00197,0.00165,0.00165,0.00197,0.00197,0.00197,0.00165,0.00197,0.00165,0.00132,0.00165,0.00165,0.00165,0.00165,0.00165,0.00132,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00132,0.00132,0.00132,0.00132,0.00165,0.00165,0.00165,0.00197,0.00197,0.00197,0.00165,0.00165,0.00197,0.00197,0.00197,0.00165,0.00197,0.00197,0.00132,0.00165,0.00165,0.00165,0.00165,0.00165,0.00132,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00132,0.00132,0.00132,0.00132,0.00165,0.00165,0.00165,0.00197,0.00197,0.00197,0.00197,0.00165,0.00197,0.00197,0.00197,0.00165,0.00197,0.00197,0.00132,0.00165,0.00165,0.00165,0.00165,0.00165,0.00132,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00132,0.00132,0.00132,0.00132,0.00165,0.00165,0.00165,0.00197,0.00197,0.00197,0.00165,0.00165,0.00197,0.00197,0.00197,0.00165,0.00197,0.00197,0.001660469
34,700,4,1,0.00661,0.00826,0.00661,0.00826,0.00826,0.00826,0.00661,0.00661,0.00826,0.00826,0.00826,0.00661,0.00826,0.00826,0.00661,0.00661,0.00661,0.00826,0.00826,0.00992,0.00826,0.00992,0.00992,0.00826,0.00826,0.00826,0.00992,0.00992,0.00992,0.00992,0.00992,0.00826,0.00661,0.00826,0.00661,0.00826,0.00826,0.00826,0.00661,0.00661,0.00826,0.00826,0.00826,0.00661,0.00826,0.00826,0.00661,0.00661,0.00661,0.00826,0.00826,0.00992,0.00826,0.00992,0.00992,0.00826,0.00826,0.00826,0.00992,0.00992,0.00992,0.00992,0.00992,0.00826,0.00661,0.00826,0.00661,0.00826,0.00826,0.00826,0.00661,0.00661,0.00826,0.00826,0.00826,0.00661,0.00826,0.00826,0.00661,0.00661,0.00661,0.00826,0.00826,0.00992,0.00826,0.00992,0.00992,0.00826,0.00826,0.00826,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00661,0.00826,0.00661,0.00826,0.00826,0.00826,0.00661,0.00661,0.00661,0.00826,0.00826,0.00661,0.00826,0.00826,0.00661,0.00661,0.00661,0.00826,0.00826,0.00992,0.00826,0.00992,0.00992,0.00826,0.00826,0.00826,0.00992,0.00992,0.00992,0.00992,0.00992,0.00826,0.008262578
35,700,4,2,0.00565,0.00565,0.00565,0.00706,0.00706,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00706,0.00706,0.00706,0.00565,0.00565,0.00706,0.00706,0.00706,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00706,0.00706,0.00706,0.00706,0.00565,0.00565,0.00565,0.00706,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00706,0.00706,0.00706,0.00565,0.00565,0.00706,0.00706,0.00706,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00706,0.00706,0.00847,0.00706,0.00565,0.00565,0.00565,0.00706,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00706,0.00706,0.00706,0.00565,0.00565,0.00706,0.00706,0.00706,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00706,0.00706,0.00847,0.00706,0.00565,0.00565,0.00565,0.00706,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00706,0.00706,0.00706,0.00565,0.00565,0.00706,0.00706,0.00706,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00847,0.00706,0.00706,0.00847,0.00706,0.006971875
36,700,5,0,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00111,0.00111,0.00111,0.00138,0.00138,0.00138,0.00166,0.00138,0.00166,0.00138,0.00138,0.00166,0.00166,0.00166,0.00138,0.00166,0.00138,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00111,0.00111,0.00111,0.00138,0.00138,0.00138,0.00166,0.00166,0.00166,0.00138,0.00138,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00111,0.00111,0.00111,0.00138,0.00138,0.00138,0.00166,0.00166,0.00166,0.00138,0.00138,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00111,0.00111,0.00111,0.00138,0.00138,0.00138,0.00166,0.00166,0.00166,0.00138,0.00138,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.001401562
37,700,5,1,0.00521,0.00521,0.00521,0.00652,0.00652,0.00652,0.00521,0.00521,0.00521,0.00652,0.00652,0.00521,0.00652,0.00652,0.00521,0.00521,0.00521,0.00521,0.00652,0.00782,0.00652,0.00782,0.00782,0.00652,0.00652,0.00652,0.00782,0.00782,0.00782,0.00782,0.00782,0.00652,0.00521,0.00521,0.00521,0.00652,0.00652,0.00652,0.00521,0.00521,0.00521,0.00652,0.00652,0.00521,0.00652,0.00652,0.00521,0.00521,0.00521,0.00521,0.00652,0.00782,0.00652,0.00782,0.00782,0.00652,0.00652,0.00652,0.00782,0.00782,0.00782,0.00782,0.00782,0.00782,0.00521,0.00521,0.00521,0.00652,0.00652,0.00652,0.00521,0.00521,0.00521,0.00652,0.00652,0.00521,0.00652,0.00652,0.00521,0.00521,0.00521,0.00521,0.00652,0.00782,0.00652,0.00782,0.00782,0.00652,0.00652,0.00652,0.00782,0.00782,0.00782,0.00782,0.00782,0.00782,0.00521,0.00521,0.00521,0.00652,0.00652,0.00521,0.00521,0.00521,0.00521,0.00652,0.00652,0.00521,0.00652,0.00652,0.00521,0.00521,0.00521,0.00521,0.00652,0.00782,0.00652,0.00782,0.00782,0.00652,0.00652,0.00652,0.00782,0.00782,0.00782,0.00782,0.00782,0.00782,0.006414922
38,700,5,2,0.00409,0.00409,0.00409,0.00511,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00511,0.00511,0.00511,0.00409,0.00409,0.00511,0.00511,0.00511,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00511,0.00613,0.00511,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00511,0.00511,0.00511,0.00409,0.00409,0.00511,0.00511,0.00511,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00511,0.00613,0.00511,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00511,0.00511,0.00511,0.00409,0.00409,0.00511,0.00511,0.00511,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00511,0.00613,0.00511,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00511,0.00511,0.00511,0.00409,0.00409,0.00511,0.00511,0.00511,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00511,0.00613,0.00511,0.005054219
39,700,6,0,0.000925,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000925,0.000925,0.00116,0.000925,0.00116,0.00116,0.00116,0.00139,0.00116,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00116,0.00139,0.00116,0.000925,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000925,0.000925,0.00116,0.00116,0.00116,0.00116,0.00116,0.00139,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00139,0.00139,0.00139,0.00116,0.000925,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000925,0.000925,0.00116,0.00116,0.00116,0.00116,0.00116,0.00139,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.000925,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000925,0.000925,0.00116,0.000925,0.00116,0.00116,0.00116,0.00139,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00139,0.00139,0.00139,0.00116,0.001175625
40,700,6,1,0.0034,0.0034,0.0034,0.00425,0.00425,0.0034,0.0034,0.0034,0.0034,0.0034,0.00425,0.0034,0.00425,0.00425,0.0034,0.0034,0.0034,0.0034,0.00425,0.00425,0.00425,0.0051,0.0051,0.00425,0.00425,0.00425,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0034,0.0034,0.0034,0.00425,0.00425,0.0034,0.0034,0.0034,0.0034,0.0034,0.00425,0.0034,0.00425,0.00425,0.0034,0.0034,0.0034,0.0034,0.00425,0.00425,0.00425,0.0051,0.0051,0.00425,0.00425,0.00425,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0034,0.0034,0.0034,0.00425,0.00425,0.0034,0.0034,0.0034,0.0034,0.0034,0.00425,0.0034,0.00425,0.00425,0.0034,0.0034,0.0034,0.0034,0.00425,0.00425,0.00425,0.0051,0.0051,0.00425,0.00425,0.00425,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0034,0.0034,0.0034,0.00425,0.00425,0.0034,0.0034,0.0034,0.0034,0.0034,0.00425,0.0034,0.00425,0.00425,0.0034,0.0034,0.0034,0.0034,0.00425,0.00425,0.00425,0.0051,0.0051,0.00425,0.00425,0.00425,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.004117187
41,700,6,2,0.00231,0.00288,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00231,0.00231,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00288,0.00288,0.00288,0.00288,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00288,0.00346,0.00288,0.00231,0.00288,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00231,0.00231,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00288,0.00288,0.00288,0.00288,0.00346,0.00346,0.00346,0.00288,0.00346,0.00288,0.00346,0.00346,0.00346,0.00288,0.00346,0.00288,0.00231,0.00288,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00231,0.00231,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00288,0.00288,0.00288,0.00288,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00288,0.00346,0.00288,0.00231,0.00288,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00231,0.00231,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00288,0.00288,0.00288,0.00288,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00288,0.00346,0.00288,0.0029275
42,1500,0,0,0.00642,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00642,0.00642,0.00642,0.00642,0.00802,0.00802,0.00802,0.00802,0.00963,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00642,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00642,0.00642,0.00642,0.00642,0.00802,0.00802,0.00802,0.00802,0.00963,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00642,0.00802,0.00802,0.00963,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00642,0.00642,0.00642,0.00642,0.00802,0.00802,0.00802,0.00802,0.00963,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00642,0.00802,0.00802,0.00963,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00642,0.00642,0.00642,0.00642,0.00802,0.00802,0.00802,0.00802,0.00963,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.00802,0.007845469
43,1500,0,1,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0519,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0519,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0519,0.0432,0.0519,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0519,0.0432,0.0519,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.043607812
44,1500,0,2,0.0424,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.0636,0.0636,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.0424,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.0636,0.0636,0.0636,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.0424,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.0636,0.0636,0.0636,0.0636,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.0424,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.0636,0.0636,0.0636,0.0636,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053745312
45,1500,1,0,0.00217,0.00272,0.00272,0.00272,0.00272,0.00272,0.00217,0.00272,0.00272,0.00272,0.00272,0.00272,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00272,0.00272,0.00272,0.00326,0.00326,0.00326,0.00272,0.00272,0.00272,0.00326,0.00272,0.00272,0.00272,0.00272,0.00217,0.00272,0.00272,0.00272,0.00272,0.00272,0.00217,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00217,0.00217,0.00217,0.00217,0.00217,0.00272,0.00272,0.00272,0.00326,0.00326,0.00326,0.00326,0.00272,0.00272,0.00326,0.00326,0.00272,0.00326,0.00272,0.00217,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00217,0.00217,0.00217,0.00217,0.00217,0.00272,0.00272,0.00272,0.00326,0.00326,0.00326,0.00326,0.00272,0.00326,0.00326,0.00326,0.00272,0.00326,0.00272,0.00217,0.00272,0.00272,0.00272,0.00272,0.00272,0.00217,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00217,0.00217,0.00217,0.00217,0.00217,0.00272,0.00272,0.00272,0.00326,0.00326,0.00326,0.00326,0.00272,0.00272,0.00326,0.00326,0.00272,0.00326,0.00272,0.002709375
46,1500,1,1,0.0117,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0117,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0147,0.0147,0.0117,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0117,0.0147,0.0147,0.0176,0.0147,0.0176,0.0176,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0147,0.0147,0.0117,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0117,0.0147,0.0147,0.0176,0.0176,0.0176,0.0176,0.0176,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0147,0.0147,0.0117,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0117,0.0147,0.0147,0.0176,0.0176,0.0176,0.0176,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0147,0.0147,0.015010937
47,1500,1,2,0.0122,0.0153,0.0153,0.0153,0.0153,0.0153,0.0122,0.0122,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0122,0.0153,0.0153,0.0153,0.0153,0.0183,0.0183,0.0183,0.0183,0.0183,0.0153,0.0183,0.0153,0.0153,0.0153,0.0153,0.0153,0.0122,0.0153,0.0153,0.0153,0.0153,0.0153,0.0122,0.0122,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0122,0.0153,0.0153,0.0153,0.0153,0.0183,0.0183,0.0183,0.0183,0.0183,0.0153,0.0183,0.0153,0.0153,0.0153,0.0153,0.0153,0.0122,0.0153,0.0153,0.0153,0.0153,0.0153,0.0122,0.0122,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0122,0.0153,0.0153,0.0153,0.0153,0.0183,0.0183,0.0183,0.0183,0.0183,0.0183,0.0183,0.0153,0.0153,0.0153,0.0153,0.0153,0.0122,0.0153,0.0153,0.0153,0.0153,0.0153,0.0122,0.0122,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0122,0.0153,0.0153,0.0153,0.0153,0.0183,0.0183,0.0183,0.0183,0.0183,0.0183,0.0183,0.0153,0.0153,0.0153,0.0153,0.0153,0.015521875
48,1500,2,0,0.00157,0.00197,0.00197,0.00197,0.00197,0.00157,0.00157,0.00197,0.00197,0.00197,0.00197,0.00197,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00197,0.00197,0.00197,0.00236,0.00236,0.00236,0.00197,0.00197,0.00197,0.00236,0.00236,0.00197,0.00236,0.00197,0.00157,0.00197,0.00197,0.00197,0.00197,0.00197,0.00157,0.00197,0.00197,0.00197,0.00197,0.00197,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00197,0.00197,0.00197,0.00236,0.00236,0.00236,0.00197,0.00197,0.00236,0.00236,0.00236,0.00197,0.00236,0.00236,0.00157,0.00197,0.00197,0.00197,0.00197,0.00197,0.00157,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00157,0.00157,0.00157,0.00157,0.00157,0.00197,0.00197,0.00197,0.00236,0.00236,0.00236,0.00236,0.00197,0.00236,0.00236,0.00236,0.00197,0.00236,0.00236,0.00157,0.00197,0.00197,0.00197,0.00197,0.00197,0.00157,0.00197,0.00197,0.00197,0.00197,0.00197,0.00197,0.00157,0.00157,0.00157,0.00157,0.00157,0.00197,0.00197,0.00197,0.00236,0.00236,0.00236,0.00197,0.00197,0.00236,0.00236,0.00236,0.00197,0.00236,0.00236,0.001967578
49,1500,2,1,0.00844,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00844,0.0106,0.00844,0.0106,0.0106,0.0127,0.0106,0.0127,0.0127,0.0106,0.0106,0.0106,0.0127,0.0127,0.0127,0.0106,0.0106,0.0106,0.00844,0.0106,0.0106,0.0106,0.0106,0.0106,0.00844,0.0106,0.0106,0.0106,0.0106,0.00844,0.0106,0.0106,0.00844,0.0106,0.0106,0.0106,0.0106,0.0127,0.0106,0.0127,0.0127,0.0106,0.0106,0.0106,0.0127,0.0127,0.0127,0.0106,0.0106,0.0106,0.00844,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00844,0.0106,0.0106,0.0106,0.0106,0.0127,0.0127,0.0127,0.0127,0.0106,0.0106,0.0106,0.0127,0.0127,0.0127,0.0106,0.0127,0.0106,0.00844,0.0106,0.0106,0.0106,0.0106,0.0106,0.00844,0.0106,0.0106,0.0106,0.0106,0.00844,0.0106,0.0106,0.00844,0.0106,0.0106,0.0106,0.0106,0.0127,0.0127,0.0127,0.0127,0.0106,0.0106,0.0106,0.0127,0.0127,0.0127,0.0106,0.0106,0.0106,0.010823594
