,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000802,0.000802,0.000802,0.000668,0.000668,0.000802,0.000802,0.000802,0.000802,0.000668,0.000668,0.000802,0.000668,0.000668,0.000668,0.000668,0.000802,0.000802,0.000668,0.000534,0.000534,0.000534,0.000534,0.000534,0.000534,0.000668,0.000534,0.000534,0.000534,0.000534,0.000534,0.000534,0.000802,0.000802,0.000802,0.000668,0.000668,0.000802,0.000802,0.000802,0.000802,0.000802,0.000668,0.000802,0.000668,0.000668,0.000668,0.000668,0.000802,0.000802,0.000668,0.000534,0.000534,0.000534,0.000534,0.000534,0.000534,0.000668,0.000534,0.000534,0.000534,0.000534,0.000534,0.000534,0.000802,0.000802,0.000802,0.000668,0.000668,0.000802,0.000802,0.000802,0.000802,0.000668,0.000668,0.000802,0.000668,0.000668,0.000668,0.000668,0.000802,0.000802,0.000668,0.000534,0.000534,0.000534,0.000534,0.000534,0.000534,0.000668,0.000534,0.000534,0.000534,0.000534,0.000534,0.000534,0.000802,0.000802,0.000802,0.000668,0.000668,0.000802,0.000802,0.000802,0.000802,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000668,0.000802,0.000802,0.000668,0.000534,0.000534,0.000534,0.000534,0.000534,0.000534,0.000668,0.000534,0.000534,0.000534,0.000534,0.000534,0.000534,0.000659625
31,700,3,1,0.00072,0.000864,0.00072,0.00072,0.00072,0.000864,0.000864,0.000864,0.000864,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.000576,0.00072,0.00072,0.00072,0.00072,0.00072,0.000576,0.00072,0.00072,0.000576,0.000576,0.00072,0.00072,0.000864,0.00072,0.00072,0.00072,0.000864,0.000864,0.000864,0.000864,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.000864,0.00072,0.00072,0.00072,0.000864,0.000864,0.000864,0.000864,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.000864,0.00072,0.00072,0.00072,0.000864,0.000864,0.000864,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.000576,0.00072,0.00072,0.00072,0.00072,0.000576,0.000576,0.00072,0.00072,0.00072,0.000576,0.00072,0.000732375
32,700,3,2,0.00103,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00103,0.00103,0.00103,0.00103,0.000825,0.00103,0.000825,0.00103,0.00103,0.000825,0.000825,0.000825,0.000825,0.000825,0.000825,0.000825,0.000825,0.000825,0.000825,0.000825,0.000825,0.000825,0.00103,0.00103,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00103,0.00103,0.000825,0.00103,0.000825,0.00103,0.00103,0.000825,0.000825,0.00103,0.000825,0.000825,0.00103,0.00103,0.000825,0.000825,0.000825,0.000825,0.000825,0.000825,0.00103,0.00103,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00103,0.00103,0.000825,0.00103,0.000825,0.00103,0.00103,0.000825,0.000825,0.00103,0.00103,0.00103,0.00103,0.00103,0.000825,0.000825,0.000825,0.000825,0.000825,0.000825,0.00103,0.00103,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00103,0.00103,0.00103,0.00103,0.000825,0.00103,0.000825,0.00103,0.00103,0.000825,0.000825,0.000825,0.000825,0.000825,0.00103,0.00103,0.000825,0.000825,0.000825,0.000825,0.000825,0.000825,0.00103,0.001008984
33,700,4,0,0.000934,0.00112,0.00112,0.000934,0.000934,0.00112,0.00112,0.00112,0.00112,0.000934,0.000934,0.00112,0.000934,0.000934,0.000934,0.000934,0.00112,0.00112,0.000934,0.000747,0.000747,0.000747,0.000747,0.000747,0.000747,0.000934,0.000747,0.000747,0.000747,0.000747,0.000747,0.000747,0.00112,0.00112,0.00112,0.000934,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.000934,0.00112,0.000934,0.000934,0.000934,0.000934,0.00112,0.00112,0.000934,0.000747,0.000747,0.000747,0.000747,0.000747,0.000747,0.000934,0.000747,0.000747,0.000747,0.000747,0.000747,0.000747,0.00112,0.00112,0.00112,0.000934,0.000934,0.00112,0.00112,0.00112,0.00112,0.00112,0.000934,0.00112,0.000934,0.000934,0.000934,0.000934,0.00112,0.00112,0.000934,0.000747,0.000747,0.000747,0.000747,0.000747,0.000747,0.000934,0.000747,0.000747,0.000747,0.000747,0.000747,0.000747,0.000934,0.00112,0.00112,0.000934,0.000934,0.00112,0.00112,0.00112,0.00112,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.000934,0.00112,0.00112,0.000934,0.000747,0.000747,0.000747,0.000747,0.000747,0.000747,0.000934,0.000747,0.000747,0.000747,0.000747,0.000747,0.000747,0.000922
34,700,4,1,0.00101,0.00121,0.00101,0.00101,0.00101,0.00121,0.00121,0.00121,0.00121,0.00121,0.00101,0.00101,0.00101,0.000805,0.00101,0.00101,0.00101,0.00101,0.00101,0.000805,0.000805,0.00101,0.000805,0.00101,0.00101,0.000805,0.000805,0.00101,0.00101,0.000805,0.000805,0.00101,0.00101,0.00121,0.00101,0.00101,0.00101,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000805,0.000805,0.00101,0.000805,0.00101,0.00101,0.00101,0.000805,0.00101,0.00101,0.000805,0.000805,0.00101,0.00101,0.00121,0.00101,0.00101,0.00101,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000805,0.000805,0.00101,0.000805,0.00101,0.00101,0.00101,0.000805,0.00101,0.00101,0.000805,0.000805,0.00101,0.00101,0.00121,0.00101,0.00101,0.00101,0.00121,0.00121,0.00121,0.00121,0.00121,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000805,0.000805,0.000805,0.000805,0.000805,0.00101,0.000805,0.000805,0.00101,0.00101,0.000805,0.000805,0.00101,0.00100418
35,700,4,2,0.00169,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00169,0.00169,0.00135,0.00169,0.00135,0.00169,0.00169,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00169,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00169,0.00169,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00169,0.00169,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00169,0.00169,0.00135,0.00169,0.00169,0.00169,0.00169,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.001641719
36,700,5,0,0.00183,0.00183,0.00183,0.00153,0.00153,0.00183,0.00183,0.00183,0.00183,0.00153,0.00153,0.00183,0.00153,0.00153,0.00153,0.00153,0.00183,0.00183,0.00153,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00153,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00183,0.00183,0.00183,0.00153,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00153,0.00183,0.00153,0.00153,0.00153,0.00153,0.00183,0.00183,0.00153,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00153,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00183,0.00183,0.00183,0.00153,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00153,0.00183,0.00153,0.00153,0.00153,0.00153,0.00183,0.00183,0.00153,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00153,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00183,0.00183,0.00183,0.00153,0.00153,0.00183,0.00183,0.00183,0.00183,0.00153,0.00153,0.00183,0.00153,0.00153,0.00153,0.00153,0.00183,0.00183,0.00153,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00153,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.001516875
37,700,5,1,0.00182,0.00218,0.00182,0.00182,0.00182,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00146,0.00146,0.00146,0.00146,0.00146,0.00182,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00182,0.00218,0.00182,0.00182,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00146,0.00146,0.00146,0.00146,0.00182,0.00182,0.00146,0.00146,0.00182,0.00182,0.00146,0.00146,0.00182,0.00182,0.00218,0.00182,0.00182,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00146,0.00146,0.00146,0.00146,0.00182,0.00182,0.00146,0.00146,0.00182,0.00182,0.00146,0.00146,0.00182,0.00182,0.00218,0.00182,0.00182,0.00182,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00182,0.00182,0.00146,0.00182,0.00182,0.00182,0.00182,0.00182,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.001791875
38,700,5,2,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00246,0.00308,0.00308,0.00308,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00246,0.00308,0.00308,0.00308,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.0030025
39,700,6,0,0.00409,0.00409,0.00409,0.00341,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00341,0.00409,0.00341,0.00341,0.00341,0.00341,0.00409,0.00409,0.00341,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00341,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00341,0.00409,0.00341,0.00341,0.00341,0.00341,0.00409,0.00409,0.00341,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00341,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00409,0.00409,0.00409,0.00341,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00341,0.00409,0.00341,0.00341,0.00341,0.00341,0.00409,0.00409,0.00341,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00341,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00409,0.00409,0.00409,0.00341,0.00409,0.00409,0.00409,0.00409,0.00409,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00409,0.00409,0.00341,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00341,0.00273,0.00273,0.00273,0.00273,0.00171,0.00273,0.003396719
40,700,6,1,0.0049,0.00587,0.0049,0.0049,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.0049,0.0049,0.00392,0.0049,0.0049,0.0049,0.0049,0.0049,0.00392,0.00392,0.00392,0.00392,0.00392,0.0049,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.0049,0.00587,0.00587,0.0049,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.00392,0.00392,0.00392,0.00392,0.0049,0.0049,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.0049,0.00587,0.00587,0.0049,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.00392,0.00392,0.00392,0.00392,0.00392,0.0049,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.0049,0.00587,0.0049,0.0049,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.0049,0.0049,0.00392,0.0049,0.0049,0.0049,0.0049,0.0049,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00479
41,700,6,2,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.00702,0.008626094
42,1500,0,0,0.000403,0.000504,0.000504,0.000605,0.000605,0.000504,0.000504,0.000504,0.000504,0.000504,0.000605,0.000504,0.000403,0.000403,0.000403,0.000403,0.000403,0.000403,0.000504,0.000504,0.000504,0.000605,0.000504,0.000504,0.000504,0.000504,0.000504,0.000504,0.000504,0.000403,0.000403,0.000403,0.000403,0.000504,0.000504,0.000605,0.000605,0.000504,0.000504,0.000504,0.000504,0.000504,0.000605,0.000504,0.000504,0.000403,0.000403,0.000403,0.000403,0.000403,0.000504,0.000504,0.000504,0.000605,0.000504,0.000605,0.000504,0.000504,0.000504,0.000504,0.000504,0.000403,0.000504,0.000504,0.000403,0.000504,0.000504,0.000605,0.000605,0.000504,0.000504,0.000605,0.000504,0.000605,0.000605,0.000504,0.000504,0.000403,0.000403,0.000403,0.000403,0.000403,0.000504,0.000504,0.000504,0.000605,0.000605,0.000605,0.000504,0.000504,0.000504,0.000504,0.000504,0.000403,0.000504,0.000504,0.000403,0.000504,0.000504,0.000605,0.000605,0.000504,0.000504,0.000504,0.000504,0.000504,0.000605,0.000504,0.000504,0.000403,0.000403,0.000403,0.000403,0.000403,0.000504,0.000504,0.000504,0.000605,0.000504,0.000504,0.000504,0.000504,0.000504,0.000504,0.000504,0.000403,0.000504,0.000504,0.000496109
43,1500,0,1,0.00117,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00117,0.00146,0.00117,0.00146,0.00146,0.00175,0.00146,0.00175,0.00175,0.00146,0.00146,0.00146,0.00146,0.00175,0.00146,0.00117,0.00117,0.00117,0.00117,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00117,0.00146,0.00117,0.00146,0.00175,0.00175,0.00175,0.00175,0.00175,0.00146,0.00146,0.00146,0.00146,0.00175,0.00146,0.00117,0.00117,0.00117,0.00117,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00175,0.00175,0.00175,0.00175,0.00175,0.00146,0.00146,0.00146,0.00146,0.00175,0.00146,0.00117,0.00117,0.00117,0.00117,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00117,0.00146,0.00117,0.00146,0.00146,0.00175,0.00175,0.00175,0.00175,0.00146,0.00146,0.00146,0.00146,0.00175,0.00146,0.00117,0.00117,0.00117,0.001457734
44,1500,0,2,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00144,0.00115,0.00115,0.00115,0.000721,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00144,0.00115,0.00115,0.00115,0.000721,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00144,0.00115,0.00115,0.00115,0.000721,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00144,0.00115,0.00115,0.00115,0.000721,0.001437922
45,1500,1,0,0.000505,0.000606,0.000606,0.000505,0.000505,0.000606,0.000606,0.000505,0.000606,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000606,0.000505,0.000505,0.000404,0.000404,0.000505,0.000404,0.000404,0.000505,0.000505,0.000505,0.000505,0.000505,0.000404,0.000404,0.000404,0.000606,0.000606,0.000606,0.000505,0.000505,0.000606,0.000606,0.000606,0.000606,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000606,0.000505,0.000505,0.000404,0.000404,0.000505,0.000404,0.000404,0.000505,0.000505,0.000505,0.000505,0.000505,0.000404,0.000404,0.000404,0.000606,0.000606,0.000606,0.000505,0.000505,0.000606,0.000606,0.000606,0.000606,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000606,0.000505,0.000505,0.000404,0.000404,0.000505,0.000404,0.000404,0.000505,0.000505,0.000505,0.000505,0.000505,0.000404,0.000404,0.000404,0.000505,0.000606,0.000606,0.000505,0.000505,0.000606,0.000606,0.000505,0.000606,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000606,0.000505,0.000505,0.000404,0.000404,0.000505,0.000404,0.000404,0.000505,0.000505,0.000505,0.000505,0.000505,0.000404,0.000404,0.000404,0.000505
46,1500,1,1,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000763,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000763,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000763,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000636,0.000763,0.000636,0.000636,0.000636,0.000636,0.000639969
47,1500,1,2,0.000684,0.000684,0.000684,0.000821,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000547,0.000684,0.000547,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000547,0.000547,0.000684,0.000684,0.000684,0.000684,0.000684,0.000821,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000547,0.000684,0.000821,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000547,0.000684,0.000684,0.000684,0.000684,0.000684,0.000821,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000547,0.000684,0.000821,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000547,0.000684,0.000684,0.000684,0.000684,0.000684,0.000821,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000547,0.000684,0.000547,0.000684,0.000821,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000684,0.000547,0.000547,0.000684,0.000684,0.000678648
48,1500,2,0,0.000859,0.000859,0.000859,0.000716,0.000716,0.000859,0.000859,0.000859,0.000859,0.000716,0.000716,0.000716,0.000716,0.000716,0.000716,0.000716,0.000859,0.000716,0.000716,0.000572,0.000572,0.000572,0.000572,0.000572,0.000572,0.000716,0.000572,0.000572,0.000572,0.000572,0.000572,0.000572,0.000859,0.000859,0.000859,0.000716,0.000716,0.000859,0.000859,0.000859,0.000859,0.000859,0.000716,0.000859,0.000716,0.000716,0.000716,0.000716,0.000859,0.000859,0.000716,0.000572,0.000572,0.000572,0.000572,0.000572,0.000572,0.000716,0.000572,0.000572,0.000716,0.000572,0.000572,0.000572,0.000859,0.000859,0.000859,0.000716,0.000716,0.000859,0.000859,0.000859,0.000859,0.000716,0.000716,0.000859,0.000716,0.000716,0.000716,0.000716,0.000859,0.000859,0.000716,0.000572,0.000572,0.000572,0.000572,0.000572,0.000572,0.000716,0.000572,0.000572,0.000572,0.000572,0.000572,0.000572,0.000859,0.000859,0.000859,0.000716,0.000716,0.000859,0.000859,0.000859,0.000859,0.000716,0.000716,0.000716,0.000716,0.000716,0.000716,0.000716,0.000859,0.000716,0.000716,0.000572,0.000572,0.000572,0.000572,0.000572,0.000572,0.000716,0.000572,0.000572,0.000572,0.000572,0.000572,0.000572,0.000704461
49,1500,2,1,0.000787,0.000945,0.000787,0.000787,0.000787,0.000787,0.000945,0.000945,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.00063,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000945,0.000787,0.000787,0.000787,0.000945,0.000945,0.000945,0.000945,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.00063,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000945,0.000787,0.000787,0.000787,0.000945,0.000945,0.000945,0.000945,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000945,0.000945,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.00063,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000787,0.000801836
