,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00162,0.00203,0.00203,0.00203,0.00203,0.00162,0.00162,0.00203,0.00162,0.00203,0.00203,0.00203,0.00203,0.00203,0.00162,0.00162,0.00162,0.00162,0.00203,0.00203,0.00203,0.00244,0.00244,0.00244,0.00203,0.00203,0.00244,0.00244,0.00244,0.00203,0.00244,0.00203,0.00162,0.00203,0.00203,0.00203,0.00203,0.00162,0.00162,0.00203,0.00162,0.00203,0.00203,0.00203,0.00203,0.00203,0.00162,0.00162,0.00162,0.00162,0.00203,0.00203,0.00203,0.00244,0.00244,0.00244,0.00244,0.00203,0.00244,0.00244,0.00244,0.00203,0.00244,0.00244,0.00162,0.00203,0.00203,0.00203,0.00203,0.00203,0.00162,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00162,0.00162,0.00162,0.00162,0.00203,0.00203,0.00203,0.00244,0.00244,0.00244,0.00244,0.00203,0.00244,0.00244,0.00244,0.00203,0.00244,0.00244,0.00162,0.00203,0.00203,0.00203,0.00203,0.00162,0.00162,0.00203,0.00162,0.00203,0.00203,0.00203,0.00203,0.00203,0.00162,0.00162,0.00162,0.00162,0.00203,0.00203,0.00203,0.00244,0.00244,0.00244,0.00244,0.00203,0.00244,0.00244,0.00244,0.00203,0.00244,0.00244,0.002042813
31,700,3,1,0.00535,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00535,0.00535,0.00535,0.00535,0.00669,0.00669,0.00535,0.00669,0.00669,0.00669,0.00802,0.00802,0.00669,0.00669,0.00669,0.00669,0.00802,0.00802,0.00669,0.00669,0.00669,0.00535,0.00669,0.00535,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00535,0.00535,0.00535,0.00535,0.00669,0.00669,0.00535,0.00669,0.00669,0.00669,0.00802,0.00802,0.00669,0.00669,0.00669,0.00669,0.00802,0.00802,0.00669,0.00669,0.00669,0.00535,0.00669,0.00535,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00535,0.00535,0.00535,0.00535,0.00669,0.00669,0.00535,0.00669,0.00669,0.00669,0.00802,0.00802,0.00669,0.00669,0.00669,0.00669,0.00802,0.00802,0.00669,0.00669,0.00669,0.00535,0.00669,0.00535,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00669,0.00535,0.00535,0.00535,0.00535,0.00669,0.00669,0.00535,0.00669,0.00669,0.00669,0.00802,0.00802,0.00669,0.00669,0.00669,0.00669,0.00802,0.00802,0.00669,0.00669,0.00669,0.006573594
32,700,3,2,0.00354,0.00442,0.00442,0.00442,0.00442,0.00354,0.00354,0.00354,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00354,0.00354,0.00442,0.00442,0.00442,0.00531,0.00531,0.00531,0.00531,0.00531,0.00531,0.00442,0.00531,0.00531,0.00442,0.00442,0.00442,0.00442,0.00354,0.00442,0.00442,0.00442,0.00442,0.00354,0.00354,0.00354,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00354,0.00354,0.00442,0.00442,0.00442,0.00531,0.00531,0.00531,0.00531,0.00531,0.00531,0.00442,0.00531,0.00531,0.00442,0.00442,0.00442,0.00442,0.00354,0.00442,0.00442,0.00442,0.00442,0.00354,0.00354,0.00354,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00354,0.00354,0.00442,0.00442,0.00442,0.00531,0.00531,0.00531,0.00531,0.00531,0.00531,0.00531,0.00531,0.00531,0.00442,0.00442,0.00442,0.00442,0.00354,0.00442,0.00442,0.00442,0.00442,0.00354,0.00354,0.00354,0.00354,0.00442,0.00442,0.00442,0.00442,0.00442,0.00354,0.00354,0.00442,0.00442,0.00442,0.00531,0.00531,0.00531,0.00531,0.00531,0.00531,0.00531,0.00531,0.00531,0.00442,0.00442,0.00442,0.00442,0.004484531
33,700,4,0,0.0014,0.00176,0.00176,0.00176,0.00176,0.0014,0.0014,0.00176,0.0014,0.00176,0.00176,0.00176,0.00176,0.00176,0.0014,0.0014,0.0014,0.0014,0.00176,0.00176,0.00176,0.00211,0.00176,0.00211,0.00176,0.00176,0.00211,0.00211,0.00211,0.00176,0.00211,0.00211,0.0014,0.00176,0.00176,0.00176,0.00176,0.0014,0.0014,0.00176,0.0014,0.00176,0.00176,0.00176,0.00176,0.00176,0.0014,0.0014,0.0014,0.0014,0.00176,0.00176,0.00176,0.00211,0.00211,0.00211,0.00211,0.00176,0.00211,0.00211,0.00211,0.00176,0.00211,0.00211,0.0014,0.00176,0.00176,0.00176,0.00176,0.0014,0.0014,0.00176,0.0014,0.00176,0.00176,0.00176,0.00176,0.00176,0.0014,0.0014,0.0014,0.0014,0.00176,0.00176,0.00176,0.00211,0.00211,0.00211,0.00211,0.00176,0.00211,0.00211,0.00211,0.00211,0.00211,0.00211,0.0014,0.00176,0.00176,0.00176,0.00176,0.0014,0.0014,0.00176,0.0014,0.00176,0.00176,0.00176,0.00176,0.00176,0.0014,0.0014,0.0014,0.0014,0.00176,0.00176,0.00176,0.00211,0.00211,0.00211,0.00211,0.00176,0.00211,0.00211,0.00211,0.00176,0.00211,0.00211,0.001765703
34,700,4,1,0.00458,0.00572,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00458,0.00458,0.00458,0.00572,0.00572,0.00458,0.00572,0.00572,0.00572,0.00686,0.00686,0.00572,0.00572,0.00572,0.00572,0.00686,0.00686,0.00572,0.00572,0.00572,0.00458,0.00572,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00458,0.00458,0.00458,0.00572,0.00572,0.00458,0.00572,0.00572,0.00572,0.00686,0.00686,0.00572,0.00572,0.00572,0.00572,0.00686,0.00686,0.00572,0.00572,0.00572,0.00458,0.00572,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00458,0.00458,0.00458,0.00572,0.00572,0.00458,0.00572,0.00572,0.00572,0.00686,0.00686,0.00572,0.00572,0.00572,0.00572,0.00686,0.00686,0.00572,0.00572,0.00572,0.00458,0.00572,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00458,0.00458,0.00458,0.00572,0.00572,0.00458,0.00572,0.00572,0.00572,0.00686,0.00686,0.00572,0.00572,0.00572,0.00572,0.00686,0.00686,0.00572,0.00572,0.00572,0.005613125
35,700,4,2,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.0033,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.00396,0.0033,0.00396,0.00396,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.0033,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.00396,0.0033,0.00396,0.00396,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.0033,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.00396,0.0033,0.00396,0.00396,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.0033,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.00396,0.0033,0.00396,0.00396,0.0033,0.0033,0.0033,0.0033,0.003356719
36,700,5,0,0.00119,0.00149,0.00119,0.00149,0.00149,0.00119,0.00119,0.00149,0.00119,0.00149,0.00149,0.00149,0.00149,0.00149,0.00119,0.00119,0.00119,0.00119,0.00149,0.00149,0.00149,0.00179,0.00149,0.00179,0.00149,0.00149,0.00179,0.00179,0.00179,0.00149,0.00179,0.00179,0.00119,0.00149,0.00119,0.00149,0.00149,0.00119,0.00119,0.00149,0.00119,0.00149,0.00149,0.00149,0.00149,0.00149,0.00119,0.00119,0.00119,0.00119,0.00149,0.00149,0.00149,0.00179,0.00149,0.00179,0.00149,0.00149,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00119,0.00149,0.00149,0.00149,0.00149,0.00119,0.00119,0.00149,0.00119,0.00149,0.00149,0.00149,0.00149,0.00149,0.00119,0.00119,0.00119,0.00119,0.00149,0.00149,0.00149,0.00179,0.00179,0.00179,0.00179,0.00149,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00119,0.00149,0.00119,0.00149,0.00149,0.00119,0.00119,0.00149,0.00119,0.00149,0.00149,0.00149,0.00149,0.00149,0.00119,0.00119,0.00119,0.00119,0.00149,0.00149,0.00149,0.00179,0.00149,0.00179,0.00149,0.00149,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.001485313
37,700,5,1,0.00373,0.00466,0.00373,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00373,0.00373,0.00373,0.00373,0.00466,0.00466,0.00373,0.00466,0.00466,0.00466,0.00559,0.00559,0.00466,0.00466,0.00466,0.00466,0.00559,0.00559,0.00466,0.00466,0.00466,0.00373,0.00466,0.00373,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00373,0.00373,0.00373,0.00373,0.00466,0.00466,0.00373,0.00466,0.00466,0.00466,0.00559,0.00559,0.00466,0.00466,0.00466,0.00466,0.00559,0.00559,0.00559,0.00559,0.00466,0.00373,0.00466,0.00373,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00373,0.00373,0.00373,0.00373,0.00466,0.00466,0.00373,0.00466,0.00466,0.00466,0.00559,0.00559,0.00466,0.00466,0.00466,0.00466,0.00559,0.00559,0.00559,0.00559,0.00466,0.00373,0.00466,0.00373,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00373,0.00373,0.00373,0.00373,0.00466,0.00466,0.00373,0.00466,0.00466,0.00466,0.00559,0.00559,0.00466,0.00466,0.00466,0.00466,0.00559,0.00559,0.00559,0.00559,0.00466,0.004616406
38,700,5,2,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00303,0.00303,0.00303,0.00252,0.00252,0.00303,0.00303,0.00303,0.00252,0.00252,0.00252,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00303,0.00303,0.00303,0.00252,0.00252,0.00303,0.00303,0.00303,0.00252,0.00252,0.00252,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00252,0.00252,0.00252,0.00252,0.00303,0.00303,0.00303,0.00303,0.00303,0.00252,0.00303,0.00303,0.00303,0.00252,0.00252,0.00252,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00303,0.00303,0.00303,0.00252,0.00252,0.00303,0.00303,0.00303,0.00252,0.00252,0.00252,0.002576719
39,700,6,0,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00154,0.00154,0.00154,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00154,0.00154,0.00154,0.00128,0.00154,0.00128,0.0012975
40,700,6,1,0.00289,0.00362,0.00289,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00289,0.00289,0.00289,0.00289,0.00362,0.00362,0.00289,0.00362,0.00362,0.00362,0.00434,0.00434,0.00362,0.00362,0.00362,0.00362,0.00434,0.00434,0.00434,0.00434,0.00362,0.00289,0.00362,0.00289,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00289,0.00289,0.00289,0.00289,0.00362,0.00362,0.00289,0.00362,0.00362,0.00362,0.00434,0.00434,0.00362,0.00362,0.00362,0.00362,0.00434,0.00434,0.00434,0.00434,0.00362,0.00289,0.00362,0.00289,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00289,0.00289,0.00289,0.00289,0.00362,0.00362,0.00289,0.00362,0.00362,0.00362,0.00434,0.00434,0.00362,0.00362,0.00362,0.00362,0.00434,0.00434,0.00434,0.00434,0.00362,0.00289,0.00362,0.00289,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00362,0.00289,0.00289,0.00289,0.00289,0.00362,0.00362,0.00289,0.00362,0.00362,0.00362,0.00434,0.00434,0.00362,0.00362,0.00362,0.00362,0.00434,0.00434,0.00434,0.00434,0.00362,0.003595313
41,700,6,2,0.00213,0.00213,0.00213,0.00213,0.00213,0.00256,0.00256,0.00256,0.00213,0.00213,0.00213,0.00213,0.00213,0.0017,0.0017,0.0017,0.00213,0.00213,0.0017,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00256,0.00256,0.00256,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.0017,0.0017,0.00213,0.00213,0.0017,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00256,0.00256,0.00256,0.00213,0.00213,0.00213,0.00213,0.00213,0.0017,0.0017,0.0017,0.00213,0.00213,0.0017,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00256,0.00256,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.0017,0.0017,0.0017,0.00213,0.00213,0.0017,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.002116562
42,1500,0,0,0.00654,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00654,0.00654,0.00654,0.00654,0.00817,0.00817,0.00817,0.00817,0.0098,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00654,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00654,0.00654,0.00654,0.00654,0.00817,0.00817,0.00817,0.00817,0.0098,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00654,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00654,0.00654,0.00654,0.00654,0.00817,0.00817,0.00817,0.00817,0.0098,0.0098,0.0098,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00654,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00654,0.00654,0.00654,0.00654,0.00817,0.00817,0.00817,0.00817,0.0098,0.0098,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.00817,0.008004453
43,1500,0,1,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0321,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0321,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0321,0.0267,0.0321,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0321,0.0267,0.0321,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.026953125
44,1500,0,2,0.0231,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0346,0.0346,0.0346,0.0346,0.0288,0.0288,0.0288,0.0288,0.0231,0.0231,0.0231,0.0231,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0346,0.0346,0.0346,0.0346,0.0288,0.0288,0.0288,0.0288,0.0231,0.0231,0.0231,0.0231,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0346,0.0346,0.0346,0.0346,0.0288,0.0288,0.0288,0.0288,0.0231,0.0231,0.0231,0.0231,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0346,0.0346,0.0346,0.0346,0.0288,0.0288,0.0288,0.0288,0.0231,0.0231,0.0231,0.02899375
45,1500,1,0,0.00225,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00281,0.00281,0.00281,0.00337,0.00337,0.00281,0.00281,0.00281,0.00225,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00337,0.00281,0.00281,0.00337,0.00337,0.00281,0.00337,0.00337,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00337,0.00281,0.00337,0.00337,0.00337,0.00281,0.00337,0.00337,0.00225,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00337,0.00281,0.00337,0.00337,0.00337,0.00281,0.00337,0.00337,0.00281
46,1500,1,1,0.00799,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00799,0.00799,0.00799,0.00999,0.00999,0.00799,0.00999,0.00999,0.00999,0.012,0.012,0.00999,0.00999,0.00999,0.00999,0.012,0.012,0.00999,0.00999,0.00999,0.00799,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00799,0.00799,0.00799,0.00999,0.00999,0.00799,0.00999,0.00999,0.00999,0.012,0.012,0.00999,0.00999,0.00999,0.00999,0.012,0.012,0.00999,0.00999,0.00999,0.00799,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00799,0.00799,0.00799,0.00999,0.00999,0.00799,0.00999,0.00999,0.00999,0.012,0.012,0.00999,0.00999,0.00999,0.00999,0.012,0.012,0.00999,0.00999,0.00999,0.00799,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00799,0.00799,0.00799,0.00999,0.00999,0.00799,0.00999,0.00999,0.00999,0.012,0.012,0.00999,0.00999,0.00999,0.00999,0.012,0.012,0.00999,0.00999,0.00999,0.00992875
47,1500,1,2,0.0057,0.00713,0.00713,0.00713,0.00713,0.00713,0.0057,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.0057,0.0057,0.00713,0.00713,0.00713,0.00713,0.00855,0.00855,0.00855,0.00855,0.00855,0.00713,0.00855,0.00713,0.00713,0.00713,0.00713,0.0057,0.0057,0.00713,0.00713,0.00713,0.00713,0.00713,0.0057,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.0057,0.0057,0.00713,0.00713,0.00713,0.00713,0.00855,0.00855,0.00855,0.00855,0.00855,0.00713,0.00855,0.00713,0.00713,0.00713,0.00713,0.0057,0.0057,0.00713,0.00713,0.00713,0.00713,0.00713,0.0057,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.0057,0.0057,0.00713,0.00713,0.00713,0.00713,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.00713,0.00713,0.00713,0.00713,0.00713,0.0057,0.00713,0.00713,0.00713,0.00713,0.00713,0.0057,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.0057,0.0057,0.00713,0.00713,0.00713,0.00713,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.00713,0.00713,0.00713,0.00713,0.00713,0.007217344
48,1500,2,0,0.00164,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00246,0.00246,0.00205,0.00205,0.00246,0.00246,0.00246,0.00205,0.00246,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00246,0.00246,0.00246,0.00205,0.00246,0.00246,0.00246,0.00205,0.00246,0.00246,0.00164,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00246,0.00246,0.00246,0.00205,0.00246,0.00246,0.00246,0.00205,0.00246,0.00246,0.00164,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00246,0.00246,0.00246,0.00205,0.00246,0.00246,0.00246,0.00205,0.00246,0.00246,0.002059609
49,1500,2,1,0.00572,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00572,0.00572,0.00572,0.00572,0.00715,0.00715,0.00572,0.00715,0.00715,0.00715,0.00858,0.00858,0.00715,0.00715,0.00715,0.00715,0.00858,0.00858,0.00715,0.00715,0.00715,0.00572,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00572,0.00572,0.00572,0.00572,0.00715,0.00715,0.00572,0.00715,0.00715,0.00715,0.00858,0.00858,0.00715,0.00715,0.00715,0.00715,0.00858,0.00858,0.00715,0.00715,0.00715,0.00572,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00572,0.00572,0.00572,0.00572,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00858,0.00858,0.00715,0.00715,0.00715,0.00715,0.00858,0.00858,0.00715,0.00715,0.00715,0.00572,0.00715,0.00572,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00715,0.00572,0.00572,0.00572,0.00572,0.00715,0.00715,0.00572,0.00715,0.00715,0.00715,0.00858,0.00858,0.00715,0.00715,0.00715,0.00715,0.00858,0.00858,0.00715,0.00715,0.00715,0.007060625
