,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00338,0.00422,0.00422,0.00422,0.00422,0.00422,0.00338,0.00422,0.00422,0.00422,0.00422,0.00422,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00422,0.00422,0.00422,0.00507,0.00507,0.00507,0.00422,0.00422,0.00422,0.00507,0.00507,0.00422,0.00507,0.00422,0.00338,0.00422,0.00422,0.00422,0.00422,0.00422,0.00338,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00338,0.00338,0.00338,0.00338,0.00338,0.00422,0.00422,0.00422,0.00507,0.00507,0.00507,0.00422,0.00422,0.00507,0.00507,0.00507,0.00422,0.00507,0.00507,0.00338,0.00422,0.00422,0.00422,0.00422,0.00422,0.00338,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00338,0.00338,0.00338,0.00338,0.00338,0.00422,0.00422,0.00422,0.00507,0.00507,0.00507,0.00422,0.00422,0.00507,0.00507,0.00507,0.00422,0.00507,0.00507,0.00338,0.00422,0.00422,0.00422,0.00422,0.00422,0.00338,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00338,0.00338,0.00338,0.00338,0.00338,0.00422,0.00422,0.00422,0.00507,0.00507,0.00507,0.00422,0.00422,0.00507,0.00507,0.00507,0.00422,0.00507,0.00507,0.004228906
31,700,3,1,0.00492,0.00615,0.00492,0.00615,0.00615,0.00615,0.00492,0.00615,0.00615,0.00615,0.00615,0.00492,0.00615,0.00615,0.00492,0.00492,0.00492,0.00615,0.00615,0.00738,0.00615,0.00738,0.00738,0.00615,0.00615,0.00615,0.00738,0.00738,0.00738,0.00615,0.00615,0.00615,0.00492,0.00615,0.00492,0.00615,0.00615,0.00615,0.00492,0.00615,0.00615,0.00615,0.00615,0.00492,0.00615,0.00615,0.00492,0.00492,0.00615,0.00615,0.00615,0.00738,0.00615,0.00738,0.00738,0.00615,0.00615,0.00615,0.00738,0.00738,0.00738,0.00615,0.00738,0.00615,0.00492,0.00615,0.00492,0.00615,0.00615,0.00615,0.00492,0.00615,0.00615,0.00615,0.00615,0.00492,0.00615,0.00615,0.00492,0.00492,0.00615,0.00615,0.00615,0.00738,0.00738,0.00738,0.00738,0.00738,0.00615,0.00615,0.00738,0.00738,0.00738,0.00615,0.00738,0.00615,0.00492,0.00615,0.00492,0.00615,0.00615,0.00615,0.00492,0.00615,0.00615,0.00615,0.00615,0.00492,0.00492,0.00615,0.00492,0.00492,0.00492,0.00615,0.00615,0.00738,0.00615,0.00738,0.00738,0.00615,0.00615,0.00615,0.00738,0.00738,0.00738,0.00615,0.00738,0.00615,0.006169219
32,700,3,2,0.0089,0.0089,0.0089,0.0111,0.0111,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0111,0.0111,0.0111,0.0111,0.0089,0.0111,0.0111,0.0111,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0111,0.0111,0.0111,0.0111,0.0089,0.0089,0.0089,0.0111,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0111,0.0111,0.0111,0.0111,0.0089,0.0111,0.0111,0.0111,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0111,0.0111,0.0111,0.0111,0.0089,0.0089,0.0089,0.0111,0.0111,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0111,0.0111,0.0111,0.0111,0.0089,0.0111,0.0111,0.0111,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0111,0.0111,0.0111,0.0111,0.0089,0.0089,0.0089,0.0111,0.0111,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0111,0.0111,0.0111,0.0111,0.0089,0.0111,0.0111,0.0111,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0111,0.0111,0.0111,0.0111,0.011042188
33,700,4,0,0.00287,0.00359,0.00359,0.00359,0.00359,0.00287,0.00287,0.00359,0.00287,0.00359,0.00359,0.00359,0.00359,0.00287,0.00287,0.00287,0.00287,0.00287,0.00359,0.00359,0.00359,0.00431,0.00431,0.00431,0.00359,0.00359,0.00431,0.00431,0.00431,0.00359,0.00431,0.00359,0.00287,0.00359,0.00359,0.00359,0.00359,0.00287,0.00287,0.00359,0.00287,0.00359,0.00359,0.00359,0.00359,0.00287,0.00287,0.00287,0.00287,0.00287,0.00359,0.00359,0.00359,0.00431,0.00431,0.00431,0.00359,0.00359,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00287,0.00359,0.00359,0.00359,0.00359,0.00359,0.00287,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00287,0.00287,0.00287,0.00287,0.00359,0.00359,0.00359,0.00431,0.00431,0.00431,0.00359,0.00359,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00287,0.00359,0.00359,0.00359,0.00359,0.00287,0.00287,0.00359,0.00287,0.00359,0.00359,0.00359,0.00359,0.00359,0.00287,0.00287,0.00287,0.00287,0.00359,0.00359,0.00359,0.00431,0.00431,0.00431,0.00359,0.00359,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00360125
34,700,4,1,0.00401,0.00502,0.00401,0.00502,0.00502,0.00502,0.00401,0.00502,0.00502,0.00502,0.00502,0.00401,0.00401,0.00502,0.00401,0.00401,0.00401,0.00401,0.00502,0.00502,0.00502,0.00602,0.00602,0.00502,0.00502,0.00502,0.00602,0.00602,0.00602,0.00502,0.00602,0.00502,0.00401,0.00502,0.00401,0.00502,0.00502,0.00502,0.00401,0.00502,0.00502,0.00502,0.00502,0.00401,0.00401,0.00502,0.00401,0.00401,0.00502,0.00401,0.00502,0.00602,0.00502,0.00602,0.00602,0.00502,0.00502,0.00502,0.00602,0.00602,0.00602,0.00602,0.00602,0.00502,0.00401,0.00502,0.00401,0.00502,0.00502,0.00502,0.00401,0.00502,0.00502,0.00502,0.00502,0.00401,0.00502,0.00502,0.00401,0.00401,0.00502,0.00502,0.00502,0.00602,0.00502,0.00602,0.00602,0.00502,0.00502,0.00502,0.00602,0.00602,0.00602,0.00602,0.00602,0.00502,0.00401,0.00502,0.00401,0.00502,0.00502,0.00502,0.00401,0.00502,0.00502,0.00502,0.00502,0.00401,0.00401,0.00502,0.00401,0.00401,0.00401,0.00401,0.00502,0.00602,0.00502,0.00602,0.00602,0.00502,0.00502,0.00502,0.00602,0.00602,0.00602,0.00602,0.00602,0.00502,0.005001875
35,700,4,2,0.00638,0.00638,0.00638,0.00798,0.00798,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00798,0.00798,0.00798,0.00638,0.00638,0.00798,0.00798,0.00798,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00798,0.00798,0.00798,0.00798,0.00638,0.00638,0.00638,0.00798,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00798,0.00798,0.00798,0.00638,0.00638,0.00798,0.00798,0.00798,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00798,0.00798,0.00798,0.00798,0.00638,0.00638,0.00638,0.00798,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00798,0.00798,0.00798,0.00638,0.00638,0.00798,0.00798,0.00798,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00798,0.00798,0.00957,0.00798,0.00638,0.00638,0.00638,0.00798,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00798,0.00798,0.00798,0.00798,0.00638,0.00798,0.00798,0.00798,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00957,0.00798,0.00798,0.00957,0.00798,0.007877031
36,700,5,0,0.00233,0.00292,0.00292,0.00292,0.00292,0.00233,0.00233,0.00292,0.00233,0.00292,0.00292,0.00292,0.00292,0.00292,0.00233,0.00233,0.00233,0.00233,0.00292,0.00292,0.00292,0.0035,0.0035,0.0035,0.00292,0.00292,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.00233,0.00292,0.00292,0.00292,0.00292,0.00233,0.00233,0.00292,0.00233,0.00292,0.00292,0.00292,0.00292,0.00292,0.00233,0.00233,0.00233,0.00233,0.00292,0.00292,0.00292,0.0035,0.0035,0.0035,0.00292,0.00292,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.00233,0.00292,0.00292,0.00292,0.00292,0.00233,0.00233,0.00292,0.00233,0.00292,0.00292,0.00292,0.00292,0.00292,0.00233,0.00233,0.00233,0.00233,0.00292,0.00292,0.00292,0.0035,0.0035,0.0035,0.00292,0.00292,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.00233,0.00292,0.00292,0.00292,0.00292,0.00233,0.00233,0.00292,0.00233,0.00292,0.00292,0.00292,0.00292,0.00292,0.00233,0.00233,0.00233,0.00233,0.00292,0.00292,0.00292,0.0035,0.0035,0.0035,0.00292,0.00292,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.002935625
37,700,5,1,0.00318,0.00318,0.00318,0.00398,0.00398,0.00398,0.00318,0.00398,0.00398,0.00398,0.00398,0.00318,0.00318,0.00398,0.00318,0.00318,0.00398,0.00318,0.00398,0.00398,0.00398,0.00478,0.00478,0.00398,0.00398,0.00398,0.00478,0.00478,0.00478,0.00478,0.00478,0.00398,0.00318,0.00318,0.00318,0.00398,0.00398,0.00398,0.00318,0.00398,0.00398,0.00398,0.00398,0.00318,0.00318,0.00398,0.00318,0.00318,0.00398,0.00318,0.00398,0.00478,0.00398,0.00478,0.00478,0.00398,0.00398,0.00398,0.00478,0.00478,0.00478,0.00478,0.00478,0.00398,0.00318,0.00318,0.00318,0.00398,0.00398,0.00398,0.00318,0.00398,0.00398,0.00398,0.00398,0.00318,0.00318,0.00398,0.00318,0.00318,0.00398,0.00318,0.00398,0.00478,0.00398,0.00478,0.00478,0.00398,0.00398,0.00398,0.00478,0.00478,0.00478,0.00478,0.00478,0.00398,0.00318,0.00318,0.00318,0.00398,0.00398,0.00398,0.00318,0.00318,0.00318,0.00398,0.00398,0.00318,0.00318,0.00398,0.00318,0.00318,0.00318,0.00318,0.00398,0.00478,0.00398,0.00478,0.00478,0.00398,0.00398,0.00398,0.00478,0.00478,0.00478,0.00478,0.00478,0.00398,0.00393
38,700,5,2,0.00461,0.00461,0.00461,0.00576,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00576,0.00576,0.00576,0.00461,0.00461,0.00576,0.00576,0.00576,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00576,0.00691,0.00576,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00576,0.00576,0.00576,0.00461,0.00461,0.00576,0.00576,0.00576,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00576,0.00691,0.00576,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00576,0.00576,0.00576,0.00461,0.00461,0.00576,0.00576,0.00576,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00576,0.00691,0.00576,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00576,0.00576,0.00576,0.00461,0.00461,0.00576,0.00576,0.00576,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00691,0.00576,0.00691,0.00576,0.005697109
39,700,6,0,0.00169,0.00211,0.00211,0.00211,0.00211,0.00169,0.00169,0.00169,0.00169,0.00211,0.00211,0.00211,0.00211,0.00211,0.00169,0.00169,0.00169,0.00169,0.00211,0.00211,0.00211,0.00253,0.00211,0.00253,0.00211,0.00211,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00169,0.00211,0.00211,0.00211,0.00211,0.00169,0.00169,0.00169,0.00169,0.00211,0.00211,0.00211,0.00211,0.00211,0.00169,0.00169,0.00169,0.00169,0.00211,0.00211,0.00211,0.00253,0.00253,0.00253,0.00211,0.00211,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00169,0.00211,0.00211,0.00211,0.00211,0.00169,0.00169,0.00169,0.00169,0.00211,0.00211,0.00211,0.00211,0.00211,0.00169,0.00169,0.00169,0.00169,0.00211,0.00211,0.00211,0.00253,0.00253,0.00253,0.00211,0.00211,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00169,0.00211,0.00169,0.00211,0.00211,0.00169,0.00169,0.00169,0.00169,0.00211,0.00211,0.00211,0.00211,0.00211,0.00169,0.00169,0.00169,0.00169,0.00211,0.00211,0.00211,0.00253,0.00253,0.00253,0.00211,0.00211,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.002103437
40,700,6,1,0.00225,0.00281,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00225,0.00281,0.00281,0.00281,0.00338,0.00338,0.00281,0.00281,0.00281,0.00338,0.00338,0.00338,0.00338,0.00338,0.00281,0.00225,0.00281,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00225,0.00281,0.00281,0.00281,0.00338,0.00338,0.00281,0.00281,0.00281,0.00338,0.00338,0.00338,0.00338,0.00338,0.00281,0.00225,0.00281,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00225,0.00281,0.00281,0.00281,0.00338,0.00338,0.00281,0.00281,0.00281,0.00338,0.00338,0.00338,0.00338,0.00338,0.00281,0.00225,0.00281,0.00225,0.00281,0.00281,0.00281,0.00225,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00225,0.00281,0.00281,0.00281,0.00338,0.00338,0.00281,0.00281,0.00281,0.00338,0.00338,0.00338,0.00338,0.00338,0.00281,0.002790312
41,700,6,2,0.00253,0.00316,0.00253,0.00316,0.00316,0.00253,0.00253,0.00253,0.00253,0.00253,0.00316,0.00316,0.00316,0.00316,0.00253,0.00253,0.00316,0.00316,0.00316,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00316,0.00379,0.00316,0.00253,0.00253,0.00253,0.00316,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00316,0.00316,0.00316,0.00253,0.00253,0.00316,0.00316,0.00316,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00316,0.00379,0.00316,0.00253,0.00316,0.00253,0.00316,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00316,0.00316,0.00316,0.00316,0.00253,0.00253,0.00316,0.00316,0.00316,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00316,0.00253,0.00253,0.00253,0.00316,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00316,0.00316,0.00316,0.00253,0.00253,0.00316,0.00316,0.00316,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00316,0.00379,0.00316,0.003169844
42,1500,0,0,0.0127,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0127,0.0127,0.0127,0.0158,0.0158,0.0158,0.0158,0.0158,0.019,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0127,0.0127,0.0127,0.0158,0.0158,0.0158,0.0158,0.0158,0.019,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0127,0.0127,0.0127,0.0158,0.0158,0.0158,0.0158,0.0158,0.019,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0127,0.0127,0.0127,0.0158,0.0158,0.0158,0.0158,0.0158,0.019,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.015585156
43,1500,0,1,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0341,0.0284,0.0341,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0341,0.0284,0.0341,0.0341,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0341,0.0284,0.0341,0.0341,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0341,0.0284,0.0341,0.0341,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.028889844
44,1500,0,2,0.0457,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0685,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0457,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0685,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0457,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0685,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0457,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0685,0.0685,0.0685,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.0571,0.057278125
45,1500,1,0,0.00464,0.0058,0.0058,0.0058,0.0058,0.0058,0.00464,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.00464,0.00464,0.00464,0.00464,0.00464,0.0058,0.0058,0.0058,0.00696,0.00696,0.00696,0.0058,0.0058,0.0058,0.00696,0.0058,0.0058,0.0058,0.0058,0.00464,0.0058,0.0058,0.0058,0.0058,0.0058,0.00464,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.00464,0.00464,0.00464,0.00464,0.00464,0.0058,0.0058,0.0058,0.00696,0.00696,0.00696,0.0058,0.0058,0.0058,0.00696,0.00696,0.0058,0.00696,0.0058,0.00464,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.00464,0.00464,0.00464,0.00464,0.00464,0.0058,0.0058,0.0058,0.00696,0.00696,0.00696,0.0058,0.0058,0.0058,0.00696,0.00696,0.0058,0.00696,0.0058,0.00464,0.0058,0.0058,0.0058,0.0058,0.0058,0.00464,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.00464,0.00464,0.00464,0.00464,0.00464,0.0058,0.0058,0.0058,0.00696,0.00696,0.00696,0.0058,0.0058,0.0058,0.00696,0.00696,0.0058,0.00696,0.0058,0.005754688
46,1500,1,1,0.00732,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00732,0.00915,0.00732,0.00732,0.00915,0.00915,0.00915,0.011,0.011,0.00915,0.00915,0.00915,0.00915,0.011,0.011,0.00915,0.00915,0.00915,0.00732,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00732,0.00915,0.00732,0.00915,0.00915,0.00915,0.00915,0.011,0.011,0.00915,0.00915,0.00915,0.00915,0.011,0.011,0.00915,0.00915,0.00915,0.00732,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00732,0.00915,0.00732,0.00915,0.00915,0.011,0.011,0.011,0.011,0.011,0.00915,0.00915,0.00915,0.011,0.011,0.00915,0.00915,0.00915,0.00732,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.00732,0.00915,0.00732,0.00915,0.00915,0.011,0.00915,0.011,0.011,0.011,0.00915,0.00915,0.00915,0.011,0.011,0.00915,0.00915,0.00915,0.009267656
47,1500,1,2,0.0136,0.017,0.017,0.017,0.017,0.017,0.0136,0.0136,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0136,0.017,0.017,0.017,0.017,0.0204,0.0204,0.0204,0.0204,0.0204,0.017,0.0204,0.017,0.017,0.017,0.017,0.017,0.0136,0.017,0.017,0.017,0.017,0.0136,0.0136,0.0136,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0136,0.017,0.017,0.017,0.017,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.017,0.017,0.017,0.017,0.017,0.0136,0.017,0.017,0.017,0.017,0.017,0.0136,0.0136,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0136,0.017,0.017,0.017,0.017,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.017,0.017,0.017,0.017,0.017,0.0136,0.017,0.017,0.017,0.017,0.017,0.0136,0.0136,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0136,0.017,0.017,0.017,0.017,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.017,0.017,0.017,0.017,0.017,0.017265625
48,1500,2,0,0.00345,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00345,0.00345,0.00345,0.00345,0.00431,0.00431,0.00431,0.00517,0.00431,0.00517,0.00431,0.00431,0.00431,0.00517,0.00517,0.00431,0.00517,0.00431,0.00345,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00345,0.00345,0.00345,0.00345,0.00431,0.00431,0.00431,0.00517,0.00517,0.00517,0.00431,0.00431,0.00517,0.00517,0.00517,0.00431,0.00517,0.00431,0.00345,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00345,0.00345,0.00345,0.00345,0.00431,0.00431,0.00431,0.00517,0.00517,0.00517,0.00431,0.00431,0.00517,0.00517,0.00517,0.00431,0.00517,0.00517,0.00345,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00345,0.00345,0.00345,0.00345,0.00431,0.00431,0.00431,0.00517,0.00517,0.00517,0.00431,0.00431,0.00517,0.00517,0.00517,0.00431,0.00517,0.00517,0.00431
49,1500,2,1,0.00515,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00515,0.00644,0.00644,0.00515,0.00644,0.00644,0.00644,0.00644,0.00773,0.00644,0.00773,0.00773,0.00644,0.00644,0.00644,0.00644,0.00773,0.00773,0.00644,0.00644,0.00644,0.00515,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00515,0.00644,0.00644,0.00515,0.00644,0.00644,0.00644,0.00644,0.00773,0.00644,0.00773,0.00773,0.00644,0.00644,0.00644,0.00773,0.00773,0.00773,0.00644,0.00644,0.00644,0.00515,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00515,0.00644,0.00644,0.00515,0.00644,0.00644,0.00644,0.00644,0.00773,0.00773,0.00773,0.00773,0.00644,0.00644,0.00644,0.00773,0.00773,0.00773,0.00644,0.00644,0.00644,0.00515,0.00644,0.00515,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00644,0.00515,0.00644,0.00644,0.00515,0.00644,0.00644,0.00644,0.00644,0.00773,0.00644,0.00773,0.00773,0.00644,0.00644,0.00644,0.00773,0.00773,0.00773,0.00644,0.00644,0.00644,0.006550859
