,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.00192,0.00192,0.0023,0.0023,0.00192,0.0023,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.0023,0.0023,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.0023,0.0023,0.0023,0.0023,0.00192,0.0023,0.0023,0.0023,0.00192,0.0023,0.0023,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.0023,0.0023,0.001928906
31,700,3,1,0.00223,0.00279,0.00223,0.00279,0.00279,0.00279,0.00223,0.00279,0.00279,0.00279,0.00279,0.00223,0.00279,0.00279,0.00223,0.00223,0.00223,0.00223,0.00279,0.00334,0.00279,0.00334,0.00334,0.00279,0.00279,0.00279,0.00334,0.00334,0.00334,0.00279,0.00279,0.00279,0.00223,0.00279,0.00223,0.00279,0.00279,0.00279,0.00223,0.00279,0.00279,0.00279,0.00279,0.00223,0.00279,0.00279,0.00223,0.00223,0.00223,0.00279,0.00279,0.00334,0.00279,0.00334,0.00334,0.00279,0.00279,0.00279,0.00334,0.00334,0.00334,0.00279,0.00279,0.00279,0.00223,0.00279,0.00223,0.00279,0.00279,0.00279,0.00223,0.00279,0.00279,0.00279,0.00279,0.00223,0.00279,0.00279,0.00223,0.00223,0.00223,0.00279,0.00279,0.00334,0.00334,0.00334,0.00334,0.00279,0.00279,0.00279,0.00334,0.00334,0.00334,0.00279,0.00334,0.00279,0.00223,0.00279,0.00223,0.00279,0.00279,0.00279,0.00223,0.00279,0.00279,0.00279,0.00279,0.00223,0.00279,0.00279,0.00223,0.00223,0.00223,0.00279,0.00279,0.00334,0.00279,0.00334,0.00334,0.00279,0.00279,0.00279,0.00334,0.00334,0.00334,0.00279,0.00279,0.00279,0.002774844
32,700,3,2,0.00475,0.00475,0.00475,0.00594,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00594,0.00594,0.00594,0.00594,0.00475,0.00594,0.00594,0.00594,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00594,0.00594,0.00594,0.00594,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00594,0.00594,0.00594,0.00594,0.00475,0.00594,0.00594,0.00594,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00594,0.00594,0.00594,0.00594,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00594,0.00594,0.00594,0.00594,0.00475,0.00594,0.00594,0.00594,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00594,0.00594,0.00594,0.00594,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00594,0.00594,0.00594,0.00594,0.00475,0.00594,0.00594,0.00594,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00713,0.00594,0.00594,0.00594,0.00594,0.005837734
33,700,4,0,0.00131,0.00164,0.00164,0.00164,0.00164,0.00131,0.00131,0.00164,0.00131,0.00164,0.00164,0.00164,0.00164,0.00164,0.00131,0.00131,0.00131,0.00131,0.00164,0.00164,0.00164,0.00197,0.00164,0.00197,0.00164,0.00164,0.00197,0.00197,0.00197,0.00164,0.00197,0.00164,0.00131,0.00164,0.00164,0.00164,0.00164,0.00131,0.00131,0.00164,0.00131,0.00164,0.00164,0.00164,0.00164,0.00164,0.00131,0.00131,0.00131,0.00131,0.00164,0.00164,0.00164,0.00197,0.00197,0.00197,0.00164,0.00164,0.00197,0.00197,0.00197,0.00164,0.00197,0.00197,0.00131,0.00164,0.00164,0.00164,0.00164,0.00164,0.00131,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00131,0.00131,0.00131,0.00131,0.00164,0.00164,0.00164,0.00197,0.00197,0.00197,0.00197,0.00164,0.00197,0.00197,0.00197,0.00164,0.00197,0.00197,0.00131,0.00164,0.00164,0.00164,0.00164,0.00131,0.00131,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00131,0.00131,0.00131,0.00131,0.00164,0.00164,0.00164,0.00197,0.00197,0.00197,0.00164,0.00164,0.00197,0.00197,0.00197,0.00164,0.00197,0.00197,0.001645156
34,700,4,1,0.00183,0.00228,0.00183,0.00228,0.00228,0.00228,0.00183,0.00228,0.00228,0.00228,0.00228,0.00183,0.00228,0.00228,0.00183,0.00183,0.00183,0.00183,0.00228,0.00228,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.00274,0.00274,0.00274,0.00228,0.00274,0.00228,0.00183,0.00228,0.00183,0.00228,0.00228,0.00228,0.00183,0.00228,0.00228,0.00228,0.00228,0.00183,0.00228,0.00228,0.00183,0.00183,0.00183,0.00183,0.00228,0.00274,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.00274,0.00274,0.00274,0.00228,0.00274,0.00228,0.00183,0.00228,0.00183,0.00228,0.00228,0.00228,0.00183,0.00228,0.00228,0.00228,0.00228,0.00183,0.00228,0.00228,0.00183,0.00183,0.00183,0.00183,0.00228,0.00274,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.00274,0.00274,0.00274,0.00274,0.00274,0.00228,0.00183,0.00228,0.00183,0.00228,0.00228,0.00228,0.00183,0.00228,0.00228,0.00228,0.00228,0.00183,0.00183,0.00228,0.00183,0.00183,0.00183,0.00183,0.00228,0.00228,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.00274,0.00274,0.00274,0.00228,0.00274,0.00228,0.002261016
35,700,4,2,0.00332,0.00332,0.00332,0.00415,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00415,0.00415,0.00415,0.00415,0.00332,0.00415,0.00415,0.00415,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00415,0.00415,0.00415,0.00415,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00415,0.00415,0.00415,0.00332,0.00332,0.00415,0.00415,0.00415,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00415,0.00415,0.00415,0.00415,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00415,0.00415,0.00415,0.00415,0.00332,0.00415,0.00415,0.00415,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00415,0.00415,0.00498,0.00415,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00415,0.00415,0.00415,0.00415,0.00332,0.00415,0.00415,0.00415,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00415,0.00415,0.00498,0.00415,0.004085156
36,700,5,0,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.0011,0.0011,0.0011,0.00138,0.00138,0.00138,0.00166,0.00138,0.00166,0.00138,0.00138,0.00166,0.00166,0.00166,0.00138,0.00166,0.00138,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.0011,0.0011,0.0011,0.00138,0.00138,0.00138,0.00166,0.00166,0.00166,0.00138,0.00138,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.0011,0.0011,0.0011,0.00138,0.00138,0.00138,0.00166,0.00166,0.00166,0.00138,0.00138,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.0011,0.0011,0.0011,0.00138,0.00138,0.00138,0.00166,0.00166,0.00166,0.00138,0.00138,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.001399687
37,700,5,1,0.00151,0.00188,0.00151,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00151,0.00188,0.00188,0.00151,0.00151,0.00151,0.00151,0.00188,0.00188,0.00188,0.00226,0.00226,0.00188,0.00188,0.00188,0.00226,0.00226,0.00226,0.00226,0.00226,0.00188,0.00151,0.00188,0.00151,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00151,0.00188,0.00188,0.00151,0.00151,0.00151,0.00151,0.00188,0.00188,0.00188,0.00226,0.00226,0.00188,0.00188,0.00188,0.00226,0.00226,0.00226,0.00226,0.00226,0.00188,0.00151,0.00188,0.00151,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00151,0.00188,0.00188,0.00151,0.00151,0.00151,0.00151,0.00188,0.00188,0.00188,0.00226,0.00226,0.00188,0.00188,0.00188,0.00226,0.00226,0.00226,0.00226,0.00226,0.00188,0.00151,0.00188,0.00151,0.00188,0.00188,0.00188,0.00151,0.00188,0.00188,0.00188,0.00188,0.00151,0.00151,0.00188,0.00151,0.00151,0.00151,0.00151,0.00188,0.00188,0.00188,0.00226,0.00226,0.00188,0.00188,0.00188,0.00226,0.00226,0.00226,0.00226,0.00226,0.00188,0.001876406
38,700,5,2,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00308,0.00308,0.00246,0.00246,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.0037,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00308,0.00308,0.00246,0.00246,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.0037,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00308,0.00308,0.00246,0.00246,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.0037,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00308,0.00308,0.00246,0.00246,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.0037,0.00308,0.003021875
39,700,6,0,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000928,0.000928,0.00116,0.000928,0.00116,0.00116,0.00116,0.00139,0.00116,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00116,0.00139,0.00116,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000928,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00139,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00139,0.00139,0.00139,0.00116,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000928,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00139,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000928,0.000928,0.00116,0.000928,0.00116,0.00116,0.00116,0.00139,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00139,0.00139,0.00139,0.00116,0.001175953
40,700,6,1,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00206,0.00206,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00206,0.00206,0.00171,0.00206,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00206,0.00206,0.00171,0.00206,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00137,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00206,0.00206,0.00171,0.00171,0.00171,0.001702812
41,700,6,2,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218
42,1500,0,0,0.00638,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00638,0.00638,0.00638,0.00638,0.00798,0.00798,0.00798,0.00798,0.00957,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00638,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00638,0.00638,0.00638,0.00638,0.00798,0.00798,0.00798,0.00798,0.00957,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00638,0.00798,0.00798,0.00957,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00638,0.00638,0.00638,0.00638,0.00798,0.00798,0.00798,0.00798,0.00957,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00638,0.00798,0.00798,0.00957,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00638,0.00638,0.00638,0.00638,0.00798,0.00798,0.00798,0.00798,0.00957,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.00798,0.007804531
43,1500,0,1,0.0117,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0175,0.0146,0.0175,0.0175,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0117,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0175,0.0146,0.0175,0.0175,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0117,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0175,0.0175,0.0175,0.0175,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0117,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0175,0.0175,0.0175,0.0175,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.014826562
44,1500,0,2,0.031,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0465,0.0465,0.0465,0.0465,0.0465,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.031,0.031,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0465,0.0465,0.0465,0.0465,0.0465,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.031,0.031,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0465,0.0465,0.0465,0.0465,0.0465,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.031,0.031,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0465,0.0465,0.0465,0.0465,0.0465,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.039576563
45,1500,1,0,0.00216,0.0027,0.0027,0.0027,0.0027,0.00216,0.00216,0.0027,0.0027,0.0027,0.0027,0.0027,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.0027,0.0027,0.0027,0.00324,0.00324,0.00324,0.0027,0.0027,0.0027,0.00324,0.0027,0.0027,0.0027,0.0027,0.00216,0.0027,0.0027,0.0027,0.0027,0.0027,0.00216,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.00216,0.00216,0.00216,0.00216,0.00216,0.0027,0.0027,0.0027,0.00324,0.00324,0.00324,0.00324,0.0027,0.0027,0.00324,0.00324,0.0027,0.00324,0.0027,0.00216,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.00216,0.00216,0.00216,0.00216,0.00216,0.0027,0.0027,0.0027,0.00324,0.00324,0.00324,0.00324,0.0027,0.00324,0.00324,0.00324,0.0027,0.00324,0.0027,0.00216,0.0027,0.0027,0.0027,0.0027,0.0027,0.00216,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.00216,0.00216,0.00216,0.00216,0.00216,0.0027,0.0027,0.0027,0.00324,0.00324,0.00324,0.00324,0.0027,0.0027,0.00324,0.00324,0.0027,0.00324,0.0027,0.002687344
46,1500,1,1,0.00341,0.00427,0.00341,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00427,0.00341,0.00341,0.00427,0.00427,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00341,0.00427,0.00341,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00427,0.00341,0.00341,0.00427,0.00512,0.00512,0.00512,0.00512,0.00512,0.00427,0.00427,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00341,0.00427,0.00341,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00427,0.00341,0.00341,0.00427,0.00512,0.00512,0.00512,0.00512,0.00512,0.00427,0.00427,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00341,0.00427,0.00341,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00341,0.00341,0.00341,0.00427,0.00512,0.00512,0.00512,0.00512,0.00512,0.00427,0.00427,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.004294922
47,1500,1,2,0.0076,0.0095,0.0095,0.0095,0.0095,0.0076,0.0076,0.0076,0.0076,0.0076,0.0095,0.0095,0.0095,0.0095,0.0095,0.0076,0.0095,0.0095,0.0095,0.0095,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0095,0.0095,0.0095,0.0095,0.0076,0.0076,0.0095,0.0076,0.0095,0.0095,0.0076,0.0076,0.0076,0.0076,0.0076,0.0095,0.0095,0.0095,0.0095,0.0095,0.0076,0.0095,0.0095,0.0095,0.0095,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0095,0.0095,0.0095,0.0095,0.0076,0.0076,0.0095,0.0076,0.0095,0.0095,0.0076,0.0076,0.0076,0.0076,0.0076,0.0095,0.0095,0.0095,0.0095,0.0095,0.0076,0.0095,0.0095,0.0095,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0095,0.0095,0.0095,0.0095,0.0095,0.0076,0.0095,0.0076,0.0095,0.0095,0.0076,0.0076,0.0076,0.0076,0.0076,0.0095,0.0095,0.0095,0.0095,0.0095,0.0076,0.0095,0.0095,0.0095,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0095,0.0095,0.0095,0.0095,0.0095,0.009455469
48,1500,2,0,0.00157,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00235,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00235,0.00196,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00235,0.00196,0.00196,0.00235,0.00235,0.00235,0.00196,0.00235,0.00235,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00235,0.00235,0.00196,0.00235,0.00235,0.00235,0.00196,0.00235,0.00235,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00235,0.00196,0.00196,0.00235,0.00235,0.00235,0.00196,0.00235,0.00235,0.001963047
49,1500,2,1,0.00237,0.00296,0.00237,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00237,0.00237,0.00237,0.00296,0.00296,0.00355,0.00296,0.00355,0.00355,0.00296,0.00296,0.00296,0.00296,0.00355,0.00355,0.00296,0.00296,0.00296,0.00237,0.00296,0.00237,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00237,0.00237,0.00237,0.00296,0.00296,0.00355,0.00296,0.00355,0.00355,0.00296,0.00296,0.00296,0.00355,0.00355,0.00355,0.00296,0.00296,0.00296,0.00237,0.00296,0.00237,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00237,0.00237,0.00296,0.00296,0.00296,0.00355,0.00355,0.00355,0.00355,0.00355,0.00296,0.00296,0.00355,0.00355,0.00355,0.00296,0.00296,0.00296,0.00237,0.00296,0.00237,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00296,0.00296,0.00237,0.00296,0.00296,0.00237,0.00237,0.00237,0.00296,0.00296,0.00355,0.00296,0.00355,0.00355,0.00296,0.00296,0.00296,0.00355,0.00355,0.00355,0.00296,0.00296,0.00296,0.002964609
