,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00292,0.00365,0.00365,0.00365,0.00365,0.00365,0.00292,0.00365,0.00365,0.00365,0.00365,0.00365,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00365,0.00365,0.00365,0.00438,0.00438,0.00438,0.00365,0.00365,0.00365,0.00438,0.00438,0.00365,0.00438,0.00365,0.00292,0.00365,0.00365,0.00365,0.00365,0.00365,0.00292,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00292,0.00292,0.00292,0.00292,0.00292,0.00365,0.00365,0.00365,0.00438,0.00438,0.00438,0.00365,0.00365,0.00438,0.00438,0.00438,0.00365,0.00438,0.00438,0.00292,0.00365,0.00365,0.00365,0.00365,0.00365,0.00292,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00292,0.00292,0.00292,0.00292,0.00365,0.00365,0.00365,0.00438,0.00438,0.00438,0.00365,0.00365,0.00438,0.00438,0.00438,0.00365,0.00438,0.00438,0.00292,0.00365,0.00365,0.00365,0.00365,0.00365,0.00292,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00292,0.00292,0.00292,0.00292,0.00292,0.00365,0.00365,0.00365,0.00438,0.00438,0.00438,0.00365,0.00365,0.00438,0.00438,0.00438,0.00365,0.00438,0.00438,0.003661406
31,700,3,1,0.0136,0.017,0.017,0.017,0.017,0.017,0.0136,0.0136,0.017,0.017,0.017,0.0136,0.017,0.017,0.0136,0.017,0.0136,0.017,0.017,0.0204,0.017,0.0204,0.0204,0.017,0.017,0.017,0.0204,0.0204,0.0204,0.017,0.0204,0.017,0.0136,0.017,0.017,0.017,0.017,0.017,0.0136,0.0136,0.017,0.017,0.017,0.0136,0.017,0.017,0.0136,0.017,0.017,0.017,0.017,0.0204,0.017,0.0204,0.0204,0.017,0.017,0.017,0.0204,0.0204,0.0204,0.017,0.0204,0.017,0.0136,0.017,0.017,0.017,0.017,0.017,0.0136,0.017,0.017,0.017,0.017,0.0136,0.017,0.017,0.0136,0.017,0.017,0.017,0.017,0.0204,0.017,0.0204,0.0204,0.017,0.017,0.017,0.0204,0.0204,0.0204,0.017,0.0204,0.0204,0.0136,0.017,0.017,0.017,0.017,0.017,0.0136,0.0136,0.017,0.017,0.017,0.0136,0.017,0.017,0.0136,0.017,0.017,0.017,0.017,0.0204,0.017,0.0204,0.0204,0.017,0.017,0.017,0.0204,0.0204,0.0204,0.017,0.0204,0.0204,0.017265625
32,700,3,2,0.0129,0.0129,0.0129,0.0161,0.0161,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0161,0.0161,0.0161,0.0161,0.0129,0.0161,0.0161,0.0161,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0161,0.0161,0.0161,0.0161,0.0129,0.0129,0.0129,0.0161,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0161,0.0161,0.0161,0.0161,0.0129,0.0161,0.0161,0.0161,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0161,0.0161,0.0161,0.0161,0.0129,0.0129,0.0129,0.0161,0.0161,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0161,0.0161,0.0161,0.0161,0.0129,0.0161,0.0161,0.0161,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0161,0.0161,0.0161,0.0161,0.0129,0.0129,0.0129,0.0161,0.0161,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0161,0.0161,0.0161,0.0161,0.0129,0.0161,0.0161,0.0161,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0161,0.0161,0.0161,0.0161,0.015975
33,700,4,0,0.00248,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.0031,0.00248,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.00248,0.0031,0.0031,0.0031,0.00372,0.0031,0.00372,0.0031,0.0031,0.0031,0.00372,0.00372,0.0031,0.00372,0.0031,0.00248,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.0031,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.0031,0.0031,0.0031,0.00372,0.00372,0.00372,0.0031,0.0031,0.00372,0.00372,0.00372,0.0031,0.00372,0.00372,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.0031,0.0031,0.0031,0.00372,0.00372,0.00372,0.0031,0.0031,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.0031,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.0031,0.0031,0.0031,0.00372,0.00372,0.00372,0.0031,0.0031,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.003104844
34,700,4,1,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0111,0.0111,0.0138,0.0138,0.0138,0.0111,0.0138,0.0138,0.0111,0.0138,0.0111,0.0138,0.0138,0.0166,0.0138,0.0166,0.0166,0.0138,0.0138,0.0138,0.0166,0.0166,0.0166,0.0138,0.0166,0.0138,0.0111,0.0138,0.0111,0.0138,0.0138,0.0138,0.0111,0.0111,0.0138,0.0138,0.0138,0.0111,0.0138,0.0138,0.0111,0.0111,0.0111,0.0138,0.0138,0.0166,0.0138,0.0166,0.0166,0.0138,0.0138,0.0138,0.0166,0.0166,0.0166,0.0166,0.0166,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0111,0.0111,0.0138,0.0138,0.0138,0.0111,0.0138,0.0138,0.0111,0.0138,0.0138,0.0138,0.0138,0.0166,0.0138,0.0166,0.0166,0.0138,0.0138,0.0138,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.0138,0.0138,0.0111,0.0138,0.0138,0.0138,0.0111,0.0111,0.0138,0.0138,0.0138,0.0111,0.0138,0.0138,0.0111,0.0111,0.0138,0.0138,0.0138,0.0166,0.0138,0.0166,0.0166,0.0138,0.0138,0.0138,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.014036719
35,700,4,2,0.00939,0.00939,0.00939,0.0117,0.00939,0.00939,0.00939,0.00939,0.00939,0.00939,0.00939,0.0117,0.0117,0.0117,0.0117,0.00939,0.0117,0.0117,0.0117,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0117,0.0117,0.0141,0.0117,0.00939,0.00939,0.00939,0.0117,0.00939,0.00939,0.00939,0.00939,0.00939,0.00939,0.00939,0.0117,0.0117,0.0117,0.0117,0.00939,0.0117,0.0117,0.0117,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0117,0.0117,0.0141,0.0117,0.00939,0.00939,0.00939,0.0117,0.00939,0.00939,0.00939,0.00939,0.00939,0.00939,0.00939,0.0117,0.0117,0.0117,0.0117,0.00939,0.0117,0.0117,0.0117,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0117,0.0117,0.0141,0.0117,0.00939,0.00939,0.00939,0.0117,0.00939,0.00939,0.00939,0.00939,0.00939,0.00939,0.00939,0.0117,0.0117,0.0117,0.0117,0.00939,0.0117,0.0117,0.0117,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0117,0.0117,0.0141,0.0117,0.011655938
36,700,5,0,0.00202,0.00253,0.00253,0.00253,0.00253,0.00202,0.00202,0.00253,0.00202,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00202,0.00202,0.00202,0.00253,0.00253,0.00253,0.00303,0.00253,0.00303,0.00253,0.00253,0.00303,0.00303,0.00303,0.00303,0.00303,0.00253,0.00202,0.00253,0.00253,0.00253,0.00253,0.00202,0.00202,0.00253,0.00202,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00202,0.00202,0.00202,0.00253,0.00253,0.00253,0.00303,0.00303,0.00303,0.00253,0.00253,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00202,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00202,0.00202,0.00202,0.00253,0.00253,0.00253,0.00303,0.00303,0.00303,0.00253,0.00253,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00202,0.00253,0.00253,0.00253,0.00253,0.00202,0.00202,0.00253,0.00202,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00202,0.00202,0.00202,0.00253,0.00253,0.00253,0.00303,0.00303,0.00303,0.00253,0.00253,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.002543281
37,700,5,1,0.00877,0.00877,0.00877,0.011,0.011,0.011,0.00877,0.00877,0.00877,0.011,0.011,0.00877,0.011,0.011,0.00877,0.00877,0.00877,0.011,0.011,0.0131,0.011,0.0131,0.0131,0.011,0.011,0.011,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.00877,0.00877,0.00877,0.011,0.011,0.011,0.00877,0.00877,0.00877,0.011,0.011,0.00877,0.011,0.011,0.00877,0.00877,0.00877,0.011,0.011,0.0131,0.011,0.0131,0.0131,0.011,0.011,0.011,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.00877,0.00877,0.00877,0.011,0.011,0.011,0.00877,0.00877,0.00877,0.011,0.011,0.00877,0.011,0.011,0.00877,0.00877,0.00877,0.011,0.011,0.0131,0.011,0.0131,0.0131,0.011,0.011,0.011,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.00877,0.00877,0.00877,0.011,0.011,0.011,0.00877,0.00877,0.00877,0.011,0.011,0.00877,0.011,0.011,0.00877,0.00877,0.00877,0.011,0.011,0.0131,0.011,0.0131,0.0131,0.011,0.011,0.011,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.01089375
38,700,5,2,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00853,0.00853,0.00853,0.00853,0.00683,0.00853,0.00853,0.00853,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00853,0.0102,0.00853,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00853,0.00853,0.00853,0.00683,0.00683,0.00853,0.00853,0.00853,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00853,0.0102,0.00853,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00853,0.00853,0.00853,0.00853,0.00683,0.00853,0.00853,0.00853,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00853,0.0102,0.00853,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00853,0.00853,0.00853,0.00853,0.00683,0.00853,0.00853,0.00853,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00853,0.0102,0.00853,0.008453281
39,700,6,0,0.00148,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00185,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00222,0.00185,0.00185,0.00185,0.00185,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00148,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00185,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00222,0.00185,0.00222,0.00185,0.00185,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00148,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00185,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00222,0.00222,0.00222,0.00185,0.00185,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00148,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00185,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00222,0.00185,0.00222,0.00185,0.00185,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00185
40,700,6,1,0.00562,0.00562,0.00562,0.00703,0.00703,0.00562,0.00562,0.00562,0.00562,0.00562,0.00703,0.00562,0.00703,0.00703,0.00562,0.00562,0.00562,0.00562,0.00703,0.00703,0.00703,0.00844,0.00844,0.00703,0.00703,0.00703,0.00844,0.00844,0.00844,0.00844,0.00844,0.00844,0.00562,0.00562,0.00562,0.00703,0.00703,0.00562,0.00562,0.00562,0.00562,0.00562,0.00703,0.00562,0.00703,0.00703,0.00562,0.00562,0.00562,0.00562,0.00703,0.00844,0.00703,0.00844,0.00844,0.00703,0.00703,0.00703,0.00844,0.00844,0.00844,0.00844,0.00844,0.00844,0.00562,0.00562,0.00562,0.00703,0.00703,0.00562,0.00562,0.00562,0.00562,0.00562,0.00703,0.00562,0.00703,0.00703,0.00562,0.00562,0.00562,0.00562,0.00703,0.00844,0.00703,0.00844,0.00844,0.00703,0.00703,0.00703,0.00844,0.00844,0.00844,0.00844,0.00844,0.00844,0.00562,0.00562,0.00562,0.00703,0.00562,0.00562,0.00562,0.00562,0.00562,0.00562,0.00703,0.00562,0.00703,0.00703,0.00562,0.00562,0.00562,0.00562,0.00703,0.00844,0.00703,0.00844,0.00844,0.00703,0.00703,0.00703,0.00844,0.00844,0.00844,0.00844,0.00844,0.00844,0.006831719
41,700,6,2,0.00356,0.00356,0.00356,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00445,0.00445,0.00356,0.00356,0.00445,0.00445,0.00445,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00445,0.00445,0.00356,0.00356,0.00445,0.00445,0.00445,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00445,0.00445,0.00356,0.00356,0.00445,0.00445,0.00445,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00445,0.00445,0.00356,0.00356,0.00445,0.00445,0.00445,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00445,0.004401328
42,1500,0,0,0.0112,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.0112,0.0112,0.0112,0.014,0.014,0.014,0.014,0.014,0.0168,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.0112,0.0112,0.0112,0.014,0.014,0.014,0.014,0.014,0.0168,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.0112,0.0112,0.014,0.014,0.014,0.014,0.014,0.0168,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.0112,0.0112,0.0112,0.014,0.014,0.014,0.014,0.014,0.0168,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.013825
43,1500,0,1,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0748,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0748,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.06259375
44,1500,0,2,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0563,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0563,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0844,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0844,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.070301562
45,1500,1,0,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00404,0.00404,0.00404,0.00404,0.00505,0.00505,0.00505,0.00606,0.00606,0.00606,0.00505,0.00505,0.00505,0.00606,0.00505,0.00505,0.00505,0.00505,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00404,0.00404,0.00404,0.00404,0.00505,0.00505,0.00505,0.00606,0.00606,0.00606,0.00505,0.00505,0.00505,0.00606,0.00606,0.00505,0.00606,0.00505,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00404,0.00404,0.00404,0.00404,0.00505,0.00505,0.00505,0.00606,0.00606,0.00606,0.00505,0.00505,0.00505,0.00606,0.00606,0.00505,0.00606,0.00505,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00404,0.00404,0.00404,0.00404,0.00505,0.00505,0.00505,0.00606,0.00606,0.00606,0.00505,0.00505,0.00505,0.00606,0.00606,0.00505,0.00606,0.00505,0.005026328
46,1500,1,1,0.0188,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0188,0.0235,0.0235,0.0235,0.0235,0.0282,0.0282,0.0235,0.0235,0.0235,0.0235,0.0282,0.0235,0.0235,0.0235,0.0235,0.0188,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0188,0.0235,0.0235,0.0235,0.0235,0.0282,0.0282,0.0235,0.0235,0.0235,0.0235,0.0282,0.0282,0.0235,0.0235,0.0235,0.0188,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0282,0.0282,0.0282,0.0282,0.0235,0.0235,0.0235,0.0235,0.0282,0.0282,0.0235,0.0235,0.0235,0.0188,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0282,0.0282,0.0282,0.0282,0.0235,0.0235,0.0235,0.0235,0.0282,0.0282,0.0235,0.0235,0.0235,0.023977344
47,1500,1,2,0.0191,0.0239,0.0239,0.0239,0.0239,0.0239,0.0191,0.0191,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0286,0.0286,0.0286,0.0286,0.0286,0.0239,0.0286,0.0239,0.0239,0.0239,0.0239,0.0239,0.0191,0.0239,0.0239,0.0239,0.0239,0.0239,0.0191,0.0191,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0191,0.0239,0.0239,0.0239,0.0239,0.0286,0.0286,0.0286,0.0286,0.0286,0.0239,0.0286,0.0239,0.0239,0.0239,0.0239,0.0239,0.0191,0.0239,0.0239,0.0239,0.0239,0.0239,0.0191,0.0191,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0286,0.0286,0.0286,0.0286,0.0286,0.0239,0.0286,0.0239,0.0239,0.0239,0.0239,0.0239,0.0191,0.0239,0.0239,0.0239,0.0239,0.0239,0.0191,0.0191,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0286,0.0286,0.0286,0.0286,0.0286,0.0239,0.0286,0.0239,0.0239,0.0239,0.0239,0.0239,0.02429375
48,1500,2,0,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00446,0.00446,0.00446,0.00371,0.00371,0.00371,0.00446,0.00446,0.00371,0.00446,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00446,0.00446,0.00446,0.00371,0.00371,0.00446,0.00446,0.00446,0.00371,0.00446,0.00446,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00446,0.00446,0.00446,0.00371,0.00371,0.00446,0.00446,0.00446,0.00371,0.00446,0.00446,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00446,0.00446,0.00446,0.00371,0.00371,0.00446,0.00446,0.00446,0.00371,0.00446,0.00446,0.003723906
49,1500,2,1,0.0139,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0208,0.0173,0.0208,0.0208,0.0173,0.0173,0.0173,0.0173,0.0208,0.0208,0.0173,0.0173,0.0173,0.0139,0.0173,0.0173,0.0173,0.0173,0.0173,0.0139,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0208,0.0173,0.0208,0.0208,0.0173,0.0173,0.0173,0.0208,0.0208,0.0208,0.0173,0.0173,0.0173,0.0139,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0208,0.0208,0.0208,0.0208,0.0173,0.0173,0.0173,0.0208,0.0208,0.0208,0.0173,0.0173,0.0173,0.0139,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0208,0.0208,0.0208,0.0208,0.0173,0.0173,0.0173,0.0208,0.0208,0.0208,0.0173,0.0173,0.0173,0.017850781
