,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00263,0.00328,0.00328,0.00328,0.00328,0.00263,0.00263,0.00328,0.00263,0.00328,0.00328,0.00328,0.00328,0.00328,0.00263,0.00263,0.00263,0.00263,0.00328,0.00328,0.00328,0.00394,0.00394,0.00394,0.00328,0.00328,0.00394,0.00394,0.00394,0.00328,0.00394,0.00328,0.00263,0.00328,0.00328,0.00328,0.00328,0.00263,0.00263,0.00328,0.00263,0.00328,0.00328,0.00328,0.00328,0.00328,0.00263,0.00263,0.00263,0.00263,0.00328,0.00328,0.00328,0.00394,0.00394,0.00394,0.00328,0.00328,0.00394,0.00394,0.00394,0.00328,0.00394,0.00394,0.00263,0.00328,0.00328,0.00328,0.00328,0.00263,0.00263,0.00328,0.00263,0.00328,0.00328,0.00328,0.00328,0.00328,0.00263,0.00263,0.00263,0.00263,0.00328,0.00328,0.00328,0.00394,0.00394,0.00394,0.00394,0.00328,0.00394,0.00394,0.00394,0.00328,0.00394,0.00394,0.00263,0.00328,0.00328,0.00328,0.00328,0.00263,0.00263,0.00328,0.00263,0.00328,0.00328,0.00328,0.00328,0.00328,0.00263,0.00263,0.00263,0.00263,0.00328,0.00328,0.00328,0.00394,0.00394,0.00394,0.00394,0.00328,0.00394,0.00394,0.00394,0.00328,0.00394,0.00394,0.003287656
31,700,3,1,0.00858,0.0107,0.00858,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00858,0.00858,0.00858,0.00858,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0129,0.0129,0.0107,0.0107,0.0107,0.0107,0.0129,0.0129,0.0107,0.0107,0.0107,0.00858,0.0107,0.00858,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00858,0.00858,0.00858,0.00858,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0129,0.0129,0.0107,0.0107,0.0107,0.0107,0.0129,0.0129,0.0107,0.0107,0.0107,0.00858,0.0107,0.00858,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00858,0.00858,0.00858,0.00858,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0129,0.0129,0.0107,0.0107,0.0107,0.0107,0.0129,0.0129,0.0107,0.0107,0.0107,0.00858,0.0107,0.00858,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00858,0.00858,0.00858,0.00858,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0129,0.0129,0.0107,0.0107,0.0107,0.0107,0.0129,0.0129,0.0107,0.0107,0.0107,0.0105775
32,700,3,2,0.00522,0.00653,0.00653,0.00653,0.00653,0.00653,0.00522,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00522,0.00522,0.00653,0.00653,0.00653,0.00653,0.00783,0.00783,0.00783,0.00783,0.00783,0.00653,0.00783,0.00783,0.00653,0.00653,0.00653,0.00653,0.00522,0.00653,0.00653,0.00653,0.00653,0.00522,0.00522,0.00522,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00522,0.00522,0.00653,0.00653,0.00653,0.00653,0.00783,0.00783,0.00783,0.00783,0.00783,0.00653,0.00783,0.00783,0.00653,0.00653,0.00653,0.00653,0.00522,0.00653,0.00653,0.00653,0.00653,0.00522,0.00522,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00522,0.00522,0.00653,0.00653,0.00653,0.00653,0.00783,0.00783,0.00783,0.00783,0.00783,0.00653,0.00783,0.00783,0.00653,0.00653,0.00653,0.00653,0.00522,0.00653,0.00653,0.00653,0.00653,0.00522,0.00522,0.00522,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00522,0.00522,0.00653,0.00653,0.00653,0.00653,0.00783,0.00783,0.00783,0.00783,0.00783,0.00653,0.00783,0.00783,0.00653,0.00653,0.00653,0.00653,0.006599453
33,700,4,0,0.00225,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00282,0.00225,0.00282,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00225,0.00225,0.00282,0.00282,0.00282,0.00338,0.00338,0.00338,0.00282,0.00282,0.00338,0.00338,0.00338,0.00282,0.00338,0.00338,0.00225,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00282,0.00225,0.00282,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00225,0.00225,0.00282,0.00282,0.00282,0.00338,0.00338,0.00338,0.00282,0.00282,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00225,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00282,0.00225,0.00282,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00225,0.00225,0.00282,0.00282,0.00282,0.00338,0.00338,0.00338,0.00338,0.00282,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00225,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00282,0.00225,0.00282,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00225,0.00225,0.00282,0.00282,0.00282,0.00338,0.00338,0.00338,0.00338,0.00282,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.002839375
34,700,4,1,0.00737,0.00921,0.00737,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00737,0.00737,0.00737,0.00737,0.00921,0.00921,0.00737,0.00921,0.00921,0.00921,0.0111,0.0111,0.00921,0.00921,0.00921,0.00921,0.0111,0.0111,0.00921,0.00921,0.00921,0.00737,0.00921,0.00737,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00737,0.00737,0.00737,0.00737,0.00921,0.00921,0.00737,0.00921,0.00921,0.00921,0.0111,0.0111,0.00921,0.00921,0.00921,0.00921,0.0111,0.0111,0.00921,0.00921,0.00921,0.00737,0.00921,0.00737,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00737,0.00737,0.00737,0.00737,0.00921,0.00921,0.00737,0.00921,0.00921,0.00921,0.0111,0.0111,0.00921,0.00921,0.00921,0.00921,0.0111,0.0111,0.00921,0.0111,0.00921,0.00737,0.00921,0.00737,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00921,0.00737,0.00737,0.00737,0.00737,0.00921,0.00921,0.00737,0.00921,0.00921,0.00921,0.0111,0.0111,0.00921,0.00921,0.00921,0.00921,0.0111,0.0111,0.00921,0.00921,0.00921,0.009058516
35,700,4,2,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00395,0.00494,0.00494,0.00494,0.00494,0.00593,0.00593,0.00593,0.00593,0.00593,0.00494,0.00593,0.00593,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00395,0.00494,0.00494,0.00494,0.00494,0.00593,0.00593,0.00593,0.00593,0.00494,0.00494,0.00593,0.00593,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00395,0.00494,0.00494,0.00494,0.00494,0.00593,0.00593,0.00593,0.00593,0.00593,0.00494,0.00593,0.00593,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00395,0.00395,0.00494,0.00494,0.00494,0.00494,0.00593,0.00593,0.00593,0.00593,0.00494,0.00494,0.00593,0.00593,0.00494,0.00494,0.00494,0.00494,0.005017344
36,700,5,0,0.00187,0.00187,0.00187,0.00233,0.00233,0.00187,0.00187,0.00187,0.00187,0.00233,0.00233,0.00233,0.00233,0.00233,0.00187,0.00187,0.00187,0.00187,0.00233,0.00233,0.00233,0.0028,0.0028,0.0028,0.00233,0.00233,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00187,0.00187,0.00187,0.00233,0.00233,0.00187,0.00187,0.00187,0.00187,0.00233,0.00233,0.00233,0.00233,0.00233,0.00187,0.00187,0.00187,0.00187,0.00233,0.00233,0.00233,0.0028,0.0028,0.0028,0.0028,0.00233,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00187,0.00233,0.00187,0.00233,0.00233,0.00187,0.00187,0.00233,0.00187,0.00233,0.00233,0.00233,0.00233,0.00233,0.00187,0.00187,0.00187,0.00187,0.00233,0.00233,0.00233,0.0028,0.0028,0.0028,0.0028,0.00233,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00187,0.00187,0.00187,0.00233,0.00233,0.00187,0.00187,0.00187,0.00187,0.00233,0.00233,0.00233,0.00233,0.00233,0.00187,0.00187,0.00187,0.00187,0.00233,0.00233,0.00233,0.0028,0.0028,0.0028,0.0028,0.00233,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.002322266
37,700,5,1,0.00592,0.00739,0.00592,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00592,0.00592,0.00592,0.00592,0.00739,0.00739,0.00592,0.00739,0.00739,0.00739,0.00887,0.00887,0.00739,0.00739,0.00739,0.00739,0.00887,0.00887,0.00887,0.00887,0.00739,0.00592,0.00739,0.00592,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00592,0.00592,0.00592,0.00592,0.00739,0.00739,0.00592,0.00739,0.00739,0.00739,0.00887,0.00887,0.00739,0.00739,0.00739,0.00739,0.00887,0.00887,0.00887,0.00887,0.00739,0.00592,0.00739,0.00592,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00592,0.00592,0.00592,0.00592,0.00739,0.00739,0.00592,0.00739,0.00739,0.00739,0.00887,0.00887,0.00739,0.00739,0.00739,0.00739,0.00887,0.00887,0.00887,0.00887,0.00739,0.00592,0.00739,0.00592,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00592,0.00592,0.00592,0.00592,0.00739,0.00739,0.00592,0.00739,0.00739,0.00739,0.00887,0.00887,0.00739,0.00739,0.00739,0.00739,0.00887,0.00887,0.00887,0.00887,0.00739,0.007345938
38,700,5,2,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.00444,0.00444,0.00444,0.0037,0.0037,0.00444,0.00444,0.00444,0.0037,0.0037,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.00444,0.00444,0.00444,0.0037,0.0037,0.00444,0.00444,0.00444,0.0037,0.0037,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.00296,0.0037,0.0037,0.0037,0.0037,0.00444,0.00444,0.00444,0.00444,0.00444,0.0037,0.00444,0.00444,0.00444,0.0037,0.00444,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.0037,0.00296,0.0037,0.0037,0.0037,0.0037,0.00296,0.0037,0.0037,0.00296,0.00296,0.0037,0.0037,0.0037,0.0037,0.00444,0.00444,0.00444,0.00444,0.0037,0.0037,0.00444,0.00444,0.00444,0.0037,0.0037,0.0037,0.003763594
39,700,6,0,0.00143,0.00143,0.00143,0.00179,0.00179,0.00143,0.00143,0.00143,0.00143,0.00179,0.00179,0.00179,0.00179,0.00179,0.00143,0.00143,0.00143,0.00143,0.00179,0.00179,0.00179,0.00214,0.00179,0.00214,0.00179,0.00179,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00143,0.00143,0.00143,0.00179,0.00179,0.00143,0.00143,0.00143,0.00143,0.00179,0.00179,0.00179,0.00179,0.00179,0.00143,0.00143,0.00143,0.00143,0.00179,0.00179,0.00179,0.00214,0.00179,0.00214,0.00179,0.00179,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00143,0.00179,0.00143,0.00179,0.00179,0.00143,0.00143,0.00143,0.00143,0.00179,0.00179,0.00179,0.00179,0.00179,0.00143,0.00143,0.00143,0.00143,0.00179,0.00179,0.00179,0.00214,0.00179,0.00214,0.00179,0.00179,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00143,0.00143,0.00143,0.00179,0.00179,0.00143,0.00143,0.00143,0.00143,0.00179,0.00179,0.00179,0.00179,0.00179,0.00143,0.00143,0.00143,0.00143,0.00179,0.00179,0.00179,0.00214,0.00179,0.00214,0.00179,0.00179,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.001756563
40,700,6,1,0.00443,0.00553,0.00443,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00443,0.00443,0.00443,0.00443,0.00553,0.00553,0.00443,0.00553,0.00553,0.00553,0.00664,0.00664,0.00553,0.00553,0.00553,0.00553,0.00664,0.00664,0.00664,0.00664,0.00553,0.00443,0.00553,0.00443,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00443,0.00443,0.00443,0.00443,0.00553,0.00553,0.00443,0.00553,0.00553,0.00553,0.00664,0.00664,0.00553,0.00553,0.00553,0.00553,0.00664,0.00664,0.00664,0.00664,0.00553,0.00443,0.00553,0.00443,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00443,0.00443,0.00443,0.00443,0.00553,0.00553,0.00443,0.00553,0.00553,0.00553,0.00664,0.00664,0.00553,0.00553,0.00553,0.00553,0.00664,0.00664,0.00664,0.00664,0.00553,0.00443,0.00553,0.00443,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00443,0.00443,0.00443,0.00443,0.00553,0.00553,0.00443,0.00553,0.00553,0.00553,0.00664,0.00664,0.00553,0.00553,0.00553,0.00553,0.00664,0.00664,0.00664,0.00664,0.00553,0.0054975
41,700,6,2,0.00213,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00213,0.00213,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00319,0.00319,0.00266,0.00266,0.00266,0.00266,0.00213,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00213,0.00213,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00319,0.00266,0.00266,0.00266,0.00266,0.00213,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00213,0.00213,0.00213,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00319,0.00319,0.00266,0.00266,0.00266,0.00266,0.00213,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00213,0.00213,0.00213,0.00213,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00319,0.00266,0.00266,0.00266,0.00266,0.002622734
42,1500,0,0,0.01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.01,0.01,0.01,0.0125,0.0125,0.0125,0.0125,0.015,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.01,0.01,0.01,0.0125,0.0125,0.0125,0.0125,0.015,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.01,0.01,0.01,0.0125,0.0125,0.0125,0.0125,0.015,0.015,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.01,0.01,0.01,0.0125,0.0125,0.0125,0.015,0.015,0.015,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.012246094
43,1500,0,1,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0472,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0472,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0472,0.0394,0.0472,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0472,0.0394,0.0472,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.039765625
44,1500,0,2,0.03,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0451,0.0451,0.0451,0.0451,0.0376,0.0376,0.0376,0.0376,0.0376,0.03,0.03,0.03,0.03,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0451,0.0451,0.0451,0.0451,0.0376,0.0376,0.0376,0.0376,0.0376,0.03,0.03,0.03,0.03,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0451,0.0451,0.0451,0.0451,0.0451,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.03,0.03,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0451,0.0451,0.0451,0.0451,0.0451,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.038001562
45,1500,1,0,0.00359,0.00448,0.00448,0.00448,0.00448,0.00359,0.00359,0.00448,0.00448,0.00448,0.00448,0.00448,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00448,0.00448,0.00448,0.00538,0.00538,0.00538,0.00448,0.00448,0.00448,0.00538,0.00538,0.00448,0.00538,0.00448,0.00359,0.00448,0.00448,0.00448,0.00448,0.00359,0.00359,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00359,0.00359,0.00359,0.00359,0.00359,0.00448,0.00448,0.00448,0.00538,0.00538,0.00538,0.00538,0.00448,0.00448,0.00538,0.00538,0.00448,0.00538,0.00538,0.00359,0.00448,0.00448,0.00448,0.00448,0.00448,0.00359,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00359,0.00359,0.00359,0.00359,0.00359,0.00448,0.00448,0.00538,0.00538,0.00538,0.00538,0.00538,0.00448,0.00538,0.00538,0.00538,0.00448,0.00538,0.00538,0.00359,0.00448,0.00448,0.00448,0.00448,0.00359,0.00359,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00359,0.00359,0.00359,0.00359,0.00359,0.00448,0.00448,0.00448,0.00538,0.00538,0.00538,0.00538,0.00448,0.00538,0.00538,0.00538,0.00448,0.00538,0.00538,0.004489531
46,1500,1,1,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0124,0.0124,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0124,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0124,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0124,0.0124,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0155,0.0155,0.0155,0.015451563
47,1500,1,2,0.0083,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0083,0.0083,0.0104,0.0104,0.0104,0.0104,0.0124,0.0124,0.0124,0.0124,0.0124,0.0104,0.0124,0.0104,0.0104,0.0104,0.0104,0.0104,0.0083,0.0104,0.0104,0.0104,0.0104,0.0104,0.0083,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0083,0.0083,0.0104,0.0104,0.0104,0.0104,0.0124,0.0124,0.0124,0.0124,0.0124,0.0104,0.0124,0.0104,0.0104,0.0104,0.0104,0.0104,0.0083,0.0104,0.0104,0.0104,0.0104,0.0104,0.0083,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0083,0.0083,0.0104,0.0104,0.0104,0.0104,0.0124,0.0124,0.0124,0.0124,0.0124,0.0104,0.0124,0.0104,0.0104,0.0104,0.0104,0.0104,0.0083,0.0104,0.0104,0.0104,0.0104,0.0104,0.0083,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0083,0.0083,0.0104,0.0104,0.0104,0.0104,0.0124,0.0124,0.0124,0.0124,0.0124,0.0104,0.0124,0.0104,0.0104,0.0104,0.0104,0.0104,0.010528906
48,1500,2,0,0.00264,0.00331,0.00331,0.00331,0.00331,0.00264,0.00264,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00264,0.00264,0.00264,0.00264,0.00264,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00331,0.00331,0.00331,0.00397,0.00397,0.00331,0.00397,0.00331,0.00264,0.00331,0.00331,0.00331,0.00331,0.00264,0.00264,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00264,0.00264,0.00264,0.00264,0.00264,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00331,0.00331,0.00397,0.00397,0.00397,0.00331,0.00397,0.00397,0.00264,0.00331,0.00331,0.00331,0.00331,0.00331,0.00264,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00264,0.00264,0.00264,0.00264,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00397,0.00331,0.00397,0.00397,0.00397,0.00331,0.00397,0.00397,0.00264,0.00331,0.00331,0.00331,0.00331,0.00264,0.00264,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00264,0.00264,0.00264,0.00264,0.00264,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00331,0.00331,0.00397,0.00397,0.00397,0.00331,0.00397,0.00397,0.003312812
49,1500,2,1,0.00908,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.00908,0.00908,0.00908,0.00908,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0136,0.0136,0.0114,0.0114,0.0114,0.0114,0.0136,0.0136,0.0114,0.0114,0.0114,0.00908,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.00908,0.00908,0.00908,0.00908,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0136,0.0136,0.0114,0.0114,0.0114,0.0114,0.0136,0.0136,0.0114,0.0114,0.0114,0.00908,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.00908,0.00908,0.00908,0.00908,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0136,0.0136,0.0114,0.0114,0.0114,0.0114,0.0136,0.0136,0.0114,0.0114,0.0114,0.00908,0.0114,0.00908,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.00908,0.00908,0.00908,0.00908,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0136,0.0136,0.0114,0.0114,0.0114,0.0114,0.0136,0.0136,0.0114,0.0114,0.0114,0.011294375
