,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.000432,0.000432,0.00054,0.00054,0.00054,0.00054,0.00054,0.000648,0.00054,0.00054,0.00054,0.00054,0.00054,0.000648,0.000648,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.000432,0.000432,0.00054,0.00054,0.00054,0.00054,0.00054,0.000648,0.00054,0.00054,0.00054,0.00054,0.00054,0.000648,0.000648,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.000432,0.000432,0.00054,0.00054,0.00054,0.00054,0.00054,0.000648,0.00054,0.00054,0.00054,0.00054,0.00054,0.000648,0.000648,0.00054,0.000648,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.00054,0.000432,0.000432,0.00054,0.00054,0.00054,0.00054,0.00054,0.000648,0.00054,0.00054,0.00054,0.00054,0.00054,0.000648,0.000648,0.00054,0.00054,0.00054,0.000544219
31,700,3,1,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000765,0.000765,0.000765,0.000956,0.000956,0.000956,0.000956,0.00115,0.000956,0.000956,0.000956,0.000956,0.000956,0.00115,0.00115,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000765,0.000765,0.000765,0.000956,0.000956,0.000956,0.000956,0.00115,0.00115,0.000956,0.000956,0.000956,0.000956,0.00115,0.00115,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000765,0.000765,0.000765,0.000956,0.000956,0.000956,0.000956,0.00115,0.00115,0.000956,0.000956,0.000956,0.000956,0.00115,0.00115,0.000956,0.000956,0.000956,0.000765,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000765,0.000765,0.000765,0.000956,0.000956,0.000956,0.000956,0.00115,0.000956,0.000956,0.000956,0.000956,0.000956,0.00115,0.00115,0.000956,0.000956,0.000956,0.00095782
32,700,3,2,0.00173,0.00173,0.00173,0.00216,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00216,0.00216,0.00216,0.00216,0.00173,0.00216,0.00216,0.00216,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00216,0.00216,0.00216,0.00216,0.00173,0.00173,0.00173,0.00173,0.00216,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00216,0.00216,0.00216,0.00216,0.00173,0.00216,0.00216,0.00216,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00216,0.00216,0.00216,0.00216,0.00216,0.00173,0.00173,0.00173,0.00216,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00216,0.00216,0.00216,0.00216,0.00173,0.00216,0.00216,0.00216,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00216,0.00216,0.00216,0.00216,0.00216,0.00173,0.00173,0.00173,0.00216,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00216,0.00216,0.00216,0.00216,0.00173,0.00216,0.00216,0.00216,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00259,0.00216,0.00216,0.00216,0.00216,0.00216,0.002116328
33,700,4,0,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000456,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000683,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000456,0.000569,0.000569,0.000569,0.000569,0.000569,0.000683,0.000569,0.000569,0.000569,0.000569,0.000569,0.000683,0.000683,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000456,0.000569,0.000569,0.000569,0.000569,0.000569,0.000683,0.000569,0.000569,0.000569,0.000569,0.000569,0.000683,0.000683,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000456,0.000569,0.000569,0.000569,0.000569,0.000569,0.000683,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000569,0.000572594
34,700,4,1,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.00071,0.00071,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.00107,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.00107,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.00107,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.00071,0.00071,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.00107,0.000888,0.000888,0.000888,0.0008995
35,700,4,2,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00206,0.00206,0.00172,0.00206,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00172,0.00206,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00172,0.00206,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00172,0.00206,0.00172,0.00172,0.00172,0.00172,0.00172,0.001765156
36,700,5,0,0.000724,0.000869,0.000724,0.000724,0.000724,0.000724,0.000869,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000579,0.000579,0.000724,0.000579,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000579,0.000724,0.000579,0.000724,0.000869,0.000724,0.000724,0.000724,0.000869,0.000869,0.000869,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000579,0.000579,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000869,0.000724,0.000724,0.000724,0.000869,0.000869,0.000869,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000579,0.000579,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000869,0.000724,0.000724,0.000724,0.000724,0.000869,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000579,0.000579,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000724,0.000579,0.000724,0.000579,0.000722867
37,700,5,1,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00127,0.00106,0.00106,0.00106,0.00106,0.001069844
38,700,5,2,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00231,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00231,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00231,0.00193,0.00193,0.00193,0.00193,0.00231,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00154,0.00193,0.00193,0.00193,0.00193,0.00193,0.00231,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.001929609
39,700,6,0,0.00137,0.00164,0.00164,0.00137,0.00137,0.00164,0.00164,0.00164,0.00164,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00164,0.00164,0.00137,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00137,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00164,0.00164,0.00164,0.00137,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00137,0.00164,0.00137,0.00137,0.00137,0.00137,0.00164,0.00164,0.00137,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00137,0.00109,0.00109,0.00137,0.00109,0.00109,0.00109,0.00164,0.00164,0.00164,0.00137,0.00137,0.00164,0.00164,0.00164,0.00164,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00164,0.00164,0.00137,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00137,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00137,0.00164,0.00164,0.00137,0.00137,0.00164,0.00164,0.00164,0.00164,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00164,0.00164,0.00137,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00137,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.001345234
40,700,6,1,0.00209,0.0025,0.00209,0.00209,0.00209,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.00209,0.00209,0.00167,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00167,0.00209,0.00167,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.00167,0.00167,0.00167,0.00209,0.0025,0.00209,0.00209,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.00209,0.00209,0.00167,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.0025,0.00209,0.00209,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.00209,0.00209,0.00167,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.0025,0.00209,0.00209,0.00209,0.0025,0.0025,0.0025,0.0025,0.0025,0.00209,0.00209,0.00209,0.00167,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00167,0.00167,0.00167,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.00167,0.00167,0.00167,0.002074609
41,700,6,2,0.00342,0.00411,0.00342,0.00342,0.00342,0.00411,0.00411,0.00411,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00342,0.00274,0.00342,0.00342,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00342,0.00342,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00342,0.00342,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00342,0.00342,0.00411,0.00342,0.00411,0.00342,0.00411,0.00411,0.00411,0.00411,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00342,0.003438437
42,1500,0,0,0.00151,0.00189,0.00189,0.00227,0.00227,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00189,0.00189,0.00189,0.00227,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00151,0.00189,0.00189,0.00151,0.00189,0.00189,0.00227,0.00227,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00189,0.00189,0.00189,0.00227,0.00227,0.00227,0.00189,0.00189,0.00189,0.00189,0.00189,0.00151,0.00189,0.00189,0.00151,0.00189,0.00189,0.00227,0.00227,0.00189,0.00189,0.00189,0.00189,0.00189,0.00227,0.00189,0.00189,0.00151,0.00151,0.00151,0.00151,0.00151,0.00189,0.00189,0.00189,0.00227,0.00227,0.00227,0.00189,0.00189,0.00189,0.00189,0.00189,0.00151,0.00189,0.00189,0.00151,0.00189,0.00189,0.00227,0.00227,0.00189,0.00189,0.00189,0.00189,0.00189,0.00227,0.00189,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00189,0.00189,0.00189,0.00227,0.00227,0.00227,0.00189,0.00189,0.00189,0.00189,0.00189,0.00151,0.00189,0.00189,0.001857344
43,1500,0,1,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00636,0.0053,0.00636,0.00636,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00636,0.0053,0.00636,0.00636,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00636,0.00636,0.00636,0.00636,0.0053,0.0053,0.0053,0.0053,0.00636,0.0053,0.00424,0.0053,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00636,0.00636,0.00636,0.00636,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.0053,0.0053,0.005341406
44,1500,0,2,0.0137,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0205,0.0205,0.0171,0.0205,0.0171,0.0171,0.0137,0.0137,0.0137,0.0137,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0205,0.0205,0.0171,0.0205,0.0171,0.0171,0.0137,0.0137,0.0137,0.0137,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0171,0.0171,0.0137,0.0137,0.0137,0.0137,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0171,0.0171,0.0137,0.0137,0.0137,0.017471875
45,1500,1,0,0.000523,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000523,0.000523,0.000523,0.000523,0.000523,0.000654,0.000654,0.000654,0.000785,0.000654,0.000785,0.000654,0.000654,0.000654,0.000785,0.000785,0.000654,0.000654,0.000654,0.000523,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000523,0.000523,0.000523,0.000523,0.000523,0.000654,0.000654,0.000654,0.000785,0.000785,0.000785,0.000785,0.000654,0.000654,0.000785,0.000785,0.000654,0.000654,0.000654,0.000523,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000523,0.000523,0.000523,0.000523,0.000654,0.000654,0.000654,0.000785,0.000785,0.000785,0.000785,0.000654,0.000654,0.000785,0.000785,0.000654,0.000654,0.000654,0.000523,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000654,0.000523,0.000523,0.000523,0.000523,0.000523,0.000654,0.000654,0.000654,0.000785,0.000785,0.000785,0.000785,0.000654,0.000654,0.000785,0.000785,0.000654,0.000654,0.000654,0.000652977
46,1500,1,1,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00111,0.00111,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00166,0.00166,0.00166,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00111,0.00111,0.00111,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.001393047
47,1500,1,2,0.00269,0.00336,0.00269,0.00336,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00336,0.00336,0.00336,0.00336,0.00269,0.00336,0.00336,0.00336,0.00336,0.00403,0.00403,0.00403,0.00403,0.00403,0.00403,0.00403,0.00336,0.00336,0.00269,0.00336,0.00269,0.00269,0.00269,0.00269,0.00336,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00336,0.00336,0.00336,0.00336,0.00269,0.00336,0.00336,0.00336,0.00403,0.00403,0.00403,0.00403,0.00403,0.00403,0.00403,0.00403,0.00336,0.00336,0.00336,0.00336,0.00269,0.00269,0.00336,0.00269,0.00336,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00336,0.00336,0.00336,0.00336,0.00269,0.00336,0.00336,0.00336,0.00403,0.00403,0.00403,0.00403,0.00403,0.00403,0.00403,0.00403,0.00336,0.00336,0.00336,0.00336,0.00269,0.00269,0.00336,0.00269,0.00336,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00336,0.00336,0.00336,0.00336,0.00269,0.00336,0.00336,0.00336,0.00403,0.00403,0.00403,0.00403,0.00403,0.00403,0.00403,0.00403,0.00336,0.00336,0.00336,0.00336,0.00269,0.003281484
48,1500,2,0,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.000448,0.000448,0.00056,0.00056,0.00056,0.00056,0.00056,0.000673,0.00056,0.00056,0.00056,0.00056,0.00056,0.000673,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.000448,0.000448,0.00056,0.00056,0.00056,0.00056,0.00056,0.000673,0.00056,0.00056,0.00056,0.00056,0.00056,0.000673,0.000673,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.000448,0.000448,0.00056,0.00056,0.00056,0.00056,0.00056,0.000673,0.00056,0.00056,0.00056,0.00056,0.00056,0.000673,0.000673,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.000448,0.000448,0.00056,0.00056,0.00056,0.00056,0.00056,0.000673,0.00056,0.00056,0.00056,0.00056,0.00056,0.000673,0.000673,0.00056,0.00056,0.00056,0.000562711
49,1500,2,1,0.000824,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000824,0.000824,0.000824,0.00103,0.00103,0.00103,0.00103,0.00124,0.00103,0.00103,0.00103,0.00103,0.00103,0.00124,0.00124,0.00103,0.00103,0.00103,0.000824,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000824,0.000824,0.00103,0.00103,0.00103,0.00103,0.00103,0.00124,0.00124,0.00103,0.00103,0.00103,0.00103,0.00124,0.00124,0.00103,0.00103,0.00103,0.000824,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000824,0.000824,0.00103,0.00103,0.00103,0.00103,0.00103,0.00124,0.00124,0.00103,0.00103,0.00103,0.00103,0.00124,0.00124,0.00103,0.00103,0.00103,0.000824,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000824,0.000824,0.000824,0.00103,0.00103,0.00103,0.00103,0.00124,0.00103,0.00103,0.00103,0.00103,0.00103,0.00124,0.00124,0.00103,0.00103,0.00103,0.001030438
