,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000696,0.00087,0.00087,0.00087,0.00087,0.00087,0.000696,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.000696,0.000696,0.000696,0.000696,0.000696,0.00087,0.00087,0.00087,0.00104,0.00087,0.00104,0.00087,0.00087,0.00087,0.00104,0.00104,0.00087,0.00104,0.00087,0.000696,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.000696,0.000696,0.000696,0.000696,0.00087,0.00087,0.00087,0.00104,0.00104,0.00104,0.00087,0.00087,0.00104,0.00104,0.00104,0.00087,0.00104,0.00087,0.000696,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.000696,0.000696,0.000696,0.000696,0.00087,0.00087,0.00087,0.00104,0.00104,0.00104,0.00104,0.00087,0.00104,0.00104,0.00104,0.00087,0.00104,0.00104,0.000696,0.00087,0.00087,0.00087,0.00087,0.00087,0.000696,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.000696,0.000696,0.000696,0.000696,0.000696,0.00087,0.00087,0.00087,0.00104,0.00104,0.00104,0.00104,0.00087,0.00104,0.00104,0.00104,0.00087,0.00104,0.00087,0.000875891
31,700,3,1,0.00128,0.0016,0.0016,0.0016,0.0016,0.0016,0.00128,0.0016,0.0016,0.0016,0.0016,0.00128,0.0016,0.0016,0.00128,0.00128,0.00128,0.0016,0.0016,0.00192,0.0016,0.00192,0.00192,0.0016,0.0016,0.0016,0.00192,0.00192,0.00192,0.0016,0.0016,0.0016,0.00128,0.0016,0.00128,0.0016,0.0016,0.0016,0.00128,0.0016,0.0016,0.0016,0.0016,0.00128,0.0016,0.0016,0.00128,0.00128,0.00128,0.0016,0.0016,0.00192,0.0016,0.00192,0.00192,0.0016,0.0016,0.0016,0.00192,0.00192,0.00192,0.0016,0.0016,0.0016,0.00128,0.0016,0.00128,0.0016,0.0016,0.0016,0.00128,0.0016,0.0016,0.0016,0.0016,0.00128,0.0016,0.0016,0.00128,0.00128,0.00128,0.0016,0.0016,0.00192,0.0016,0.00192,0.00192,0.0016,0.0016,0.0016,0.00192,0.00192,0.00192,0.0016,0.00192,0.0016,0.00128,0.0016,0.00128,0.0016,0.0016,0.0016,0.00128,0.0016,0.0016,0.0016,0.0016,0.00128,0.0016,0.0016,0.00128,0.00128,0.00128,0.0016,0.0016,0.00192,0.0016,0.00192,0.00192,0.0016,0.0016,0.0016,0.00192,0.00192,0.00192,0.0016,0.0016,0.0016,0.001595
32,700,3,2,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00374,0.00374,0.00374,0.00374,0.00299,0.00374,0.00374,0.00374,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00374,0.00374,0.00374,0.00374,0.00374,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00374,0.00374,0.00374,0.00374,0.00299,0.00374,0.00374,0.00374,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00374,0.00374,0.00374,0.00374,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00374,0.00374,0.00374,0.00374,0.00299,0.00374,0.00374,0.00374,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00374,0.00374,0.00374,0.00374,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00374,0.00374,0.00374,0.00374,0.00299,0.00374,0.00374,0.00374,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00374,0.00374,0.00374,0.00374,0.003663828
33,700,4,0,0.00063,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.00063,0.00063,0.00063,0.00063,0.000788,0.000788,0.000788,0.000946,0.000788,0.000788,0.000788,0.000788,0.000788,0.000946,0.000946,0.000788,0.000946,0.000788,0.00063,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.00063,0.00063,0.00063,0.00063,0.000788,0.000788,0.000788,0.000946,0.000788,0.000946,0.000788,0.000788,0.000946,0.000946,0.000946,0.000788,0.000946,0.000788,0.00063,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.00063,0.00063,0.00063,0.00063,0.000788,0.000788,0.000788,0.000946,0.000788,0.000946,0.000788,0.000788,0.000946,0.000946,0.000946,0.000788,0.000946,0.000946,0.00063,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.00063,0.00063,0.00063,0.00063,0.000788,0.000788,0.000788,0.000946,0.000788,0.000946,0.000788,0.000788,0.000946,0.000946,0.000946,0.000788,0.000946,0.000788,0.000791703
34,700,4,1,0.00107,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00107,0.00107,0.00107,0.00134,0.00134,0.00134,0.00134,0.00161,0.00161,0.00134,0.00134,0.00134,0.00161,0.00161,0.00161,0.00134,0.00134,0.00134,0.00107,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00107,0.00107,0.00107,0.00134,0.00134,0.00134,0.00134,0.00161,0.00161,0.00134,0.00134,0.00134,0.00161,0.00161,0.00161,0.00134,0.00161,0.00134,0.00107,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00107,0.00107,0.00107,0.00134,0.00134,0.00134,0.00134,0.00161,0.00161,0.00134,0.00134,0.00134,0.00161,0.00161,0.00161,0.00134,0.00161,0.00134,0.00107,0.00134,0.00107,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00107,0.00134,0.00134,0.00107,0.00107,0.00107,0.00134,0.00134,0.00134,0.00134,0.00161,0.00161,0.00134,0.00134,0.00134,0.00161,0.00161,0.00161,0.00134,0.00161,0.00134,0.001350547
35,700,4,2,0.00213,0.00213,0.00213,0.00266,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00266,0.00266,0.00266,0.00266,0.00213,0.00266,0.00266,0.00266,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00266,0.00266,0.00266,0.00266,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00266,0.00266,0.00266,0.00266,0.00213,0.00266,0.00266,0.00266,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00266,0.00266,0.00266,0.00266,0.00213,0.00213,0.00213,0.00266,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00266,0.00266,0.00266,0.00266,0.00213,0.00266,0.00266,0.00266,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00266,0.00266,0.00266,0.00266,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00266,0.00266,0.00266,0.00266,0.00213,0.00266,0.00266,0.00266,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319,0.00266,0.00266,0.00266,0.00266,0.002618594
36,700,5,0,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000926,0.000772,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000926,0.000772,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000926,0.000772,0.000926,0.000772,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000926,0.000772,0.000926,0.000772,0.000779141
37,700,5,1,0.000994,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.000994,0.000994,0.00124,0.00124,0.00124,0.00124,0.00124,0.00149,0.00124,0.00124,0.00124,0.00124,0.00124,0.00149,0.00149,0.00124,0.00124,0.00124,0.000994,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.000994,0.000994,0.00124,0.00124,0.00124,0.00124,0.00124,0.00149,0.00124,0.00124,0.00124,0.00124,0.00124,0.00149,0.00149,0.00124,0.00124,0.00124,0.000994,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.000994,0.000994,0.00124,0.00124,0.00124,0.00124,0.00124,0.00149,0.00124,0.00124,0.00124,0.00124,0.00124,0.00149,0.00149,0.00124,0.00149,0.00124,0.000994,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.000994,0.000994,0.000994,0.00124,0.00124,0.00124,0.00124,0.00149,0.00124,0.00124,0.00124,0.00124,0.00124,0.00149,0.00149,0.00124,0.00124,0.00124,0.001240406
38,700,5,2,0.0018,0.00225,0.0018,0.00225,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00225,0.00225,0.00225,0.00225,0.0018,0.00225,0.00225,0.00225,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00225,0.00271,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.00225,0.00225,0.00225,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.00225,0.00225,0.00225,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.00225,0.00225,0.00225,0.0018,0.0018,0.0018,0.00225,0.0018,0.0018,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.00225,0.00225,0.00225,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.00225,0.0018,0.00225,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00225,0.00225,0.00225,0.00225,0.0018,0.00225,0.00225,0.00225,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00225,0.00225,0.00225,0.00225,0.00225,0.002238359
39,700,6,0,0.001,0.001,0.001,0.001,0.001,0.0012,0.0012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0008,0.0008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0008,0.001,0.0012,0.001,0.001,0.001,0.0012,0.0012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0012,0.001,0.001,0.001,0.0012,0.0012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0008,0.0008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001003125
40,700,6,1,0.00161,0.00161,0.00161,0.00161,0.00161,0.00194,0.00194,0.00194,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00194,0.00194,0.00194,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00194,0.00194,0.00194,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00194,0.00194,0.00194,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.001625938
41,700,6,2,0.00253,0.00253,0.00253,0.00253,0.00253,0.00303,0.00303,0.00303,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00202,0.00253,0.00253,0.00253,0.00303,0.00253,0.00253,0.00253,0.00303,0.00303,0.00303,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00303,0.00303,0.00303,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00303,0.00303,0.00303,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00253,0.00253,0.002560859
42,1500,0,0,0.00297,0.00371,0.00371,0.00445,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00445,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00297,0.00371,0.00371,0.00445,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00371,0.00445,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00445,0.00445,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00371,0.00445,0.00445,0.00445,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00445,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00371,0.00445,0.00445,0.00445,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.003652187
43,1500,0,1,0.0074,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.0111,0.00925,0.0111,0.0111,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.0074,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.0111,0.0111,0.0111,0.0111,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.0074,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.0111,0.0111,0.0111,0.0111,0.00925,0.00925,0.00925,0.00925,0.0111,0.00925,0.00925,0.00925,0.00925,0.0074,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.00925,0.0111,0.0111,0.0111,0.0111,0.00925,0.00925,0.00925,0.00925,0.0111,0.00925,0.00925,0.00925,0.00925,0.009437891
44,1500,0,2,0.0223,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0334,0.0334,0.0334,0.0334,0.0334,0.0278,0.0334,0.0278,0.0278,0.0223,0.0223,0.0223,0.0223,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0334,0.0334,0.0334,0.0334,0.0334,0.0278,0.0334,0.0278,0.0278,0.0223,0.0223,0.0223,0.0223,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0334,0.0334,0.0334,0.0334,0.0334,0.0278,0.0334,0.0278,0.0278,0.0223,0.0223,0.0223,0.0223,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0278,0.0334,0.0278,0.0278,0.0278,0.0278,0.0223,0.028292188
45,1500,1,0,0.000955,0.00119,0.00119,0.00119,0.00119,0.000955,0.000955,0.00119,0.00119,0.00119,0.00119,0.00119,0.000955,0.000955,0.000955,0.000955,0.000955,0.000955,0.00119,0.00119,0.00119,0.00143,0.00143,0.00143,0.00119,0.00119,0.00119,0.00143,0.00143,0.00119,0.00119,0.00119,0.000955,0.00119,0.00119,0.00119,0.00119,0.00119,0.000955,0.00119,0.00119,0.00119,0.00119,0.00119,0.000955,0.000955,0.000955,0.000955,0.000955,0.000955,0.00119,0.00119,0.00119,0.00143,0.00143,0.00143,0.00143,0.00119,0.00119,0.00143,0.00143,0.00119,0.00143,0.00119,0.000955,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.000955,0.000955,0.000955,0.000955,0.000955,0.00119,0.00119,0.00119,0.00143,0.00143,0.00143,0.00143,0.00119,0.00143,0.00143,0.00143,0.00119,0.00143,0.00119,0.000955,0.00119,0.00119,0.00119,0.00119,0.00119,0.000955,0.00119,0.00119,0.00119,0.00119,0.00119,0.000955,0.000955,0.000955,0.000955,0.000955,0.000955,0.00119,0.00119,0.00119,0.00143,0.00143,0.00143,0.00143,0.00119,0.00143,0.00143,0.00143,0.00119,0.00143,0.00119,0.001185586
46,1500,1,1,0.00195,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00195,0.00244,0.00195,0.00195,0.00244,0.00293,0.00244,0.00293,0.00293,0.00244,0.00244,0.00244,0.00244,0.00293,0.00293,0.00244,0.00244,0.00244,0.00195,0.00244,0.00195,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00195,0.00244,0.00195,0.00244,0.00244,0.00293,0.00293,0.00293,0.00293,0.00293,0.00244,0.00244,0.00244,0.00293,0.00293,0.00244,0.00244,0.00244,0.00195,0.00244,0.00195,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00195,0.00244,0.00195,0.00244,0.00244,0.00293,0.00293,0.00293,0.00293,0.00293,0.00244,0.00244,0.00293,0.00293,0.00293,0.00244,0.00244,0.00244,0.00195,0.00244,0.00195,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00195,0.00195,0.00195,0.00195,0.00244,0.00293,0.00293,0.00293,0.00293,0.00293,0.00244,0.00244,0.00244,0.00293,0.00293,0.00244,0.00244,0.00244,0.002474453
47,1500,1,2,0.00485,0.00606,0.00485,0.00606,0.00606,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00606,0.00606,0.00606,0.00606,0.00485,0.00606,0.00606,0.00606,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00606,0.00606,0.00606,0.00606,0.00485,0.00485,0.00485,0.00485,0.00606,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00606,0.00606,0.00606,0.00606,0.00485,0.00606,0.00606,0.00606,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00606,0.00606,0.00606,0.00606,0.00485,0.00485,0.00606,0.00485,0.00606,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00606,0.00606,0.00606,0.00606,0.00485,0.00606,0.00606,0.00606,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00606,0.00606,0.00606,0.00606,0.00485,0.00485,0.00606,0.00485,0.00606,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00606,0.00606,0.00606,0.00606,0.00485,0.00606,0.00606,0.00606,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00727,0.00606,0.00606,0.00606,0.00606,0.00485,0.005946562
48,1500,2,0,0.000715,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000715,0.000715,0.000715,0.000715,0.000715,0.000894,0.000894,0.000894,0.00107,0.000894,0.00107,0.000894,0.000894,0.000894,0.00107,0.00107,0.000894,0.000894,0.000894,0.000715,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000715,0.000715,0.000715,0.000715,0.000715,0.000894,0.000894,0.000894,0.00107,0.00107,0.00107,0.000894,0.000894,0.00107,0.00107,0.00107,0.000894,0.00107,0.000894,0.000715,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000715,0.000715,0.000715,0.000715,0.000715,0.000894,0.000894,0.000894,0.00107,0.00107,0.00107,0.00107,0.000894,0.00107,0.00107,0.00107,0.000894,0.00107,0.00107,0.000715,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000715,0.000715,0.000715,0.000715,0.000715,0.000894,0.000894,0.000894,0.00107,0.00107,0.00107,0.000894,0.000894,0.00107,0.00107,0.00107,0.000894,0.00107,0.000894,0.000897563
49,1500,2,1,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00138,0.00138,0.00138,0.00172,0.00172,0.00207,0.00172,0.00207,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00172,0.00172,0.00172,0.00138,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00138,0.00172,0.00172,0.00207,0.00172,0.00207,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00138,0.00172,0.00172,0.00207,0.00172,0.00207,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00172,0.00172,0.00172,0.00138,0.00172,0.00138,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00138,0.00138,0.00138,0.00172,0.00172,0.00207,0.00172,0.00207,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00172,0.00172,0.00172,0.001729844
