,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00242,0.00242,0.00242,0.00201,0.00201,0.00242,0.00242,0.00242,0.00242,0.00201,0.00201,0.00242,0.00201,0.00201,0.00201,0.00201,0.00242,0.00242,0.00201,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00201,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00242,0.00242,0.00242,0.00201,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00201,0.00242,0.00242,0.00201,0.00201,0.00201,0.00242,0.00242,0.00201,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00201,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00242,0.00242,0.00242,0.00201,0.00201,0.00242,0.00242,0.00242,0.00242,0.00242,0.00201,0.00242,0.00201,0.00201,0.00201,0.00201,0.00242,0.00242,0.00201,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00201,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00242,0.00242,0.00242,0.00201,0.00201,0.00242,0.00242,0.00242,0.00242,0.00201,0.00201,0.00242,0.00201,0.00201,0.00201,0.00201,0.00242,0.00242,0.00201,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00201,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.002000938
31,700,3,1,0.00243,0.00243,0.00202,0.00202,0.00202,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00162,0.00162,0.00162,0.00162,0.00162,0.00202,0.00202,0.00162,0.00162,0.00202,0.00162,0.00162,0.00202,0.00243,0.00243,0.00243,0.00202,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00162,0.00162,0.00162,0.00162,0.00162,0.00202,0.00202,0.00162,0.00202,0.00202,0.00162,0.00162,0.00202,0.00243,0.00243,0.00243,0.00202,0.00202,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00162,0.00162,0.00162,0.00162,0.00162,0.00202,0.00202,0.00162,0.00202,0.00202,0.00162,0.00162,0.00202,0.00243,0.00243,0.00202,0.00202,0.00202,0.00243,0.00243,0.00243,0.00243,0.00243,0.00202,0.00202,0.00202,0.00162,0.00202,0.00202,0.00202,0.00202,0.00202,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.002007031
32,700,3,2,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00207,0.00207,0.00166,0.00207,0.00166,0.00207,0.00207,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00207,0.00207,0.00166,0.00207,0.00207,0.00207,0.00207,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00207,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00207,0.00207,0.00166,0.00207,0.00207,0.00207,0.00207,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00207,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00207,0.00207,0.00166,0.00207,0.00166,0.00207,0.00207,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00207,0.002021953
33,700,4,0,0.00341,0.00341,0.00341,0.00284,0.00284,0.00341,0.00341,0.00341,0.00341,0.00341,0.00284,0.00341,0.00284,0.00284,0.00284,0.00284,0.00341,0.00341,0.00284,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00284,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00284,0.00341,0.00284,0.00284,0.00284,0.00284,0.00341,0.00341,0.00284,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00284,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00341,0.00341,0.00341,0.00284,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00284,0.00341,0.00284,0.00284,0.00284,0.00284,0.00341,0.00341,0.00284,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00284,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00341,0.00341,0.00341,0.00284,0.00284,0.00341,0.00341,0.00341,0.00341,0.00284,0.00284,0.00341,0.00284,0.00284,0.00284,0.00284,0.00341,0.00341,0.00284,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00284,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.002831094
34,700,4,1,0.00321,0.00385,0.00321,0.00321,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00385,0.00385,0.00321,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00257,0.00257,0.00321,0.00257,0.00257,0.00321,0.00321,0.00385,0.00321,0.00321,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00385,0.00321,0.00321,0.00321,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00321,0.00321,0.00257,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.00257,0.003155
35,700,4,2,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00183,0.00292,0.00292,0.00292,0.00292,0.00292,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.003584375
36,700,5,0,0.00533,0.00533,0.00533,0.00445,0.00533,0.00533,0.00533,0.00533,0.00533,0.00533,0.00445,0.00533,0.00445,0.00445,0.00445,0.00445,0.00533,0.00533,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00533,0.00533,0.00533,0.00533,0.00533,0.00533,0.00533,0.00533,0.00533,0.00533,0.00445,0.00533,0.00445,0.00445,0.00445,0.00445,0.00533,0.00533,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00533,0.00533,0.00533,0.00445,0.00533,0.00533,0.00533,0.00533,0.00533,0.00533,0.00445,0.00533,0.00445,0.00445,0.00445,0.00445,0.00533,0.00533,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00533,0.00533,0.00533,0.00445,0.00445,0.00533,0.00533,0.00533,0.00533,0.00445,0.00445,0.00533,0.00445,0.00445,0.00445,0.00445,0.00533,0.00533,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00445,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.004439375
37,700,5,1,0.0069,0.0069,0.0069,0.00575,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00575,0.00575,0.00575,0.00575,0.00575,0.00575,0.00575,0.00575,0.0046,0.0046,0.0046,0.0046,0.0046,0.00575,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0069,0.0069,0.0069,0.00575,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00575,0.00575,0.00575,0.00575,0.00575,0.00575,0.00575,0.00575,0.0046,0.0046,0.0046,0.0046,0.0046,0.00575,0.00575,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0069,0.0069,0.0069,0.00575,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00575,0.00575,0.00575,0.00575,0.00575,0.00575,0.00575,0.00575,0.0046,0.0046,0.0046,0.0046,0.0046,0.00575,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.00575,0.0069,0.00575,0.00575,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00575,0.00575,0.0046,0.00575,0.00575,0.00575,0.00575,0.00575,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.005651172
38,700,5,2,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00779,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.006378281
39,700,6,0,0.0107,0.0107,0.0107,0.00889,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.0107,0.0107,0.00889,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.00889,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00889,0.0107,0.00889,0.00889,0.00889,0.00889,0.0107,0.0107,0.00889,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.00889,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.0107,0.0107,0.0107,0.00889,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.0107,0.0107,0.00889,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.00889,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.0107,0.0107,0.0107,0.00889,0.0107,0.0107,0.0107,0.0107,0.0107,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.0107,0.0107,0.00889,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.00889,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.008858828
40,700,6,1,0.0143,0.0171,0.0143,0.0143,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0143,0.0143,0.0114,0.0143,0.0143,0.0143,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0143,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0143,0.0171,0.0171,0.0143,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0143,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0143,0.0171,0.0143,0.0143,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0143,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0143,0.0171,0.0143,0.0143,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0143,0.0143,0.0114,0.0143,0.0143,0.0143,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.014047656
41,700,6,2,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.016707812
42,1500,0,0,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000178,0.000223,0.000223,0.000223,0.000178,0.000178,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000178,0.000223,0.000178,0.000223,0.000267,0.000223,0.000267,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000178,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000267,0.000223,0.000223,0.000223,0.000223,0.000223,0.000267,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000178,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000267,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000178,0.000223,0.000223,0.000223,0.000223,0.000178,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000223,0.000221555
43,1500,0,1,0.000326,0.000326,0.000326,0.000326,0.000391,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000261,0.000261,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000391,0.000326,0.000326,0.000326,0.000326,0.000326,0.000391,0.000326,0.000261,0.000261,0.000261,0.000326,0.000326,0.000326,0.000326,0.000391,0.000326,0.000326,0.000391,0.000326,0.000326,0.000391,0.000326,0.000326,0.000326,0.000261,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000391,0.000326,0.000326,0.000326,0.000326,0.000326,0.000391,0.000326,0.000261,0.000261,0.000326,0.000326,0.000326,0.000326,0.000326,0.000391,0.000326,0.000326,0.000391,0.000326,0.000326,0.000391,0.000326,0.000326,0.000326,0.000261,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000391,0.000326,0.000326,0.000326,0.000326,0.000326,0.000391,0.000326,0.000261,0.000261,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000261,0.000261,0.000261,0.000326,0.000326,0.000326,0.000326,0.000326,0.000391,0.000326,0.000326,0.000326,0.000261,0.000326,0.000391,0.000326,0.000261,0.000261,0.000326,0.000324984
44,1500,0,2,0.000373,0.000467,0.000467,0.00056,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000373,0.000373,0.000467,0.000467,0.000467,0.000467,0.000467,0.00056,0.00056,0.00056,0.00056,0.000467,0.000467,0.000467,0.000373,0.000373,0.000373,0.000373,0.000373,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000373,0.000373,0.000467,0.00056,0.000467,0.000467,0.00056,0.00056,0.00056,0.00056,0.00056,0.000467,0.000467,0.000467,0.000373,0.000373,0.000373,0.000373,0.000373,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000373,0.000373,0.000467,0.00056,0.000467,0.000467,0.00056,0.00056,0.00056,0.00056,0.00056,0.000467,0.000467,0.000467,0.000373,0.000373,0.000373,0.000373,0.000373,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000373,0.000373,0.000467,0.00056,0.000467,0.000467,0.00056,0.00056,0.00056,0.00056,0.00056,0.000467,0.000467,0.000467,0.000373,0.000373,0.000373,0.000373,0.000463148
45,1500,1,0,0.00162,0.00162,0.00162,0.00135,0.00135,0.00162,0.00162,0.00162,0.00162,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00162,0.00162,0.00135,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00135,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00162,0.00162,0.00162,0.00135,0.00135,0.00162,0.00162,0.00162,0.00162,0.00135,0.00135,0.00162,0.00162,0.00135,0.00135,0.00135,0.00162,0.00162,0.00135,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00135,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00162,0.00162,0.00162,0.00135,0.00135,0.00162,0.00162,0.00162,0.00162,0.00135,0.00135,0.00162,0.00162,0.00135,0.00135,0.00135,0.00162,0.00162,0.00135,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00135,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00162,0.00162,0.00162,0.00135,0.00135,0.00162,0.00162,0.00162,0.00162,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00162,0.00162,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00135,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.001331016
46,1500,1,1,0.00147,0.00147,0.00123,0.00123,0.00123,0.00147,0.00147,0.00147,0.00147,0.00123,0.00123,0.00123,0.00123,0.000982,0.00123,0.00123,0.00123,0.00123,0.00123,0.000982,0.000982,0.000982,0.000982,0.000982,0.00123,0.00123,0.000982,0.00123,0.00123,0.00123,0.00123,0.00123,0.00147,0.00147,0.00147,0.00123,0.00123,0.00147,0.00147,0.00147,0.00147,0.00147,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00147,0.00123,0.00123,0.000982,0.000982,0.000982,0.000982,0.000982,0.00123,0.00123,0.000982,0.00123,0.00123,0.00123,0.00123,0.00123,0.00147,0.00147,0.00123,0.00123,0.00123,0.00147,0.00147,0.00147,0.00147,0.00147,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.000982,0.000982,0.000982,0.000982,0.000982,0.00123,0.00123,0.000982,0.00123,0.00123,0.00123,0.00123,0.00123,0.00147,0.00147,0.00123,0.00123,0.00123,0.00147,0.00147,0.00147,0.00147,0.00123,0.00123,0.00123,0.00123,0.000982,0.00123,0.00123,0.00123,0.00123,0.00123,0.000982,0.000982,0.000982,0.000982,0.000982,0.000982,0.00123,0.000982,0.00123,0.00123,0.00123,0.00123,0.00123,0.001230188
47,1500,1,2,0.00103,0.00124,0.00124,0.00124,0.00103,0.00124,0.00124,0.00124,0.00124,0.00103,0.00103,0.00103,0.000825,0.000825,0.00103,0.000825,0.00103,0.00124,0.000825,0.000825,0.00103,0.000825,0.000825,0.00103,0.00103,0.000825,0.000825,0.00103,0.000825,0.000825,0.00103,0.00103,0.00103,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00103,0.00103,0.00103,0.000825,0.00103,0.00103,0.00103,0.00124,0.000825,0.000825,0.00103,0.00103,0.000825,0.00103,0.00103,0.00103,0.000825,0.00103,0.000825,0.00103,0.00103,0.00103,0.00103,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00103,0.00103,0.00103,0.000825,0.00103,0.00103,0.00103,0.00124,0.000825,0.000825,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000825,0.00103,0.000825,0.00103,0.00103,0.00103,0.00103,0.00124,0.00124,0.00124,0.00103,0.00124,0.00124,0.00124,0.00124,0.00103,0.00103,0.00103,0.000825,0.000825,0.00103,0.00103,0.00103,0.00124,0.000825,0.000825,0.00103,0.000825,0.000825,0.00103,0.00103,0.000825,0.000825,0.00103,0.000825,0.00103,0.00103,0.00103,0.001039414
48,1500,2,0,0.00252,0.00252,0.00252,0.0021,0.0021,0.00252,0.00252,0.00252,0.00252,0.0021,0.0021,0.00252,0.0021,0.0021,0.0021,0.0021,0.00252,0.00252,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.0021,0.00252,0.00252,0.0021,0.0021,0.0021,0.00252,0.00252,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00252,0.00252,0.00252,0.0021,0.0021,0.00252,0.00252,0.00252,0.00252,0.00252,0.0021,0.00252,0.0021,0.0021,0.0021,0.0021,0.00252,0.00252,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00252,0.00252,0.00252,0.0021,0.0021,0.00252,0.00252,0.00252,0.00252,0.0021,0.0021,0.00252,0.0021,0.0021,0.0021,0.0021,0.00252,0.00252,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.0021,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.002086875
49,1500,2,1,0.00261,0.00261,0.00217,0.00217,0.00217,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00174,0.00174,0.00174,0.00174,0.00174,0.00217,0.00217,0.00174,0.00174,0.00217,0.00174,0.00174,0.00217,0.00261,0.00261,0.00261,0.00217,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00174,0.00174,0.00174,0.00174,0.00174,0.00217,0.00217,0.00174,0.00217,0.00217,0.00217,0.00174,0.00217,0.00261,0.00261,0.00217,0.00217,0.00217,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00174,0.00174,0.00174,0.00174,0.00174,0.00217,0.00217,0.00174,0.00217,0.00217,0.00174,0.00174,0.00217,0.00261,0.00261,0.00217,0.00217,0.00217,0.00261,0.00261,0.00261,0.00261,0.00261,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00217,0.0021625
