,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000495,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000495,0.000495,0.000495,0.000495,0.000619,0.000619,0.000619,0.000742,0.000619,0.000619,0.000619,0.000619,0.000619,0.000742,0.000742,0.000619,0.000619,0.000619,0.000495,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000495,0.000495,0.000495,0.000619,0.000619,0.000619,0.000619,0.000742,0.000619,0.000742,0.000619,0.000619,0.000619,0.000742,0.000742,0.000619,0.000742,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000495,0.000495,0.000495,0.000619,0.000619,0.000619,0.000619,0.000742,0.000619,0.000742,0.000619,0.000619,0.000619,0.000742,0.000742,0.000619,0.000742,0.000619,0.000495,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000619,0.000495,0.000495,0.000495,0.000495,0.000619,0.000619,0.000619,0.000742,0.000619,0.000619,0.000619,0.000619,0.000619,0.000742,0.000742,0.000619,0.000742,0.000619,0.000618867
31,700,3,1,0.00393,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00393,0.00393,0.00393,0.00393,0.00491,0.00491,0.00393,0.00491,0.00491,0.00491,0.00589,0.00589,0.00491,0.00491,0.00491,0.00491,0.00589,0.00589,0.00491,0.00491,0.00491,0.00393,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00393,0.00393,0.00393,0.00393,0.00491,0.00491,0.00393,0.00491,0.00491,0.00491,0.00589,0.00589,0.00491,0.00491,0.00491,0.00491,0.00589,0.00589,0.00491,0.00491,0.00491,0.00393,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00393,0.00393,0.00393,0.00393,0.00491,0.00491,0.00393,0.00491,0.00491,0.00491,0.00589,0.00589,0.00491,0.00491,0.00491,0.00491,0.00589,0.00589,0.00491,0.00491,0.00491,0.00393,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00393,0.00393,0.00393,0.00393,0.00491,0.00491,0.00393,0.00491,0.00491,0.00491,0.00589,0.00589,0.00491,0.00491,0.00491,0.00491,0.00589,0.00589,0.00491,0.00491,0.00491,0.00484875
32,700,3,2,0.00315,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00315,0.00315,0.00472,0.00393,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00393,0.00315,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00315,0.00393,0.00315,0.00315,0.00472,0.00393,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00393,0.00315,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00315,0.00393,0.00315,0.00315,0.00472,0.00393,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00393,0.00315,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00315,0.00315,0.00315,0.00315,0.00472,0.00393,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00393,0.003955937
33,700,4,0,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000501,0.000501,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000501,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000751,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000501,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000751,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000501,0.000501,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000751,0.000626,0.000751,0.000626,0.000634789
34,700,4,1,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00358,0.00358,0.00358,0.00358,0.00448,0.00448,0.00358,0.00448,0.00448,0.00448,0.00537,0.00537,0.00448,0.00448,0.00448,0.00448,0.00537,0.00537,0.00448,0.00448,0.00448,0.00358,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00358,0.00358,0.00358,0.00358,0.00448,0.00448,0.00358,0.00448,0.00448,0.00448,0.00537,0.00537,0.00448,0.00448,0.00448,0.00448,0.00537,0.00537,0.00448,0.00448,0.00448,0.00358,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00358,0.00358,0.00358,0.00358,0.00448,0.00448,0.00358,0.00448,0.00448,0.00448,0.00537,0.00537,0.00448,0.00448,0.00448,0.00448,0.00537,0.00537,0.00448,0.00448,0.00448,0.00358,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00448,0.00358,0.00358,0.00358,0.00358,0.00448,0.00448,0.00358,0.00448,0.00448,0.00448,0.00537,0.00537,0.00448,0.00448,0.00448,0.00448,0.00537,0.00537,0.00448,0.00448,0.00448,0.004429531
35,700,4,2,0.0026,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.0026,0.0026,0.0026,0.0026,0.00389,0.00324,0.00324,0.00324,0.00324,0.00389,0.00324,0.00324,0.00324,0.00324,0.00389,0.00389,0.00324,0.00324,0.00324,0.00324,0.0026,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.0026,0.0026,0.0026,0.0026,0.00389,0.00324,0.00324,0.00324,0.00324,0.00389,0.00324,0.00324,0.00324,0.00324,0.00324,0.00389,0.00324,0.00324,0.00324,0.00324,0.0026,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.0026,0.0026,0.0026,0.0026,0.00389,0.00324,0.00324,0.00324,0.00324,0.00389,0.00324,0.00324,0.00324,0.00324,0.00389,0.00389,0.00324,0.00324,0.00324,0.00324,0.0026,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.0026,0.0026,0.0026,0.0026,0.0026,0.00389,0.00324,0.00324,0.00324,0.00324,0.00389,0.00324,0.00324,0.00324,0.00324,0.00324,0.00389,0.00324,0.00324,0.00324,0.00324,0.003206094
36,700,5,0,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.00059,0.000738,0.000738,0.000738,0.00059,0.00059,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000886,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.00059,0.000738,0.000738,0.000738,0.00059,0.00059,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000738,0.000732219
37,700,5,1,0.00309,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00309,0.00309,0.00309,0.00309,0.00386,0.00386,0.00309,0.00386,0.00386,0.00386,0.00463,0.00463,0.00386,0.00386,0.00386,0.00386,0.00463,0.00463,0.00386,0.00386,0.00386,0.00309,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00309,0.00309,0.00309,0.00309,0.00386,0.00386,0.00309,0.00386,0.00386,0.00386,0.00463,0.00463,0.00386,0.00386,0.00386,0.00386,0.00463,0.00463,0.00386,0.00386,0.00386,0.00309,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00309,0.00309,0.00309,0.00309,0.00386,0.00386,0.00309,0.00386,0.00386,0.00386,0.00463,0.00463,0.00386,0.00386,0.00386,0.00386,0.00463,0.00463,0.00386,0.00386,0.00386,0.00309,0.00386,0.00309,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00309,0.00309,0.00309,0.00309,0.00386,0.00386,0.00309,0.00386,0.00386,0.00386,0.00463,0.00463,0.00386,0.00386,0.00386,0.00386,0.00463,0.00463,0.00386,0.00386,0.00386,0.003805859
38,700,5,2,0.00211,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00211,0.00211,0.00211,0.00211,0.00316,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00316,0.00263,0.00263,0.00263,0.00211,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00211,0.00211,0.00211,0.00211,0.00316,0.00263,0.00263,0.00263,0.00263,0.00316,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00316,0.00263,0.00263,0.00263,0.00211,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00211,0.00211,0.00211,0.00211,0.00316,0.00263,0.00263,0.00263,0.00263,0.00316,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00316,0.00263,0.00263,0.00263,0.00211,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00211,0.00211,0.00211,0.00211,0.00316,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00263,0.00263,0.00263,0.00263,0.002602578
39,700,6,0,0.00129,0.00154,0.00154,0.00129,0.00129,0.00154,0.00154,0.00154,0.00154,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00154,0.00154,0.00129,0.00103,0.00103,0.00103,0.00103,0.00103,0.00129,0.00129,0.00103,0.00129,0.00129,0.00103,0.00103,0.00103,0.00154,0.00154,0.00154,0.00129,0.00129,0.00154,0.00154,0.00154,0.00154,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00154,0.00154,0.00129,0.00103,0.00103,0.00103,0.00103,0.00103,0.00129,0.00129,0.00129,0.00129,0.00129,0.00103,0.00103,0.00103,0.00129,0.00154,0.00154,0.00129,0.00129,0.00154,0.00154,0.00154,0.00154,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00154,0.00154,0.00129,0.00103,0.00103,0.00103,0.00103,0.00103,0.00129,0.00129,0.00103,0.00129,0.00129,0.00103,0.00103,0.00103,0.00129,0.00154,0.00129,0.00129,0.00129,0.00154,0.00154,0.00154,0.00154,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00154,0.00154,0.00129,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00129,0.00103,0.00103,0.00129,0.00103,0.00103,0.00103,0.001277344
40,700,6,1,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00295,0.00295,0.00295,0.00295,0.00368,0.00442,0.00368,0.00368,0.00368,0.00368,0.00442,0.00442,0.00368,0.00368,0.00368,0.00368,0.00442,0.00442,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00295,0.00295,0.00295,0.00295,0.00368,0.00442,0.00368,0.00368,0.00368,0.00368,0.00442,0.00442,0.00368,0.00368,0.00368,0.00368,0.00442,0.00442,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00295,0.00295,0.00295,0.00295,0.00368,0.00442,0.00368,0.00368,0.00368,0.00368,0.00368,0.00442,0.00368,0.00368,0.00368,0.00368,0.00442,0.00442,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00295,0.00295,0.00295,0.00295,0.00368,0.00368,0.00295,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00295,0.00368,0.00442,0.00442,0.00368,0.00368,0.00368,0.003669844
41,700,6,2,0.00276,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00276,0.00331,0.00276,0.0022,0.0022,0.0022,0.0022,0.00331,0.00276,0.0022,0.0022,0.0022,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.0022,0.00276,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00276,0.0022,0.0022,0.0022,0.0022,0.00331,0.00276,0.0022,0.0022,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00276,0.00331,0.00276,0.0022,0.0022,0.0022,0.0022,0.00331,0.00276,0.0022,0.0022,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00276,0.00276,0.00276,0.0022,0.0022,0.0022,0.0022,0.00331,0.00276,0.0022,0.0022,0.0022,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.0022,0.002809375
42,1500,0,0,0.00182,0.00227,0.00227,0.00273,0.00273,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00227,0.00227,0.00227,0.00273,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00182,0.00227,0.00227,0.00182,0.00227,0.00227,0.00273,0.00273,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00182,0.00182,0.00182,0.00182,0.00182,0.00227,0.00227,0.00227,0.00273,0.00273,0.00273,0.00227,0.00227,0.00227,0.00227,0.00227,0.00182,0.00227,0.00227,0.00182,0.00227,0.00227,0.00273,0.00273,0.00227,0.00227,0.00227,0.00227,0.00227,0.00273,0.00227,0.00227,0.00182,0.00182,0.00182,0.00182,0.00182,0.00227,0.00227,0.00227,0.00273,0.00273,0.00273,0.00227,0.00227,0.00227,0.00227,0.00227,0.00182,0.00227,0.00227,0.00182,0.00227,0.00227,0.00273,0.00273,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00182,0.00182,0.00182,0.00182,0.00182,0.00227,0.00227,0.00227,0.00273,0.00273,0.00273,0.00227,0.00227,0.00227,0.00227,0.00227,0.00182,0.00227,0.00227,0.002236328
43,1500,0,1,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0132,0.0132,0.0132,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0199,0.0165,0.0165,0.0165,0.0165,0.0165,0.0199,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0132,0.0132,0.0132,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0199,0.0165,0.0165,0.0165,0.0165,0.0165,0.0199,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0132,0.0132,0.0132,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0199,0.0199,0.0165,0.0165,0.0165,0.0165,0.0199,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0132,0.0132,0.0132,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0199,0.0165,0.0165,0.0165,0.0165,0.0165,0.0199,0.0165,0.0165,0.0165,0.0165,0.016429687
44,1500,0,2,0.0172,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0258,0.0258,0.0258,0.0258,0.0215,0.0215,0.0215,0.0215,0.0215,0.0172,0.0172,0.0172,0.0172,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0258,0.0258,0.0258,0.0258,0.0258,0.0215,0.0215,0.0215,0.0215,0.0172,0.0172,0.0172,0.0172,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0258,0.0258,0.0258,0.0258,0.0258,0.0215,0.0215,0.0215,0.0215,0.0172,0.0172,0.0172,0.0172,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0258,0.0258,0.0258,0.0258,0.0258,0.0215,0.0215,0.0215,0.0215,0.0172,0.0172,0.0172,0.021600781
45,1500,1,0,0.000618,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000618,0.000618,0.000618,0.000618,0.000618,0.000773,0.000773,0.000773,0.000927,0.000773,0.000927,0.000773,0.000773,0.000773,0.000927,0.000927,0.000773,0.000773,0.000773,0.000618,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000618,0.000618,0.000618,0.000618,0.000618,0.000773,0.000773,0.000773,0.000927,0.000927,0.000927,0.000927,0.000773,0.000773,0.000927,0.000927,0.000773,0.000773,0.000773,0.000618,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000618,0.000618,0.000618,0.000618,0.000773,0.000773,0.000773,0.000927,0.000927,0.000927,0.000927,0.000773,0.000927,0.000927,0.000927,0.000773,0.000927,0.000773,0.000618,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000773,0.000618,0.000618,0.000618,0.000618,0.000618,0.000773,0.000773,0.000773,0.000927,0.000927,0.000927,0.000927,0.000773,0.000773,0.000927,0.000927,0.000773,0.000773,0.000773,0.000774023
46,1500,1,1,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.0088,0.00587,0.00587,0.00587,0.00587,0.00734,0.00734,0.00587,0.00734,0.00734,0.00734,0.0088,0.0088,0.00734,0.00734,0.00734,0.00734,0.0088,0.0088,0.00734,0.00734,0.00734,0.00587,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.0088,0.00587,0.00587,0.00587,0.00587,0.00734,0.00734,0.00587,0.00734,0.00734,0.00734,0.0088,0.0088,0.00734,0.00734,0.00734,0.00734,0.0088,0.0088,0.00734,0.00734,0.00734,0.00587,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.0088,0.00587,0.00587,0.00587,0.00587,0.00734,0.00734,0.00587,0.00734,0.00734,0.00734,0.0088,0.0088,0.00734,0.00734,0.00734,0.00734,0.0088,0.0088,0.00734,0.00734,0.00734,0.00587,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00587,0.00587,0.00587,0.00587,0.00734,0.00734,0.00587,0.00734,0.00734,0.00734,0.0088,0.0088,0.00734,0.00734,0.00734,0.00734,0.0088,0.0088,0.00734,0.00734,0.00734,0.007292578
47,1500,1,2,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00735,0.00735,0.00612,0.00612,0.00612,0.00735,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00735,0.00735,0.00612,0.00612,0.00612,0.00735,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00735,0.00735,0.00612,0.00612,0.00612,0.00735,0.00735,0.00612,0.00612,0.00612,0.00612,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00735,0.00735,0.00612,0.00612,0.00612,0.00735,0.00612,0.00612,0.00612,0.00612,0.00612,0.006130547
48,1500,2,0,0.000507,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000507,0.000507,0.000507,0.000507,0.000634,0.000634,0.000634,0.000761,0.000634,0.000634,0.000634,0.000634,0.000634,0.000761,0.000761,0.000634,0.000634,0.000634,0.000507,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000507,0.000507,0.000507,0.000634,0.000634,0.000634,0.000634,0.000761,0.000634,0.000761,0.000634,0.000634,0.000634,0.000761,0.000761,0.000634,0.000761,0.000634,0.000507,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000507,0.000507,0.000507,0.000634,0.000634,0.000634,0.000634,0.000761,0.000634,0.000761,0.000634,0.000634,0.000761,0.000761,0.000761,0.000634,0.000761,0.000634,0.000507,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000507,0.000507,0.000507,0.000507,0.000634,0.000634,0.000634,0.000761,0.000634,0.000761,0.000634,0.000634,0.000634,0.000761,0.000761,0.000634,0.000634,0.000634,0.000634
49,1500,2,1,0.00436,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00436,0.00436,0.00436,0.00436,0.00545,0.00545,0.00436,0.00545,0.00545,0.00545,0.00654,0.00654,0.00545,0.00545,0.00545,0.00545,0.00654,0.00654,0.00545,0.00545,0.00545,0.00436,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00436,0.00436,0.00436,0.00436,0.00545,0.00545,0.00436,0.00545,0.00545,0.00545,0.00654,0.00654,0.00545,0.00545,0.00545,0.00545,0.00654,0.00654,0.00545,0.00545,0.00545,0.00436,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00436,0.00436,0.00436,0.00436,0.00545,0.00545,0.00436,0.00545,0.00545,0.00545,0.00654,0.00654,0.00545,0.00545,0.00545,0.00545,0.00654,0.00654,0.00545,0.00545,0.00545,0.00436,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00436,0.00436,0.00436,0.00436,0.00545,0.00545,0.00436,0.00545,0.00545,0.00545,0.00654,0.00654,0.00545,0.00545,0.00545,0.00545,0.00654,0.00654,0.00545,0.00545,0.00545,0.005381875
