,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000443,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000443,0.000443,0.000443,0.000554,0.000554,0.000554,0.000554,0.000554,0.000665,0.000554,0.000554,0.000554,0.000554,0.000554,0.000665,0.000554,0.000554,0.000554,0.000554,0.000443,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000443,0.000443,0.000554,0.000554,0.000554,0.000554,0.000554,0.000665,0.000554,0.000554,0.000554,0.000554,0.000554,0.000665,0.000665,0.000554,0.000554,0.000554,0.000443,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000443,0.000443,0.000554,0.000554,0.000554,0.000554,0.000554,0.000665,0.000554,0.000554,0.000554,0.000554,0.000554,0.000665,0.000665,0.000554,0.000554,0.000554,0.000443,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000554,0.000443,0.000443,0.000443,0.000554,0.000554,0.000554,0.000554,0.000554,0.000665,0.000554,0.000554,0.000554,0.000554,0.000554,0.000665,0.000665,0.000554,0.000554,0.000554,0.000551398
31,700,3,1,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000753,0.000753,0.000941,0.000941,0.000941,0.000941,0.000941,0.00113,0.000941,0.000941,0.000941,0.000941,0.000941,0.00113,0.00113,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000753,0.000753,0.000941,0.000941,0.000941,0.000941,0.000941,0.00113,0.00113,0.000941,0.000941,0.000941,0.000941,0.00113,0.00113,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000753,0.000753,0.000941,0.000941,0.000941,0.000941,0.000941,0.00113,0.00113,0.000941,0.000941,0.000941,0.000941,0.00113,0.00113,0.000941,0.000941,0.000941,0.000753,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000753,0.000941,0.000753,0.000753,0.000941,0.000941,0.000941,0.000941,0.000941,0.00113,0.000941,0.000941,0.000941,0.000941,0.000941,0.00113,0.00113,0.000941,0.000941,0.000941,0.000946984
32,700,3,2,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00154,0.00154,0.00154,0.00154,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00154,0.00154,0.00154,0.00123,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00154,0.00154,0.00154,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00154,0.00154,0.00154,0.00123,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00154,0.00154,0.00154,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00154,0.00154,0.00154,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00154,0.00154,0.00154,0.00123,0.001571172
33,700,4,0,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000445,0.000445,0.000556,0.000556,0.000556,0.000556,0.000556,0.000667,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000445,0.000556,0.000556,0.000556,0.000556,0.000556,0.000667,0.000556,0.000556,0.000556,0.000556,0.000556,0.000667,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000445,0.000556,0.000556,0.000556,0.000556,0.000556,0.000667,0.000556,0.000556,0.000556,0.000556,0.000556,0.000667,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000556,0.000445,0.000445,0.000556,0.000556,0.000556,0.000556,0.000556,0.000667,0.000556,0.000556,0.000556,0.000556,0.000556,0.000667,0.000556,0.000556,0.000556,0.000556,0.000556867
34,700,4,1,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000705,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.00106,0.000881,0.000881,0.000881,0.000881,0.000881,0.00106,0.00106,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000705,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.00106,0.000881,0.000881,0.000881,0.000881,0.000881,0.00106,0.00106,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000705,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.00106,0.000881,0.000881,0.000881,0.000881,0.000881,0.00106,0.00106,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000705,0.000705,0.000705,0.000881,0.000881,0.000881,0.000881,0.000881,0.00106,0.000881,0.000881,0.000881,0.000881,0.000881,0.00106,0.00106,0.000881,0.000881,0.000881,0.000889531
35,700,4,2,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00151,0.00151,0.00126,0.00126,0.00126,0.00151,0.00151,0.00126,0.00126,0.00126,0.00101,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00151,0.00151,0.00126,0.00126,0.00126,0.00151,0.00151,0.00126,0.00126,0.00126,0.00126,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00151,0.00151,0.00151,0.00126,0.00126,0.00151,0.00151,0.00126,0.00126,0.00126,0.00126,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00151,0.00151,0.00126,0.00126,0.00126,0.00151,0.00151,0.00126,0.00126,0.00126,0.00101,0.001265859
36,700,5,0,0.000665,0.000798,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000532,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000532,0.000665,0.000665,0.000665,0.000798,0.000665,0.000665,0.000665,0.000665,0.000798,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000798,0.000665,0.000665,0.000665,0.000665,0.000798,0.000798,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000798,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000532,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000665,0.000669156
37,700,5,1,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00126,0.00105,0.00105,0.00105,0.00105,0.00105,0.000838,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00126,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00126,0.00126,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00126,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00126,0.00126,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00126,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000838,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00126,0.00105,0.00105,0.00105,0.00105,0.001061453
38,700,5,2,0.00127,0.00127,0.00127,0.00127,0.00127,0.00152,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00101,0.00101,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00101,0.00127,0.00101,0.00127,0.00127,0.00127,0.00127,0.00127,0.00152,0.00152,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00101,0.00101,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00152,0.00152,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00101,0.00101,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00152,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00101,0.00101,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00101,0.001259375
39,700,6,0,0.00119,0.00142,0.00142,0.00119,0.00119,0.00142,0.00142,0.00142,0.00142,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00142,0.00142,0.00119,0.000949,0.000949,0.000949,0.000949,0.000949,0.000949,0.00119,0.000949,0.000949,0.000949,0.000949,0.000949,0.000949,0.00119,0.00142,0.00142,0.00119,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00119,0.00142,0.00119,0.00119,0.00119,0.00119,0.00142,0.00142,0.00119,0.000949,0.000949,0.000949,0.000949,0.000949,0.00119,0.00119,0.000949,0.000949,0.000949,0.000949,0.000949,0.000949,0.00119,0.00142,0.00142,0.00119,0.00142,0.00142,0.00142,0.00142,0.00142,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00142,0.00142,0.00119,0.000949,0.000949,0.000949,0.000949,0.000949,0.000949,0.00119,0.000949,0.000949,0.000949,0.000949,0.000949,0.000949,0.00119,0.00142,0.00142,0.00119,0.00119,0.00142,0.00142,0.00142,0.00142,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00142,0.00142,0.00119,0.000949,0.000949,0.000949,0.000949,0.000949,0.000949,0.00119,0.000949,0.000949,0.000949,0.000949,0.000949,0.000949,0.001166195
40,700,6,1,0.00207,0.00248,0.00207,0.00207,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00207,0.00207,0.00207,0.00166,0.00207,0.00207,0.00207,0.00207,0.00207,0.00166,0.00166,0.00207,0.00207,0.00207,0.00207,0.00166,0.00166,0.00207,0.00207,0.00166,0.00166,0.00166,0.00207,0.00248,0.00207,0.00207,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00207,0.00207,0.00166,0.00207,0.00207,0.00207,0.00207,0.00207,0.00166,0.00166,0.00207,0.00207,0.00207,0.00207,0.00166,0.00166,0.00207,0.00207,0.00166,0.00166,0.00166,0.00207,0.00248,0.00207,0.00207,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00207,0.00207,0.00166,0.00207,0.00207,0.00207,0.00207,0.00207,0.00166,0.00166,0.00207,0.00207,0.00207,0.00207,0.00166,0.00166,0.00207,0.00207,0.00166,0.00166,0.00166,0.00207,0.00248,0.00207,0.00207,0.00207,0.00248,0.00248,0.00248,0.00248,0.00248,0.00207,0.00207,0.00207,0.00166,0.00207,0.00207,0.00207,0.00207,0.00207,0.00166,0.00166,0.00166,0.00166,0.00207,0.00207,0.00166,0.00166,0.00207,0.00207,0.00166,0.00166,0.00166,0.002053984
41,700,6,2,0.00233,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.002260234
42,1500,0,0,0.00171,0.00214,0.00214,0.00257,0.00257,0.00214,0.00214,0.00214,0.00214,0.00214,0.00257,0.00214,0.00214,0.00171,0.00171,0.00171,0.00171,0.00171,0.00214,0.00214,0.00214,0.00257,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00171,0.00214,0.00214,0.00171,0.00214,0.00214,0.00257,0.00257,0.00214,0.00214,0.00214,0.00214,0.00214,0.00257,0.00214,0.00214,0.00171,0.00171,0.00171,0.00171,0.00171,0.00214,0.00214,0.00214,0.00257,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00171,0.00214,0.00214,0.00171,0.00214,0.00214,0.00257,0.00257,0.00214,0.00214,0.00214,0.00214,0.00214,0.00257,0.00214,0.00214,0.00171,0.00171,0.00171,0.00171,0.00214,0.00214,0.00214,0.00214,0.00257,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00171,0.00214,0.00214,0.00171,0.00214,0.00214,0.00257,0.00257,0.00214,0.00214,0.00214,0.00214,0.00214,0.00257,0.00214,0.00214,0.00171,0.00171,0.00171,0.00171,0.00214,0.00214,0.00214,0.00214,0.00257,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00171,0.00214,0.00214,0.002106406
43,1500,0,1,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00623,0.00519,0.00623,0.00623,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00415,0.00519,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00623,0.00519,0.00623,0.00623,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00415,0.00519,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00623,0.00623,0.00623,0.00623,0.00519,0.00519,0.00519,0.00519,0.00623,0.00519,0.00415,0.00415,0.00519,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00623,0.00519,0.00623,0.00623,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00415,0.00519,0.005214375
44,1500,0,2,0.00992,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0149,0.0149,0.0149,0.0149,0.0149,0.0124,0.0149,0.0124,0.0124,0.00992,0.00992,0.00992,0.00992,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0149,0.0149,0.0149,0.0149,0.0149,0.0124,0.0149,0.0124,0.0124,0.00992,0.00992,0.00992,0.00992,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0149,0.0149,0.0149,0.0149,0.0149,0.0124,0.0149,0.0124,0.0124,0.00992,0.00992,0.00992,0.00992,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0149,0.0149,0.0149,0.0149,0.0149,0.0124,0.0149,0.0124,0.0124,0.00992,0.00992,0.00992,0.01255875
45,1500,1,0,0.00057,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.00057,0.00057,0.00057,0.00057,0.00057,0.000712,0.000712,0.000712,0.000855,0.000712,0.000855,0.000712,0.000712,0.000712,0.000855,0.000712,0.000712,0.000712,0.000712,0.00057,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.00057,0.00057,0.00057,0.00057,0.00057,0.000712,0.000712,0.000712,0.000855,0.000855,0.000855,0.000712,0.000712,0.000712,0.000855,0.000712,0.000712,0.000712,0.000712,0.00057,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000855,0.000712,0.000712,0.00057,0.00057,0.00057,0.00057,0.00057,0.000712,0.000712,0.000712,0.000855,0.000855,0.000855,0.000855,0.000712,0.000712,0.000855,0.000855,0.000712,0.000712,0.000712,0.00057,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.000712,0.00057,0.00057,0.00057,0.00057,0.00057,0.000712,0.000712,0.000712,0.000855,0.000855,0.000855,0.000712,0.000712,0.000712,0.000855,0.000712,0.000712,0.000712,0.000712,0.000705484
46,1500,1,1,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.0011,0.0011,0.00138,0.00138,0.00138,0.00166,0.00166,0.00138,0.00138,0.00138,0.00138,0.00166,0.00166,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.0011,0.0011,0.00138,0.00138,0.00138,0.00166,0.00166,0.00138,0.00138,0.00138,0.00138,0.00166,0.00166,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.0011,0.0011,0.00138,0.00138,0.00138,0.00166,0.00166,0.00138,0.00138,0.00138,0.00138,0.00166,0.00166,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.0011,0.0011,0.00138,0.00138,0.00138,0.00166,0.00166,0.00138,0.00138,0.00138,0.00138,0.00166,0.00166,0.00138,0.00138,0.00138,0.00138
47,1500,1,2,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00251,0.00251,0.00251,0.00251,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00251,0.00251,0.00201,0.00251,0.00201,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00251,0.00251,0.00251,0.00251,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00251,0.00251,0.00201,0.00251,0.00201,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00251,0.00251,0.00251,0.00251,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00251,0.00251,0.00251,0.00251,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00251,0.00251,0.00201,0.00251,0.00201,0.002527813
48,1500,2,0,0.000468,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000468,0.000468,0.000468,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000585,0.000585,0.000585,0.000585,0.000468,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000468,0.000468,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000585,0.000585,0.000585,0.000585,0.000468,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000468,0.000468,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000702,0.000585,0.000585,0.000585,0.000468,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000468,0.000468,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000585,0.000585,0.000585,0.000585,0.000581344
49,1500,2,1,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000819,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000819,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000819,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.000819,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000819,0.00102,0.000819,0.000819,0.00102,0.00102,0.00102,0.00102,0.00102,0.00123,0.00102,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.001033617
