,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.00152,0.00152,0.00152,0.00152,0.0019,0.0019,0.0019,0.00228,0.0019,0.0019,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.0019,0.0019,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.00152,0.00152,0.00152,0.00152,0.0019,0.0019,0.0019,0.00228,0.0019,0.00228,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.00228,0.0019,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.00152,0.00152,0.00152,0.0019,0.0019,0.0019,0.00228,0.00228,0.00228,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.00228,0.0019,0.00152,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00152,0.00152,0.00152,0.00152,0.00152,0.0019,0.0019,0.0019,0.00228,0.0019,0.00228,0.0019,0.0019,0.0019,0.00228,0.00228,0.0019,0.00228,0.0019,0.0018881250000000035
31,700,3,1,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00546,0.00546,0.00683,0.00683,0.00683,0.00546,0.00683,0.00683,0.00546,0.00683,0.00546,0.00683,0.00683,0.00819,0.00683,0.00819,0.00819,0.00683,0.00683,0.00683,0.00819,0.00819,0.00819,0.00683,0.00819,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00546,0.00546,0.00683,0.00546,0.00683,0.00546,0.00683,0.00683,0.00546,0.00683,0.00546,0.00683,0.00683,0.00819,0.00683,0.00819,0.00819,0.00683,0.00683,0.00683,0.00819,0.00819,0.00819,0.00683,0.00819,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00546,0.00546,0.00683,0.00683,0.00683,0.00546,0.00683,0.00683,0.00546,0.00683,0.00546,0.00683,0.00683,0.00819,0.00819,0.00819,0.00819,0.00683,0.00683,0.00683,0.00819,0.00819,0.00819,0.00683,0.00819,0.00819,0.00683,0.00683,0.00683,0.00683,0.00683,0.00683,0.00546,0.00546,0.00683,0.00683,0.00683,0.00546,0.00683,0.00683,0.00546,0.00683,0.00546,0.00683,0.00683,0.00819,0.00819,0.00819,0.00819,0.00683,0.00683,0.00683,0.00819,0.00819,0.00819,0.00683,0.00819,0.00819,0.0069452343750000065
32,700,3,2,0.0106,0.0106,0.0106,0.0132,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0132,0.0132,0.0132,0.0132,0.0106,0.0132,0.0132,0.0132,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0132,0.0132,0.0132,0.0132,0.0132,0.0106,0.0106,0.0106,0.0132,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0132,0.0132,0.0132,0.0132,0.0106,0.0132,0.0132,0.0132,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0132,0.0132,0.0132,0.0132,0.0132,0.0106,0.0106,0.0106,0.0132,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0132,0.0132,0.0132,0.0132,0.0106,0.0132,0.0132,0.0132,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0132,0.0132,0.0132,0.0132,0.0132,0.0106,0.0106,0.0106,0.0132,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0132,0.0132,0.0132,0.0132,0.0106,0.0132,0.0132,0.0132,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0132,0.0132,0.0132,0.0132,0.01300234375000002
33,700,4,0,0.00131,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00131,0.00131,0.00131,0.00131,0.00131,0.00164,0.00164,0.00164,0.00196,0.00164,0.00164,0.00164,0.00164,0.00164,0.00196,0.00196,0.00164,0.00196,0.00164,0.00131,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00131,0.00131,0.00131,0.00131,0.00131,0.00164,0.00164,0.00164,0.00196,0.00164,0.00164,0.00164,0.00164,0.00164,0.00196,0.00196,0.00164,0.00196,0.00164,0.00131,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00131,0.00131,0.00131,0.00131,0.00164,0.00164,0.00164,0.00196,0.00164,0.00196,0.00164,0.00164,0.00196,0.00196,0.00196,0.00164,0.00196,0.00196,0.00131,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00131,0.00131,0.00131,0.00131,0.00131,0.00164,0.00164,0.00164,0.00196,0.00164,0.00164,0.00164,0.00164,0.00164,0.00196,0.00196,0.00164,0.00196,0.00164,0.0016282031250000012
34,700,4,1,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00434,0.00434,0.00542,0.00434,0.00542,0.00434,0.00542,0.00542,0.00434,0.00434,0.00434,0.00542,0.00542,0.00651,0.00542,0.00651,0.00651,0.00542,0.00542,0.00542,0.00651,0.00651,0.00651,0.00542,0.00651,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00434,0.00434,0.00434,0.00434,0.00542,0.00434,0.00542,0.00542,0.00434,0.00434,0.00434,0.00542,0.00542,0.00651,0.00542,0.00651,0.00651,0.00542,0.00542,0.00542,0.00651,0.00651,0.00651,0.00651,0.00651,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00434,0.00434,0.00434,0.00434,0.00542,0.00434,0.00542,0.00542,0.00434,0.00434,0.00434,0.00542,0.00542,0.00651,0.00542,0.00651,0.00651,0.00542,0.00542,0.00542,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00542,0.00542,0.00542,0.00542,0.00542,0.00542,0.00434,0.00434,0.00434,0.00434,0.00542,0.00434,0.00542,0.00542,0.00434,0.00434,0.00434,0.00542,0.00542,0.00651,0.00542,0.00651,0.00651,0.00542,0.00542,0.00542,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.005439453124999999
35,700,4,2,0.00755,0.00755,0.00755,0.00944,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00944,0.00944,0.00944,0.00944,0.00755,0.00944,0.00944,0.00944,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.00944,0.00944,0.0113,0.00944,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00944,0.00944,0.00944,0.00944,0.00755,0.00944,0.00944,0.00944,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.00944,0.00944,0.0113,0.00944,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00944,0.00944,0.00944,0.00944,0.00755,0.00944,0.00944,0.00944,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.00944,0.00944,0.0113,0.00944,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00755,0.00944,0.00944,0.00944,0.00944,0.00755,0.00944,0.00944,0.00944,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.00944,0.00944,0.0113,0.00944,0.009327265624999989
36,700,5,0,0.00114,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00114,0.00114,0.00114,0.00142,0.00142,0.00142,0.00171,0.00142,0.00142,0.00142,0.00142,0.00142,0.00171,0.00171,0.00142,0.00171,0.00142,0.00114,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00114,0.00114,0.00114,0.00142,0.00142,0.00142,0.00171,0.00142,0.00142,0.00142,0.00142,0.00142,0.00171,0.00171,0.00142,0.00171,0.00171,0.00114,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00114,0.00114,0.00114,0.00142,0.00142,0.00142,0.00171,0.00142,0.00142,0.00142,0.00142,0.00142,0.00171,0.00171,0.00142,0.00171,0.00171,0.00114,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00114,0.00114,0.00114,0.00142,0.00142,0.00142,0.00171,0.00142,0.00142,0.00142,0.00142,0.00142,0.00171,0.00171,0.00142,0.00171,0.00171,0.0014192968750000013
37,700,5,1,0.00354,0.00443,0.00443,0.00443,0.00443,0.00443,0.00354,0.00354,0.00354,0.00354,0.00443,0.00354,0.00443,0.00443,0.00354,0.00354,0.00354,0.00443,0.00443,0.00532,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.00532,0.00532,0.00532,0.00532,0.00532,0.00443,0.00354,0.00443,0.00354,0.00443,0.00443,0.00443,0.00354,0.00354,0.00354,0.00354,0.00443,0.00354,0.00443,0.00443,0.00354,0.00354,0.00354,0.00443,0.00443,0.00532,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.00532,0.00532,0.00532,0.00532,0.00532,0.00532,0.00354,0.00443,0.00354,0.00443,0.00443,0.00443,0.00354,0.00354,0.00354,0.00354,0.00443,0.00354,0.00443,0.00443,0.00354,0.00354,0.00354,0.00443,0.00443,0.00532,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.00532,0.00532,0.00532,0.00532,0.00532,0.00532,0.00354,0.00443,0.00354,0.00443,0.00443,0.00443,0.00354,0.00354,0.00354,0.00354,0.00443,0.00354,0.00443,0.00443,0.00354,0.00354,0.00354,0.00443,0.00443,0.00532,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.00532,0.00532,0.00532,0.00532,0.00532,0.00532,0.004402187499999995
38,700,5,2,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00689,0.00689,0.00689,0.00689,0.00551,0.00689,0.00689,0.00689,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00689,0.00689,0.00827,0.00689,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00689,0.00689,0.00689,0.00689,0.00551,0.00689,0.00689,0.00689,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00689,0.00689,0.00827,0.00689,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00689,0.00689,0.00689,0.00689,0.00551,0.00689,0.00689,0.00689,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00689,0.00827,0.00689,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00551,0.00689,0.00689,0.00689,0.00689,0.00551,0.00689,0.00689,0.00689,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00827,0.00689,0.00827,0.00689,0.006825312499999997
39,700,6,0,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.001,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00151,0.00151,0.00125,0.00151,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.001,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.00151,0.00125,0.00125,0.00125,0.00125,0.00125,0.00151,0.00151,0.00125,0.00151,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.001,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.00151,0.00125,0.00125,0.00125,0.00125,0.00125,0.00151,0.00151,0.00125,0.00151,0.00151,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.001,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.00151,0.00125,0.00125,0.00125,0.00125,0.00125,0.00151,0.00151,0.00125,0.00151,0.00125,0.0012629687500000009
40,700,6,1,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00253,0.00253,0.00316,0.00316,0.00316,0.00316,0.00379,0.00316,0.00316,0.00316,0.00316,0.00379,0.00379,0.00379,0.00379,0.00379,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00253,0.00253,0.00316,0.00316,0.00316,0.00316,0.00379,0.00316,0.00316,0.00316,0.00316,0.00379,0.00379,0.00379,0.00379,0.00379,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00253,0.00253,0.00316,0.00316,0.00316,0.00316,0.00379,0.00316,0.00316,0.00316,0.00316,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.00253,0.00316,0.00316,0.00316,0.00316,0.00316,0.00253,0.00253,0.00316,0.00253,0.00316,0.00316,0.00316,0.00316,0.00316,0.00253,0.00253,0.00316,0.00316,0.00316,0.00316,0.00379,0.00316,0.00316,0.00316,0.00316,0.00379,0.00379,0.00379,0.00379,0.00379,0.00379,0.003228906249999998
41,700,6,2,0.003,0.003,0.003,0.00374,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00374,0.00374,0.00374,0.00374,0.003,0.00374,0.00374,0.00374,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00374,0.00374,0.00449,0.00374,0.003,0.003,0.003,0.00374,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00374,0.00374,0.00374,0.00374,0.003,0.00374,0.00374,0.00374,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00374,0.00374,0.00449,0.00374,0.003,0.003,0.003,0.00374,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00374,0.00374,0.00374,0.00374,0.003,0.00374,0.00374,0.00374,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00374,0.00449,0.00374,0.003,0.003,0.003,0.00374,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00374,0.00374,0.00374,0.00374,0.003,0.00374,0.00374,0.00374,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00374,0.00449,0.00374,0.003731718750000001
42,1500,0,0,0.00777,0.00777,0.00777,0.00933,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00622,0.00622,0.00622,0.00777,0.00777,0.00777,0.00777,0.00777,0.00933,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00933,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00622,0.00622,0.00622,0.00777,0.00777,0.00777,0.00777,0.00777,0.00933,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00933,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00622,0.00622,0.00777,0.00777,0.00777,0.00777,0.00777,0.00933,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00933,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00622,0.00622,0.00622,0.00777,0.00777,0.00777,0.00777,0.00777,0.00933,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.007734296875000022
43,1500,0,1,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0385,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0385,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0385,0.0321,0.0385,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0385,0.0321,0.0385,0.0385,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.03244999999999991
44,1500,0,2,0.0505,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0757,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0505,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0757,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0505,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0757,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0505,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0757,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.06310000000000017
45,1500,1,0,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00212,0.00212,0.00212,0.00212,0.00212,0.00265,0.00265,0.00265,0.00319,0.00265,0.00319,0.00265,0.00265,0.00265,0.00319,0.00265,0.00265,0.00265,0.00265,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00212,0.00212,0.00212,0.00212,0.00212,0.00265,0.00265,0.00265,0.00319,0.00319,0.00319,0.00265,0.00265,0.00265,0.00319,0.00265,0.00265,0.00265,0.00265,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00212,0.00212,0.00212,0.00212,0.00265,0.00265,0.00265,0.00319,0.00319,0.00319,0.00265,0.00265,0.00265,0.00319,0.00319,0.00265,0.00319,0.00265,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00212,0.00212,0.00212,0.00212,0.00212,0.00265,0.00265,0.00265,0.00319,0.00319,0.00319,0.00265,0.00265,0.00265,0.00319,0.00319,0.00265,0.00265,0.00265,0.0026307031250000024
46,1500,1,1,0.00788,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00788,0.00985,0.00985,0.00985,0.00985,0.0118,0.0118,0.00985,0.00985,0.00985,0.0118,0.0118,0.0118,0.00985,0.00985,0.00985,0.00788,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00788,0.00985,0.00985,0.0118,0.00985,0.0118,0.0118,0.00985,0.00985,0.00985,0.0118,0.0118,0.0118,0.00985,0.00985,0.00985,0.00788,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00788,0.00985,0.00985,0.0118,0.0118,0.0118,0.0118,0.0118,0.00985,0.00985,0.0118,0.0118,0.0118,0.00985,0.00985,0.00985,0.00788,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00788,0.00985,0.00985,0.0118,0.0118,0.0118,0.0118,0.0118,0.00985,0.00985,0.0118,0.0118,0.0118,0.00985,0.00985,0.00985,0.010138203125000004
47,1500,1,2,0.0159,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0159,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0159,0.0159,0.0159,0.0159,0.0159,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0159,0.0159,0.0159,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0159,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0199,0.0199,0.0199,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0199,0.0199,0.0199,0.0199,0.0199,0.020087499999999973
48,1500,2,0,0.00156,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00156,0.00156,0.00156,0.00156,0.00156,0.00196,0.00196,0.00196,0.00235,0.00196,0.00196,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00235,0.00196,0.00156,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00156,0.00156,0.00156,0.00156,0.00156,0.00196,0.00196,0.00196,0.00235,0.00196,0.00196,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00235,0.00196,0.00156,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00156,0.00156,0.00156,0.00156,0.00196,0.00196,0.00196,0.00235,0.00235,0.00235,0.00196,0.00196,0.00235,0.00235,0.00235,0.00196,0.00235,0.00196,0.00156,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00156,0.00156,0.00156,0.00156,0.00156,0.00196,0.00196,0.00196,0.00235,0.00196,0.00235,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00235,0.00196,0.0019490624999999972
49,1500,2,1,0.00565,0.00706,0.00706,0.00706,0.00706,0.00706,0.00565,0.00565,0.00706,0.00706,0.00706,0.00565,0.00706,0.00706,0.00706,0.00706,0.00565,0.00706,0.00706,0.00848,0.00706,0.00848,0.00848,0.00706,0.00706,0.00706,0.00848,0.00848,0.00848,0.00706,0.00706,0.00706,0.00565,0.00706,0.00706,0.00706,0.00706,0.00706,0.00565,0.00565,0.00706,0.00706,0.00706,0.00565,0.00706,0.00706,0.00565,0.00706,0.00565,0.00706,0.00706,0.00848,0.00706,0.00848,0.00848,0.00706,0.00706,0.00706,0.00848,0.00848,0.00848,0.00706,0.00706,0.00706,0.00565,0.00706,0.00706,0.00706,0.00706,0.00706,0.00565,0.00565,0.00706,0.00706,0.00706,0.00565,0.00706,0.00706,0.00706,0.00706,0.00706,0.00706,0.00706,0.00848,0.00848,0.00848,0.00848,0.00706,0.00706,0.00706,0.00848,0.00848,0.00848,0.00706,0.00848,0.00706,0.00565,0.00706,0.00706,0.00706,0.00706,0.00706,0.00565,0.00565,0.00706,0.00706,0.00706,0.00565,0.00706,0.00706,0.00706,0.00706,0.00706,0.00706,0.00706,0.00848,0.00848,0.00848,0.00848,0.00706,0.00706,0.00706,0.00848,0.00848,0.00848,0.00706,0.00848,0.00706,0.007161328124999995
