,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00314,0.00261,0.00261,0.00261,0.00261,0.00261,0.00314,0.00314,0.00261,0.00314,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00314,0.00261,0.00314,0.00261,0.00261,0.00261,0.00314,0.00314,0.00261,0.00314,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00314,0.00314,0.00314,0.00261,0.00261,0.00314,0.00314,0.00314,0.00261,0.00314,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00314,0.00314,0.00314,0.00261,0.00261,0.00261,0.00314,0.00314,0.00261,0.00314,0.00261,0.0026076562499999993
31,700,3,1,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.0073,0.0073,0.00912,0.00912,0.00912,0.0073,0.00912,0.00912,0.00912,0.00912,0.0073,0.00912,0.00912,0.0109,0.00912,0.0109,0.0109,0.00912,0.00912,0.00912,0.0109,0.0109,0.0109,0.00912,0.0109,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.0073,0.0073,0.00912,0.00912,0.00912,0.0073,0.00912,0.00912,0.0073,0.00912,0.0073,0.00912,0.00912,0.0109,0.00912,0.0109,0.0109,0.00912,0.00912,0.00912,0.0109,0.0109,0.0109,0.00912,0.0109,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.0073,0.0073,0.00912,0.00912,0.00912,0.0073,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.0109,0.00912,0.0109,0.0109,0.00912,0.00912,0.00912,0.0109,0.0109,0.0109,0.00912,0.0109,0.0109,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.0073,0.0073,0.00912,0.00912,0.00912,0.0073,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.0109,0.0109,0.0109,0.0109,0.00912,0.00912,0.00912,0.0109,0.0109,0.0109,0.00912,0.0109,0.0109,0.0093378125
32,700,3,2,0.0135,0.0135,0.0135,0.0169,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0169,0.0169,0.0169,0.0169,0.0135,0.0169,0.0169,0.0169,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0169,0.0169,0.0169,0.0169,0.0169,0.0135,0.0135,0.0135,0.0169,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0169,0.0169,0.0169,0.0169,0.0135,0.0169,0.0169,0.0169,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0169,0.0169,0.0169,0.0169,0.0169,0.0135,0.0135,0.0135,0.0169,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0169,0.0169,0.0169,0.0169,0.0135,0.0169,0.0169,0.0169,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0169,0.0169,0.0169,0.0169,0.0169,0.0135,0.0135,0.0135,0.0169,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0169,0.0169,0.0169,0.0169,0.0135,0.0169,0.0169,0.0169,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0169,0.0169,0.0169,0.0169,0.0169,0.01655625
33,700,4,0,0.00179,0.00223,0.00223,0.00223,0.00223,0.00223,0.00179,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00179,0.00179,0.00179,0.00179,0.00179,0.00223,0.00223,0.00223,0.00268,0.00223,0.00223,0.00223,0.00223,0.00223,0.00268,0.00268,0.00223,0.00268,0.00223,0.00179,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00179,0.00179,0.00179,0.00179,0.00179,0.00223,0.00223,0.00223,0.00268,0.00223,0.00268,0.00223,0.00223,0.00223,0.00268,0.00268,0.00223,0.00268,0.00223,0.00179,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00179,0.00179,0.00179,0.00179,0.00223,0.00223,0.00223,0.00268,0.00268,0.00268,0.00223,0.00223,0.00268,0.00268,0.00268,0.00223,0.00268,0.00268,0.00179,0.00223,0.00223,0.00223,0.00223,0.00223,0.00179,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00179,0.00179,0.00179,0.00179,0.00179,0.00223,0.00223,0.00223,0.00268,0.00223,0.00268,0.00223,0.00223,0.00268,0.00268,0.00268,0.00223,0.00268,0.00223,0.002224921875000004
34,700,4,1,0.00728,0.00728,0.00728,0.00728,0.00728,0.00728,0.00582,0.00582,0.00728,0.00582,0.00728,0.00582,0.00728,0.00728,0.00582,0.00728,0.00582,0.00728,0.00728,0.00873,0.00728,0.00873,0.00873,0.00728,0.00728,0.00728,0.00873,0.00873,0.00873,0.00728,0.00873,0.00728,0.00728,0.00728,0.00728,0.00728,0.00728,0.00728,0.00582,0.00582,0.00582,0.00582,0.00728,0.00582,0.00728,0.00728,0.00582,0.00582,0.00582,0.00728,0.00728,0.00873,0.00728,0.00873,0.00873,0.00728,0.00728,0.00728,0.00873,0.00873,0.00873,0.00728,0.00873,0.00728,0.00728,0.00728,0.00728,0.00728,0.00728,0.00728,0.00582,0.00582,0.00728,0.00582,0.00728,0.00582,0.00728,0.00728,0.00582,0.00582,0.00582,0.00728,0.00728,0.00873,0.00728,0.00873,0.00873,0.00728,0.00728,0.00728,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.00728,0.00728,0.00728,0.00728,0.00728,0.00728,0.00582,0.00582,0.00728,0.00582,0.00728,0.00582,0.00728,0.00728,0.00582,0.00582,0.00582,0.00728,0.00728,0.00873,0.00728,0.00873,0.00873,0.00728,0.00728,0.00728,0.00873,0.00873,0.00873,0.00873,0.00873,0.00873,0.007323124999999999
35,700,4,2,0.00976,0.00976,0.00976,0.0122,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.0122,0.0122,0.0122,0.0122,0.00976,0.0122,0.0122,0.0122,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0122,0.0122,0.0146,0.0122,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.0122,0.0122,0.0122,0.0122,0.00976,0.0122,0.0122,0.0122,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0122,0.0122,0.0146,0.0122,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.0122,0.0122,0.0122,0.0122,0.00976,0.0122,0.0122,0.0122,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0122,0.0122,0.0146,0.0122,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.00976,0.0122,0.0122,0.0122,0.0122,0.00976,0.0122,0.0122,0.0122,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0122,0.0122,0.0146,0.0122,0.012054062499999981
36,700,5,0,0.0015,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.0015,0.0015,0.0015,0.0015,0.00188,0.00188,0.00188,0.00226,0.00188,0.00188,0.00188,0.00188,0.00188,0.00226,0.00226,0.00188,0.00226,0.00188,0.0015,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.0015,0.0015,0.0015,0.0015,0.00188,0.00188,0.00188,0.00226,0.00188,0.00188,0.00188,0.00188,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.0015,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.0015,0.0015,0.0015,0.0015,0.00188,0.00188,0.00188,0.00226,0.00188,0.00188,0.00188,0.00188,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.0015,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.0015,0.0015,0.0015,0.0015,0.00188,0.00188,0.00188,0.00226,0.00188,0.00188,0.00188,0.00188,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.0018948437500000003
37,700,5,1,0.00589,0.00589,0.00589,0.00589,0.00589,0.00589,0.00471,0.00471,0.00471,0.00471,0.00589,0.00471,0.00589,0.00589,0.00589,0.00471,0.00471,0.00589,0.00589,0.00707,0.00589,0.00707,0.00707,0.00589,0.00589,0.00589,0.00707,0.00707,0.00707,0.00707,0.00707,0.00707,0.00471,0.00589,0.00471,0.00589,0.00589,0.00589,0.00471,0.00471,0.00471,0.00471,0.00589,0.00471,0.00589,0.00589,0.00471,0.00471,0.00471,0.00589,0.00589,0.00707,0.00589,0.00707,0.00707,0.00589,0.00589,0.00589,0.00707,0.00707,0.00707,0.00707,0.00707,0.00707,0.00471,0.00589,0.00471,0.00589,0.00589,0.00589,0.00471,0.00471,0.00471,0.00471,0.00589,0.00471,0.00589,0.00589,0.00589,0.00471,0.00471,0.00589,0.00589,0.00707,0.00589,0.00707,0.00707,0.00589,0.00589,0.00589,0.00707,0.00707,0.00707,0.00707,0.00707,0.00707,0.00471,0.00589,0.00471,0.00589,0.00589,0.00589,0.00471,0.00471,0.00471,0.00471,0.00589,0.00471,0.00589,0.00589,0.00589,0.00471,0.00471,0.00589,0.00589,0.00707,0.00589,0.00707,0.00707,0.00589,0.00589,0.00589,0.00707,0.00707,0.00707,0.00707,0.00707,0.00707,0.005899218749999997
38,700,5,2,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.0089,0.0089,0.0089,0.0089,0.00712,0.0089,0.0089,0.0089,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0089,0.0089,0.0107,0.0089,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.0089,0.0089,0.0089,0.0089,0.00712,0.0089,0.0089,0.0089,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0089,0.0089,0.0107,0.0089,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.0089,0.0089,0.0089,0.0089,0.00712,0.0089,0.0089,0.0089,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0089,0.0089,0.0107,0.0089,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.00712,0.0089,0.0089,0.0089,0.0089,0.00712,0.0089,0.0089,0.0089,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0089,0.0107,0.0089,0.008809062500000004
39,700,6,0,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00122,0.00152,0.00122,0.00152,0.00152,0.00152,0.00183,0.00152,0.00152,0.00152,0.00152,0.00152,0.00183,0.00183,0.00152,0.00183,0.00152,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00122,0.00152,0.00122,0.00152,0.00152,0.00152,0.00183,0.00152,0.00152,0.00152,0.00152,0.00152,0.00183,0.00183,0.00183,0.00183,0.00183,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00183,0.00152,0.00152,0.00152,0.00152,0.00152,0.00183,0.00183,0.00183,0.00183,0.00183,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00122,0.00152,0.00122,0.00152,0.00152,0.00152,0.00183,0.00152,0.00152,0.00152,0.00152,0.00152,0.00183,0.00183,0.00183,0.00183,0.00183,0.0015381249999999967
40,700,6,1,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00323,0.00404,0.00323,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00323,0.00404,0.00404,0.00404,0.00404,0.00485,0.00404,0.00404,0.00404,0.00404,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00323,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00323,0.00404,0.00323,0.00404,0.00323,0.00404,0.00404,0.00404,0.00323,0.00323,0.00404,0.00404,0.00404,0.00404,0.00485,0.00404,0.00404,0.00404,0.00404,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00323,0.00404,0.00323,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00323,0.00404,0.00404,0.00404,0.00404,0.00485,0.00404,0.00404,0.00404,0.00404,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00323,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00323,0.00323,0.00323,0.00404,0.00323,0.00404,0.00404,0.00404,0.00323,0.00323,0.00404,0.00404,0.00404,0.00404,0.00485,0.00404,0.00404,0.00404,0.00404,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.004058984374999999
41,700,6,2,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00472,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00472,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00472,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00472,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00472,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00472,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00472,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00472,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00472,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00472,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00472,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00472,0.004723749999999996
42,1500,0,0,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.00831,0.00831,0.00831,0.0104,0.0104,0.0104,0.0104,0.0104,0.0125,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.00831,0.00831,0.00831,0.0104,0.0104,0.0104,0.0104,0.0104,0.0125,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.00831,0.00831,0.0104,0.0104,0.0104,0.0104,0.0104,0.0125,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.00831,0.00831,0.0104,0.0104,0.0104,0.0104,0.0104,0.0125,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.010302343749999984
43,1500,0,1,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0474,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0474,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0474,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.03968515625000003
44,1500,0,2,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.07150000000000016
45,1500,1,0,0.00288,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00288,0.00288,0.00288,0.00288,0.00288,0.0036,0.0036,0.0036,0.00432,0.0036,0.00432,0.0036,0.0036,0.0036,0.00432,0.0036,0.0036,0.0036,0.0036,0.00288,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00288,0.00288,0.00288,0.00288,0.00288,0.0036,0.0036,0.0036,0.00432,0.00432,0.00432,0.0036,0.0036,0.0036,0.00432,0.00432,0.0036,0.0036,0.0036,0.00288,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00288,0.00288,0.00288,0.00288,0.0036,0.0036,0.0036,0.00432,0.00432,0.00432,0.0036,0.0036,0.0036,0.00432,0.00432,0.0036,0.00432,0.0036,0.00288,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00288,0.00288,0.00288,0.00288,0.00288,0.0036,0.0036,0.0036,0.00432,0.00432,0.00432,0.0036,0.0036,0.0036,0.00432,0.00432,0.0036,0.00432,0.0036,0.003583124999999995
46,1500,1,1,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0103,0.0129,0.0129,0.0155,0.0129,0.0155,0.0155,0.0129,0.0129,0.0129,0.0129,0.0155,0.0155,0.0129,0.0129,0.0129,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0103,0.0129,0.0129,0.0155,0.0155,0.0155,0.0155,0.0129,0.0129,0.0129,0.0155,0.0155,0.0155,0.0129,0.0129,0.0129,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0155,0.0155,0.0155,0.0155,0.0129,0.0129,0.0129,0.0155,0.0155,0.0155,0.0129,0.0129,0.0129,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0155,0.0155,0.0155,0.0155,0.0129,0.0129,0.0129,0.0155,0.0155,0.0155,0.0129,0.0129,0.0129,0.013306249999999986
47,1500,1,2,0.0196,0.0245,0.0245,0.0245,0.0245,0.0245,0.0196,0.0196,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0294,0.0294,0.0294,0.0294,0.0294,0.0245,0.0294,0.0245,0.0245,0.0245,0.0245,0.0245,0.0196,0.0245,0.0245,0.0245,0.0245,0.0245,0.0196,0.0196,0.0245,0.0196,0.0245,0.0245,0.0245,0.0245,0.0245,0.0196,0.0245,0.0245,0.0245,0.0245,0.0294,0.0294,0.0294,0.0294,0.0294,0.0245,0.0294,0.0245,0.0245,0.0245,0.0245,0.0245,0.0196,0.0245,0.0245,0.0245,0.0245,0.0245,0.0196,0.0196,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,0.0245,0.0245,0.0245,0.0245,0.0245,0.0196,0.0245,0.0245,0.0245,0.0245,0.0245,0.0196,0.0196,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,0.0245,0.0245,0.0245,0.0245,0.0245,0.024959375000000027
48,1500,2,0,0.00215,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00269,0.00269,0.00323,0.00269,0.00269,0.00269,0.00269,0.00269,0.00323,0.00323,0.00269,0.00323,0.00269,0.00215,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00269,0.00269,0.00323,0.00269,0.00269,0.00269,0.00269,0.00269,0.00323,0.00323,0.00269,0.00323,0.00269,0.00215,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00215,0.00215,0.00215,0.00215,0.00269,0.00269,0.00269,0.00323,0.00323,0.00323,0.00269,0.00269,0.00323,0.00323,0.00323,0.00269,0.00323,0.00269,0.00215,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00269,0.00269,0.00323,0.00269,0.00323,0.00269,0.00269,0.00269,0.00323,0.00323,0.00269,0.00323,0.00269,0.002677343750000005
49,1500,2,1,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.00744,0.00744,0.0093,0.0093,0.0093,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0112,0.0093,0.0112,0.0112,0.0093,0.0093,0.0093,0.0112,0.0112,0.0112,0.0093,0.0093,0.0093,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.00744,0.00744,0.0093,0.0093,0.0093,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0112,0.0093,0.0112,0.0112,0.0093,0.0093,0.0093,0.0112,0.0112,0.0112,0.0093,0.0093,0.0093,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.00744,0.00744,0.0093,0.0093,0.0093,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0112,0.0112,0.0112,0.0112,0.0093,0.0093,0.0093,0.0112,0.0112,0.0112,0.0093,0.0093,0.0093,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.00744,0.00744,0.0093,0.0093,0.0093,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0112,0.0112,0.0112,0.0112,0.0093,0.0093,0.0093,0.0112,0.0112,0.0112,0.0093,0.0112,0.0093,0.009482812500000002
