,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000742,0.000742,0.000618,0.000618,0.000618,0.000742,0.000742,0.000618,0.000742,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000742,0.000618,0.000618,0.000494,0.000494,0.000494,0.000494,0.000494,0.000618,0.000618,0.000618,0.000618,0.000618,0.000494,0.000494,0.000494,0.000742,0.000742,0.000742,0.000618,0.000618,0.000742,0.000742,0.000742,0.000742,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000742,0.000742,0.000618,0.000494,0.000494,0.000618,0.000494,0.000494,0.000618,0.000618,0.000618,0.000618,0.000618,0.000494,0.000618,0.000494,0.000742,0.000742,0.000742,0.000618,0.000618,0.000742,0.000742,0.000742,0.000742,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000742,0.000618,0.000618,0.000494,0.000494,0.000618,0.000494,0.000494,0.000618,0.000618,0.000618,0.000618,0.000618,0.000494,0.000618,0.000494,0.000618,0.000742,0.000618,0.000618,0.000618,0.000742,0.000742,0.000618,0.000742,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000742,0.000618,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000494,0.000618,0.000618,0.000618,0.000618,0.000494,0.000618,0.000494,0.0006170312499999994
31,700,3,1,0.00364,0.00364,0.00364,0.00364,0.00364,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00364,0.00364,0.00291,0.00364,0.00364,0.00364,0.00364,0.00364,0.00291,0.00291,0.00364,0.00364,0.00364,0.00364,0.00291,0.00291,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00364,0.00364,0.00291,0.00364,0.00364,0.00364,0.00364,0.00364,0.00291,0.00291,0.00364,0.00364,0.00364,0.00364,0.00291,0.00291,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00364,0.00364,0.00291,0.00364,0.00364,0.00364,0.00364,0.00364,0.00291,0.00291,0.00364,0.00364,0.00364,0.00364,0.00291,0.00291,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00364,0.00364,0.00291,0.00364,0.00364,0.00364,0.00364,0.00364,0.00291,0.00291,0.00364,0.00364,0.00364,0.00364,0.00291,0.00291,0.00364,0.00364,0.00364,0.00364,0.00364,0.003674218749999995
32,700,3,2,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00308,0.00246,0.00246,0.00308,0.00246,0.00369,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00246,0.00246,0.00246,0.00246,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00308,0.00308,0.00246,0.00308,0.00246,0.00369,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00246,0.00246,0.00246,0.00246,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00308,0.00308,0.00246,0.00308,0.00246,0.00369,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00246,0.00246,0.00246,0.00246,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00308,0.00246,0.00246,0.00246,0.00246,0.00369,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00246,0.00246,0.00246,0.00246,0.0030035937500000067
33,700,4,0,0.001,0.001,0.001,0.000833,0.000833,0.001,0.001,0.001,0.001,0.000833,0.000833,0.000833,0.000833,0.000833,0.000833,0.000833,0.001,0.001,0.000833,0.000667,0.000667,0.000667,0.000667,0.000667,0.000667,0.000833,0.000667,0.000833,0.000833,0.000667,0.000667,0.000667,0.001,0.001,0.001,0.000833,0.000833,0.001,0.001,0.001,0.001,0.000833,0.000833,0.001,0.000833,0.000833,0.000833,0.000833,0.001,0.001,0.000833,0.000667,0.000667,0.000667,0.000667,0.000667,0.000667,0.000833,0.000667,0.000833,0.000833,0.000667,0.000667,0.000667,0.001,0.001,0.001,0.000833,0.000833,0.001,0.001,0.001,0.001,0.000833,0.000833,0.000833,0.000833,0.000833,0.000833,0.000833,0.001,0.001,0.000833,0.000667,0.000667,0.000667,0.000667,0.000667,0.000667,0.000833,0.000667,0.000667,0.000833,0.000667,0.000667,0.000667,0.000833,0.001,0.001,0.000833,0.000833,0.001,0.001,0.001,0.001,0.000833,0.000833,0.000833,0.000833,0.000833,0.000833,0.000833,0.001,0.001,0.000833,0.000667,0.000667,0.000667,0.000667,0.000667,0.000667,0.000833,0.000667,0.000667,0.000833,0.000667,0.000667,0.000667,0.0008255000000000006
34,700,4,1,0.0053,0.0053,0.0053,0.0053,0.00636,0.00636,0.00636,0.00636,0.00636,0.00636,0.00636,0.0053,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.0053,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.00636,0.00636,0.00636,0.00636,0.00636,0.00636,0.00636,0.0053,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00636,0.00636,0.00636,0.00636,0.00636,0.00636,0.00636,0.0053,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00636,0.00636,0.00636,0.00636,0.00636,0.00636,0.00636,0.0053,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.0053,0.0053,0.00424,0.0053,0.005349687500000005
35,700,4,2,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00511,0.00511,0.00409,0.00511,0.00511,0.00613,0.00511,0.00409,0.00409,0.00409,0.00256,0.00409,0.00409,0.00409,0.00409,0.00256,0.00409,0.00409,0.00409,0.00409,0.00409,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00511,0.00511,0.00511,0.00511,0.00511,0.00613,0.00511,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00511,0.00511,0.00409,0.00511,0.00511,0.00613,0.00511,0.00409,0.00409,0.00409,0.00256,0.00409,0.00409,0.00409,0.00409,0.00256,0.00409,0.00409,0.00409,0.00409,0.00409,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00511,0.00511,0.00409,0.00511,0.00409,0.00613,0.00511,0.00409,0.00409,0.00409,0.00256,0.00409,0.00409,0.00409,0.00409,0.00256,0.00409,0.00409,0.00409,0.00409,0.00409,0.004942656250000001
36,700,5,0,0.0016,0.0016,0.0016,0.00133,0.00133,0.0016,0.0016,0.0016,0.0016,0.00133,0.00133,0.0016,0.00133,0.00133,0.00133,0.00133,0.0016,0.0016,0.00133,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00133,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.0016,0.0016,0.0016,0.00133,0.00133,0.0016,0.0016,0.0016,0.0016,0.0016,0.00133,0.0016,0.00133,0.00133,0.00133,0.00133,0.0016,0.0016,0.00133,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00133,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.0016,0.0016,0.0016,0.00133,0.00133,0.0016,0.0016,0.0016,0.0016,0.00133,0.00133,0.0016,0.00133,0.00133,0.00133,0.00133,0.0016,0.0016,0.00133,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00133,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.0016,0.0016,0.0016,0.00133,0.00133,0.0016,0.0016,0.0016,0.0016,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.0016,0.0016,0.00133,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00133,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.0013168749999999982
37,700,5,1,0.00834,0.00834,0.00834,0.00834,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00834,0.00834,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00667,0.00667,0.00834,0.00834,0.00834,0.00667,0.00667,0.00834,0.00834,0.00667,0.00667,0.00834,0.00834,0.01,0.00834,0.00834,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00834,0.00834,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00667,0.00834,0.00834,0.00834,0.00834,0.00667,0.00667,0.00834,0.00834,0.00834,0.00667,0.00834,0.00834,0.01,0.00834,0.00834,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00834,0.00834,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00667,0.00667,0.00834,0.00834,0.00834,0.00667,0.00667,0.00834,0.00834,0.00834,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00834,0.00834,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00667,0.00667,0.00834,0.00834,0.00834,0.00667,0.00667,0.00834,0.00834,0.00667,0.00667,0.00834,0.008350703125000003
38,700,5,2,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00803,0.00803,0.00803,0.00803,0.00803,0.00963,0.00803,0.00642,0.00642,0.00642,0.00401,0.00642,0.00642,0.00642,0.00642,0.00401,0.00642,0.00642,0.00642,0.00642,0.00642,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00803,0.00803,0.00803,0.00803,0.00803,0.00963,0.00803,0.00642,0.00642,0.00642,0.00401,0.00642,0.00642,0.00642,0.00642,0.00401,0.00642,0.00642,0.00642,0.00642,0.00642,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00803,0.00803,0.00803,0.00803,0.00803,0.00963,0.00803,0.00642,0.00642,0.00642,0.00401,0.00642,0.00642,0.00642,0.00642,0.00401,0.00642,0.00642,0.00642,0.00642,0.00642,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00963,0.00803,0.00803,0.00803,0.00803,0.00803,0.00963,0.00803,0.00642,0.00642,0.00642,0.00401,0.00642,0.00642,0.00642,0.00642,0.00401,0.00642,0.00642,0.00642,0.00642,0.00642,0.007775
39,700,6,0,0.00351,0.00351,0.00351,0.00293,0.00351,0.00351,0.00351,0.00351,0.00351,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00351,0.00351,0.00293,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00293,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00351,0.00351,0.00351,0.00293,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00293,0.00351,0.00293,0.00293,0.00293,0.00293,0.00351,0.00351,0.00293,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00293,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00351,0.00351,0.00351,0.00293,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00293,0.00351,0.00293,0.00293,0.00293,0.00293,0.00351,0.00351,0.00293,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00293,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00351,0.00351,0.00351,0.00293,0.00351,0.00351,0.00351,0.00351,0.00351,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00351,0.00351,0.00293,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00146,0.0028966406250000025
40,700,6,1,0.0185,0.0222,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0185,0.0185,0.0148,0.0185,0.0185,0.0185,0.0185,0.0185,0.0148,0.0148,0.0148,0.0185,0.0185,0.0185,0.0185,0.0148,0.0185,0.0185,0.0148,0.0148,0.0185,0.0185,0.0222,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0148,0.0148,0.0148,0.0185,0.0185,0.0185,0.0185,0.0148,0.0185,0.0185,0.0148,0.0148,0.0185,0.0185,0.0222,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0185,0.0185,0.0148,0.0185,0.0185,0.0185,0.0185,0.0185,0.0148,0.0148,0.0148,0.0185,0.0185,0.0185,0.0185,0.0148,0.0185,0.0185,0.0148,0.0148,0.0185,0.0185,0.0222,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0185,0.0185,0.0148,0.0185,0.0185,0.0185,0.0185,0.0185,0.0148,0.0148,0.0148,0.0185,0.0185,0.0185,0.0148,0.0148,0.0185,0.0185,0.0148,0.0148,0.0185,0.01861562499999999
41,700,6,2,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0194,0.0194,0.0194,0.0194,0.0194,0.0233,0.0194,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.01906484375000001
42,1500,0,0,0.000576,0.00072,0.00072,0.000865,0.000865,0.00072,0.00072,0.00072,0.00072,0.00072,0.000865,0.00072,0.000576,0.000576,0.000576,0.000576,0.000576,0.000576,0.00072,0.00072,0.00072,0.000865,0.00072,0.000865,0.00072,0.00072,0.00072,0.00072,0.00072,0.000576,0.00072,0.00072,0.000576,0.00072,0.00072,0.000865,0.000865,0.00072,0.00072,0.00072,0.00072,0.00072,0.000865,0.00072,0.000576,0.000576,0.000576,0.000576,0.000576,0.000576,0.00072,0.00072,0.00072,0.000865,0.000865,0.000865,0.00072,0.00072,0.00072,0.00072,0.00072,0.000576,0.00072,0.00072,0.000576,0.00072,0.00072,0.000865,0.000865,0.00072,0.00072,0.00072,0.00072,0.00072,0.000865,0.00072,0.00072,0.000576,0.000576,0.000576,0.000576,0.000576,0.00072,0.00072,0.00072,0.000865,0.000865,0.000865,0.00072,0.00072,0.00072,0.00072,0.00072,0.000576,0.00072,0.00072,0.000576,0.00072,0.00072,0.000865,0.000865,0.00072,0.00072,0.00072,0.00072,0.00072,0.000865,0.00072,0.000576,0.000576,0.000576,0.000576,0.000576,0.000576,0.00072,0.00072,0.00072,0.000865,0.000865,0.000865,0.00072,0.00072,0.00072,0.00072,0.00072,0.000576,0.00072,0.00072,0.0007111796874999989
43,1500,0,1,0.00296,0.00296,0.00296,0.00296,0.00356,0.00296,0.00296,0.00356,0.00296,0.00356,0.00356,0.00296,0.00237,0.00237,0.00237,0.00296,0.00296,0.00237,0.00296,0.00296,0.00296,0.00356,0.00296,0.00296,0.00296,0.00237,0.00237,0.00356,0.00296,0.00296,0.00237,0.00237,0.00296,0.00296,0.00296,0.00296,0.00356,0.00296,0.00296,0.00356,0.00296,0.00356,0.00356,0.00296,0.00237,0.00237,0.00237,0.00296,0.00296,0.00237,0.00296,0.00296,0.00296,0.00356,0.00296,0.00296,0.00296,0.00237,0.00237,0.00356,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00356,0.00296,0.00296,0.00356,0.00296,0.00356,0.00356,0.00296,0.00237,0.00237,0.00237,0.00296,0.00296,0.00237,0.00296,0.00296,0.00296,0.00356,0.00296,0.00296,0.00296,0.00237,0.00296,0.00356,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00356,0.00296,0.00296,0.00356,0.00296,0.00356,0.00356,0.00296,0.00237,0.00237,0.00237,0.00296,0.00296,0.00237,0.00296,0.00296,0.00296,0.00356,0.00296,0.00296,0.00296,0.00237,0.00237,0.00356,0.00296,0.00296,0.00296,0.00296,0.002957265625000003
44,1500,0,2,0.00222,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00222,0.00178,0.00178,0.00178,0.00178,0.00266,0.00222,0.00178,0.00222,0.00222,0.00222,0.00222,0.00178,0.00178,0.00178,0.00178,0.00222,0.00222,0.00178,0.00178,0.00178,0.00222,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00222,0.00178,0.00178,0.00178,0.00178,0.00266,0.00222,0.00178,0.00222,0.00222,0.00222,0.00222,0.00178,0.00178,0.00178,0.00178,0.00222,0.00222,0.00178,0.00178,0.00178,0.00222,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00222,0.00178,0.00178,0.00178,0.00178,0.00266,0.00222,0.00178,0.00222,0.00222,0.00222,0.00222,0.00178,0.00178,0.00178,0.00178,0.00222,0.00222,0.00178,0.00178,0.00178,0.00222,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00222,0.00178,0.00178,0.00178,0.00178,0.00266,0.00222,0.00178,0.00178,0.00222,0.00222,0.00222,0.00178,0.00178,0.00178,0.00178,0.00222,0.00222,0.00178,0.00178,0.00178,0.0022028125
45,1500,1,0,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000402,0.000502,0.000502,0.000502,0.000402,0.000402,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000402,0.000502,0.000502,0.000502,0.000603,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000402,0.000502,0.000502,0.000502,0.000402,0.000402,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000402,0.000502,0.000502,0.000502,0.000502,0.000402,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000402,0.000502,0.000502,0.000502,0.000402,0.000402,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000402,0.000502,0.000502,0.0004926328125000009
46,1500,1,1,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00385,0.00385,0.0032,0.00385,0.00385,0.0032,0.00256,0.00256,0.00256,0.0032,0.0032,0.00256,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00256,0.00256,0.00385,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00385,0.0032,0.00385,0.00385,0.00385,0.00385,0.00385,0.0032,0.00256,0.00256,0.0032,0.0032,0.0032,0.00256,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00256,0.00256,0.00385,0.00385,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00385,0.00385,0.00385,0.00385,0.00385,0.0032,0.00256,0.00256,0.0032,0.0032,0.0032,0.00256,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00256,0.00256,0.00385,0.00385,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00385,0.00385,0.0032,0.00385,0.00385,0.0032,0.00256,0.00256,0.00256,0.0032,0.0032,0.00256,0.0032,0.0032,0.00256,0.0032,0.0032,0.0032,0.0032,0.00256,0.00256,0.00385,0.00385,0.0032,0.0032,0.0032,0.0032170312499999977
47,1500,1,2,0.00202,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00202,0.00162,0.00162,0.00162,0.00162,0.00243,0.00202,0.00162,0.00162,0.00202,0.00162,0.00202,0.00162,0.00162,0.00162,0.00162,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00202,0.00162,0.00162,0.00162,0.00162,0.00243,0.00202,0.00162,0.00162,0.00202,0.00162,0.00202,0.00162,0.00162,0.00162,0.00162,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00202,0.00162,0.00162,0.00162,0.00162,0.00243,0.00202,0.00162,0.00162,0.00202,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00202,0.00162,0.00162,0.00162,0.00162,0.00243,0.00202,0.00162,0.00162,0.00202,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00202,0.00202,0.00162,0.00202,0.00202,0.0020140624999999994
48,1500,2,0,0.000768,0.000768,0.000768,0.00064,0.00064,0.000768,0.000768,0.00064,0.000768,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.000768,0.00064,0.00064,0.000512,0.000512,0.000512,0.000512,0.000512,0.00064,0.00064,0.00064,0.00064,0.00064,0.000512,0.000512,0.000512,0.000768,0.000768,0.000768,0.00064,0.00064,0.000768,0.000768,0.000768,0.000768,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.000768,0.00064,0.00064,0.000512,0.000512,0.00064,0.000512,0.000512,0.00064,0.00064,0.00064,0.00064,0.00064,0.000512,0.00064,0.000512,0.000768,0.000768,0.000768,0.00064,0.00064,0.000768,0.000768,0.000768,0.000768,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.000768,0.00064,0.00064,0.000512,0.000512,0.00064,0.000512,0.000512,0.00064,0.00064,0.00064,0.00064,0.00064,0.000512,0.00064,0.000512,0.000768,0.000768,0.000768,0.00064,0.00064,0.000768,0.000768,0.00064,0.000768,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.000768,0.00064,0.000512,0.000512,0.000512,0.000512,0.000512,0.000512,0.00064,0.00064,0.00064,0.00064,0.00064,0.000512,0.000512,0.000512,0.0006410000000000006
49,1500,2,1,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00469,0.00469,0.00469,0.00469,0.00469,0.00391,0.00313,0.00313,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00313,0.00391,0.00391,0.00391,0.00391,0.00313,0.00313,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00391,0.00391,0.00313,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00313,0.00391,0.00391,0.00391,0.00391,0.00391,0.00313,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00391,0.00391,0.00313,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00313,0.00391,0.00391,0.00391,0.00391,0.00313,0.00313,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00469,0.00469,0.00391,0.00469,0.00469,0.00391,0.00313,0.00313,0.00391,0.00391,0.00391,0.00391,0.00391,0.00313,0.00313,0.00391,0.00391,0.00391,0.00391,0.00313,0.00313,0.00391,0.00391,0.00391,0.00391,0.00391,0.003934375000000007
