,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
73,3000,3,1,0.00885,0.00885,0.00885,0.00885,0.00885,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00708,0.00708,0.00708,0.00708,0.00885,0.00885,0.00885,0.00708,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.0106,0.00885,0.00885,0.00885,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00708,0.00708,0.00708,0.00708,0.00885,0.00885,0.00885,0.00708,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00708,0.00708,0.00708,0.00708,0.00885,0.00885,0.00885,0.00708,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.0106,0.0106,0.0106,0.0106,0.0106,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00708,0.00708,0.00708,0.00708,0.00885,0.00885,0.00885,0.00708,0.00708,0.00885,0.00885,0.00885,0.00885,0.008901406
74,3000,3,2,0.00637,0.00764,0.00764,0.00637,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00637,0.00637,0.00637,0.00637,0.00637,0.00637,0.00637,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00637,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00637,0.00637,0.00637,0.00637,0.00637,0.00637,0.00637,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00637,0.00509,0.00509,0.00637,0.00637,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00637,0.00637,0.00637,0.00637,0.00637,0.00637,0.00637,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00637,0.00637,0.00764,0.00764,0.00637,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00764,0.00637,0.00637,0.00637,0.00637,0.00637,0.00637,0.00637,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.006217031
75,3000,4,0,0.00819,0.00819,0.00819,0.00682,0.00682,0.00819,0.00819,0.00819,0.00819,0.00819,0.00682,0.00819,0.00682,0.00682,0.00682,0.00682,0.00819,0.00819,0.00682,0.00546,0.00546,0.00546,0.00546,0.00546,0.00546,0.00682,0.00546,0.00546,0.00546,0.00546,0.00546,0.00546,0.00819,0.00819,0.00819,0.00682,0.00682,0.00819,0.00819,0.00819,0.00819,0.00819,0.00682,0.00819,0.00682,0.00682,0.00819,0.00682,0.00819,0.00819,0.00682,0.00546,0.00546,0.00546,0.00546,0.00546,0.00546,0.00682,0.00546,0.00546,0.00546,0.00546,0.00546,0.00546,0.00819,0.00819,0.00819,0.00682,0.00682,0.00819,0.00819,0.00819,0.00819,0.00819,0.00682,0.00819,0.00682,0.00682,0.00682,0.00682,0.00819,0.00819,0.00682,0.00546,0.00546,0.00546,0.00546,0.00546,0.00546,0.00682,0.00546,0.00546,0.00546,0.00546,0.00546,0.00546,0.00682,0.00819,0.00819,0.00682,0.00682,0.00819,0.00819,0.00819,0.00819,0.00682,0.00682,0.00682,0.00682,0.00682,0.00682,0.00682,0.00819,0.00819,0.00682,0.00546,0.00546,0.00546,0.00546,0.00546,0.00546,0.00682,0.00546,0.00546,0.00546,0.00546,0.00546,0.00546,0.006759531
76,3000,4,1,0.0141,0.0141,0.0141,0.0141,0.0141,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0113,0.0113,0.0141,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0113,0.0141,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0113,0.0113,0.0113,0.0141,0.0141,0.0141,0.0113,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0113,0.0113,0.0113,0.0113,0.0141,0.0141,0.0141,0.0113,0.0113,0.0141,0.0113,0.0141,0.0141,0.01423125
77,3000,4,2,0.011,0.0132,0.0132,0.011,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.011,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.011,0.011,0.011,0.011,0.011,0.011,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.011,0.0132,0.0132,0.011,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.011,0.0132,0.0132,0.011,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.010699375
78,3000,5,0,0.0137,0.0137,0.0137,0.0114,0.0114,0.0137,0.0137,0.0137,0.0137,0.0137,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0137,0.0137,0.0114,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.0114,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.0137,0.0137,0.0137,0.0114,0.0114,0.0137,0.0137,0.0137,0.0137,0.0137,0.0114,0.0137,0.0114,0.0114,0.0137,0.0114,0.0137,0.0137,0.0114,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.0114,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.0137,0.0137,0.0137,0.0114,0.0114,0.0137,0.0137,0.0137,0.0137,0.0137,0.0114,0.0137,0.0114,0.0114,0.0114,0.0114,0.0137,0.0137,0.0114,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.0114,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.0114,0.0137,0.0137,0.0114,0.0114,0.0137,0.0137,0.0137,0.0137,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0137,0.0114,0.0114,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.0114,0.00915,0.00915,0.00915,0.00915,0.00915,0.00915,0.011275
79,3000,5,1,0.0258,0.0258,0.0258,0.0258,0.0258,0.0309,0.0309,0.0309,0.0309,0.0309,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0206,0.0206,0.0258,0.0258,0.0258,0.0258,0.0206,0.0206,0.0258,0.0258,0.0206,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0206,0.0206,0.0258,0.0258,0.0258,0.0258,0.0206,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0206,0.0206,0.0258,0.0258,0.0258,0.0258,0.0206,0.0206,0.0258,0.0258,0.0206,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0309,0.0309,0.0309,0.0309,0.0309,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0206,0.0206,0.0206,0.0258,0.0258,0.0258,0.0258,0.0206,0.0206,0.0206,0.0206,0.0206,0.0258,0.025823437
80,3000,5,2,0.0203,0.0244,0.0203,0.0203,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0203,0.0244,0.0203,0.0203,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0203,0.0203,0.0162,0.0162,0.0162,0.0203,0.0162,0.0162,0.0203,0.0203,0.0244,0.0203,0.0203,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0203,0.0203,0.0244,0.0203,0.0203,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.019979688
81,3000,6,0,0.0225,0.027,0.0225,0.0225,0.0225,0.027,0.027,0.027,0.027,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.027,0.0225,0.0225,0.0225,0.018,0.018,0.018,0.0225,0.0225,0.018,0.018,0.018,0.018,0.018,0.018,0.0225,0.027,0.027,0.0225,0.0225,0.027,0.027,0.027,0.027,0.027,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.027,0.027,0.0225,0.0225,0.0225,0.018,0.018,0.018,0.0225,0.0225,0.018,0.018,0.018,0.018,0.018,0.018,0.0225,0.027,0.027,0.0225,0.0225,0.027,0.027,0.027,0.027,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.027,0.0225,0.018,0.0225,0.018,0.018,0.018,0.0225,0.0225,0.018,0.018,0.018,0.018,0.018,0.018,0.0225,0.027,0.0225,0.0225,0.0225,0.027,0.027,0.027,0.027,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.018,0.0225,0.018,0.018,0.018,0.018,0.0225,0.018,0.018,0.018,0.018,0.018,0.018,0.022078125
82,3000,6,1,0.0561,0.0561,0.0561,0.0561,0.0561,0.0673,0.0673,0.0673,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0449,0.0449,0.0561,0.0561,0.0449,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0673,0.0673,0.0673,0.0673,0.0673,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0449,0.0561,0.0561,0.0561,0.0449,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0673,0.0673,0.0673,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0449,0.0449,0.0561,0.0561,0.0449,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0673,0.0673,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0449,0.0561,0.0561,0.0561,0.0561,0.0561,0.0449,0.0449,0.0561,0.0449,0.0449,0.0561,0.0561
83,3000,6,2,0.0482,0.0578,0.0482,0.0482,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0386,0.0386,0.0386,0.0386,0.0482,0.0482,0.0482,0.0386,0.0386,0.0482,0.0386,0.0386,0.0482,0.0482,0.0578,0.0482,0.0482,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0386,0.0386,0.0386,0.0482,0.0482,0.0482,0.0482,0.0386,0.0386,0.0482,0.0386,0.0386,0.0482,0.0482,0.0578,0.0482,0.0482,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0386,0.0386,0.0386,0.0386,0.0482,0.0482,0.0482,0.0386,0.0386,0.0482,0.0386,0.0386,0.0482,0.0482,0.0578,0.0482,0.0482,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0386,0.0386,0.0386,0.0386,0.0482,0.0482,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0482,0.048125
84,5000,0,0,0.000404,0.000404,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000269,0.000404,0.000336,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000404,0.000404,0.000404,0.000336,0.000336,0.000404,0.000336,0.000336,0.000404,0.000336,0.000336,0.000336,0.000404,0.000404,0.000336,0.000336,0.000404,0.000336,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000404,0.000404,0.000404,0.000336,0.000336,0.000404,0.000336,0.000336,0.000404,0.000336,0.000336,0.000336,0.000404,0.000404,0.000336,0.000336,0.000404,0.000336,0.000336,0.000269,0.000269,0.000269,0.000269,0.000269,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000404,0.000404,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000404,0.000336,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000336,0.000334078
85,5000,0,1,0.000351,0.000422,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000281,0.000351,0.000351,0.000351,0.000351,0.000351,0.000281,0.000351,0.000351,0.000351,0.000351,0.000351,0.000422,0.000422,0.000351,0.000351,0.000351,0.000422,0.000351,0.000422,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000281,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000422,0.000351,0.000351,0.000351,0.000422,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000281,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000422,0.000351,0.000351,0.000422,0.000351,0.000351,0.000422,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000281,0.000351,0.000281,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000351,0.000353266
86,5000,0,2,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000461,0.000384,0.000384,0.000384,0.000384,0.000384,0.000307,0.000307,0.000384,0.000384,0.000384,0.000307,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000461,0.000384,0.000384,0.000384,0.000384,0.000384,0.000307,0.000307,0.000384,0.000384,0.000384,0.000307,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000461,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000461,0.000461,0.000384,0.000384,0.000384,0.000384,0.000384,0.000307,0.000307,0.000384,0.000384,0.000384,0.000307,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000461,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000461,0.000384,0.000384,0.000384,0.000384,0.000384,0.000307,0.000307,0.000384,0.000384,0.000384,0.000307,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000384,0.000380992
87,5000,1,0,0.00266,0.00266,0.00266,0.00222,0.00222,0.00266,0.00266,0.00222,0.00266,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00266,0.00266,0.00222,0.00178,0.00178,0.00111,0.00178,0.00178,0.00178,0.00222,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00266,0.00266,0.00266,0.00222,0.00222,0.00266,0.00266,0.00266,0.00266,0.00222,0.00222,0.00266,0.00266,0.00266,0.00266,0.00222,0.00266,0.00266,0.00222,0.00178,0.00178,0.00111,0.00178,0.00178,0.00178,0.00222,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00266,0.00266,0.00266,0.00222,0.00222,0.00266,0.00266,0.00266,0.00266,0.00222,0.00222,0.00222,0.00266,0.00266,0.00266,0.00222,0.00266,0.00266,0.00222,0.00178,0.00178,0.00111,0.00178,0.00178,0.00178,0.00222,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00266,0.00266,0.00266,0.00222,0.00222,0.00266,0.00266,0.00222,0.00266,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00266,0.00266,0.00178,0.00178,0.00178,0.00111,0.00178,0.00178,0.00178,0.00222,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.002171563
88,5000,1,1,0.00433,0.00433,0.00361,0.00361,0.00433,0.00433,0.00433,0.00433,0.00433,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00361,0.00289,0.00361,0.00361,0.00361,0.00361,0.00361,0.00433,0.00433,0.00361,0.00361,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00289,0.00289,0.00289,0.00289,0.00361,0.00361,0.00289,0.00361,0.00361,0.00361,0.00361,0.00361,0.00433,0.00433,0.00361,0.00361,0.00433,0.00433,0.00433,0.00433,0.00433,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00289,0.00289,0.00289,0.00289,0.00289,0.00361,0.00289,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00433,0.00361,0.00361,0.00361,0.00433,0.00433,0.00433,0.00433,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00361,0.00289,0.00361,0.00361,0.00361,0.00361,0.00361,0.00362125
89,5000,1,2,0.00233,0.00279,0.00233,0.00233,0.00233,0.00279,0.00279,0.00279,0.00279,0.00279,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00279,0.00233,0.00233,0.00233,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00279,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00279,0.00233,0.00233,0.00233,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00279,0.00233,0.00233,0.00233,0.00279,0.00279,0.00279,0.00279,0.00279,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00186,0.00186,0.00186,0.00186,0.00186,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00233,0.002335234
90,5000,2,0,0.00459,0.00459,0.00459,0.00382,0.00382,0.00459,0.00459,0.00459,0.00459,0.00382,0.00382,0.00382,0.00382,0.00382,0.00459,0.00382,0.00459,0.00459,0.00382,0.00306,0.00306,0.00306,0.00306,0.00306,0.00306,0.00382,0.00306,0.00306,0.00306,0.00306,0.00306,0.00306,0.00459,0.00459,0.00459,0.00382,0.00382,0.00459,0.00459,0.00459,0.00459,0.00459,0.00382,0.00459,0.00459,0.00382,0.00459,0.00382,0.00459,0.00459,0.00382,0.00306,0.00306,0.00306,0.00306,0.00306,0.00306,0.00382,0.00306,0.00306,0.00306,0.00306,0.00306,0.00306,0.00459,0.00459,0.00459,0.00382,0.00382,0.00459,0.00459,0.00459,0.00459,0.00382,0.00382,0.00459,0.00459,0.00382,0.00459,0.00382,0.00459,0.00459,0.00382,0.00306,0.00306,0.00306,0.00306,0.00306,0.00306,0.00382,0.00306,0.00306,0.00306,0.00306,0.00306,0.00306,0.00459,0.00459,0.00459,0.00382,0.00382,0.00459,0.00459,0.00459,0.00459,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00459,0.00382,0.00382,0.00306,0.00306,0.00306,0.00306,0.00306,0.00306,0.00382,0.00306,0.00306,0.00306,0.00306,0.00306,0.00306,0.003793672
91,5000,2,1,0.00699,0.00838,0.00699,0.00699,0.00838,0.00838,0.00838,0.00838,0.00838,0.00838,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00559,0.00559,0.00559,0.00559,0.00699,0.00699,0.00699,0.00559,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00838,0.00699,0.00699,0.00838,0.00838,0.00838,0.00838,0.00838,0.00838,0.00838,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00559,0.00559,0.00559,0.00699,0.00699,0.00699,0.00559,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00838,0.00699,0.00699,0.00838,0.00838,0.00838,0.00838,0.00838,0.00838,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00559,0.00559,0.00559,0.00559,0.00699,0.00699,0.00699,0.00559,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00838,0.00699,0.00699,0.00699,0.00838,0.00838,0.00838,0.00838,0.00838,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00559,0.00559,0.00559,0.00559,0.00559,0.00699,0.00699,0.00559,0.00699,0.00699,0.00699,0.00699,0.00699,0.007075313
92,5000,2,2,0.00455,0.00547,0.00455,0.00455,0.00547,0.00547,0.00547,0.00547,0.00547,0.00547,0.00547,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00455,0.00455,0.00455,0.00364,0.00364,0.00455,0.00547,0.00547,0.00455,0.00547,0.00547,0.00547,0.00547,0.00547,0.00547,0.00547,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00364,0.00364,0.00364,0.00364,0.00364,0.00455,0.00364,0.00364,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00547,0.00547,0.00455,0.00547,0.00547,0.00547,0.00547,0.00547,0.00547,0.00547,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00547,0.00455,0.00455,0.00547,0.00547,0.00547,0.00547,0.00547,0.00547,0.00547,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00455,0.00455,0.00455,0.00364,0.00455,0.004545547
